#      x          Cp  
     1.00000    0.30448
     0.99303    0.24439
     0.98263    0.17034
     0.96998    0.09276
     0.95613    0.02538
     0.94206   -0.02972
     0.92797   -0.07359
     0.91381   -0.10661
     0.89949   -0.13290
     0.88504   -0.15783
     0.87050   -0.18201
     0.85593   -0.20553
     0.84133   -0.22902
     0.82671   -0.25240
     0.81207   -0.27626
     0.79742   -0.30048
     0.78278   -0.32496
     0.76814   -0.34982
     0.75350   -0.37503
     0.73886   -0.40064
     0.72423   -0.42672
     0.70960   -0.45334
     0.69497   -0.48061
     0.68035   -0.50883
     0.66574   -0.53789
     0.65114   -0.56777
     0.63656   -0.59864
     0.62200   -0.63047
     0.60746   -0.66293
     0.59295   -0.69587
     0.57845   -0.72908
     0.56397   -0.76270
     0.54950   -0.79674
     0.53505   -0.83130
     0.52061   -0.86622
     0.50619   -0.90139
     0.49180   -0.93656
     0.47741   -0.97163
     0.46304   -1.00672
     0.44868   -1.04180
     0.43433   -1.07666
     0.41998   -1.11169
     0.40563   -1.14719
     0.39129   -1.18382
     0.37698   -1.22136
     0.36270   -1.25931
     0.34844   -1.29707
     0.33419   -1.33457
     0.31995   -1.37275
     0.30572   -1.41243
     0.29151   -1.45440
     0.27733   -1.49821
     0.26319   -1.54426
     0.24910   -1.59316
     0.23506   -1.64474
     0.22108   -1.69998
     0.20718   -1.75988
     0.19337   -1.82313
     0.17968   -1.89014
     0.16612   -1.96110
     0.15268   -2.03579
     0.13938   -2.11569
     0.12622   -2.20163
     0.11326   -2.29928
     0.10061   -2.41032
     0.08827   -2.53051
     0.07624   -2.66327
     0.06465   -2.81244
     0.05380   -2.99247
     0.04375   -3.18481
     0.03441   -3.39525
     0.02630   -3.64991
     0.01996   -3.98383
     0.01502   -4.24640
     0.01097   -4.35289
     0.00767   -4.49083
     0.00515   -4.95201
     0.00328   -6.04863
     0.00194   -7.02153
     0.00102   -7.57390
     0.00044   -7.62566
     0.00016   -7.54481
     0.00019   -7.47606
     0.00057   -6.98342
     0.00136   -4.65020
     0.00262   -2.11393
     0.00440   -0.54377
     0.00684    0.28443
     0.01005    0.66133
     0.01422    0.86757
     0.01920    0.96604
     0.02502    0.99861
     0.03245    0.99147
     0.04275    0.95452
     0.05524    0.90253
     0.06793    0.85333
     0.08112    0.80832
     0.09507    0.76704
     0.10936    0.73040
     0.12368    0.69873
     0.13805    0.67103
     0.15255    0.64660
     0.16718    0.62461
     0.18188    0.60482
     0.19661    0.58704
     0.21137    0.57088
     0.22617    0.55616
     0.24100    0.54266
     0.25586    0.53011
     0.27074    0.51847
     0.28563    0.50765
     0.30054    0.49753
     0.31546    0.48804
     0.33040    0.47911
     0.34535    0.47062
     0.36029    0.46249
     0.37523    0.45474
     0.39016    0.44734
     0.40509    0.44025
     0.42000    0.43345
     0.43491    0.42689
     0.44982    0.42050
     0.46472    0.41422
     0.47963    0.40813
     0.49455    0.40224
     0.50947    0.39665
     0.52437    0.39134
     0.53927    0.38620
     0.55416    0.38115
     0.56904    0.37605
     0.58393    0.37095
     0.59882    0.36594
     0.61371    0.36105
     0.62860    0.35634
     0.64349    0.35173
     0.65837    0.34718
     0.67325    0.34261
     0.68813    0.33801
     0.70302    0.33347
     0.71790    0.32902
     0.73279    0.32472
     0.74766    0.32048
     0.76254    0.31625
     0.77741    0.31195
     0.79228    0.30764
     0.80716    0.30342
     0.82203    0.29943
     0.83689    0.29551
     0.85173    0.29140
     0.86657    0.28681
     0.88143    0.28215
     0.89631    0.27754
     0.91122    0.27343
     0.92613    0.27153
     0.94093    0.27275
     0.95552    0.27715
     0.96957    0.28568
     0.98236    0.30051
     0.99295    0.31726
     1.00001    0.30448
