#      x          Cp  
     1.00000    0.35896
     0.95001    0.13475
     0.90003    0.18032
     0.80007   -0.01508
     0.70012   -0.25803
     0.60018   -0.53983
     0.50023   -0.94427
     0.40026   -1.36827
     0.30026   -1.73281
     0.20024   -2.07311
     0.15022   -2.34630
     0.10018   -2.46943
     0.07515   -2.12024
     0.05012   -2.47208
     0.02508   -2.71801
     0.01255   -3.00685
     0.00000   -3.35509
     0.01246    0.98889
     0.02496    0.95353
     0.04995    0.81089
     0.07495    0.72555
     0.09995    0.67067
     0.14995    0.58855
     0.19996    0.53256
     0.29996    0.47408
     0.39996    0.39555
     0.49995    0.30674
     0.59995    0.23280
     0.69995    0.16288
     0.79995    0.08322
     0.89997    0.10254
     0.94998    0.04509
     1.00000    0.35896
