#      x          Cp  
     1.00000    0.21493
     0.99157    0.17165
     0.97914    0.10914
     0.96568    0.06650
     0.95197    0.03396
     0.93821    0.00934
     0.92444   -0.01102
     0.91066   -0.02899
     0.89690   -0.04602
     0.88315   -0.06378
     0.86940   -0.08191
     0.85562   -0.09993
     0.84184   -0.11773
     0.82807   -0.13549
     0.81430   -0.15333
     0.80054   -0.17133
     0.78678   -0.18946
     0.77304   -0.20805
     0.75931   -0.22702
     0.74561   -0.24563
     0.73192   -0.26311
     0.71825   -0.27860
     0.70457   -0.29281
     0.69089   -0.30585
     0.67720   -0.31732
     0.66349   -0.32760
     0.64977   -0.33730
     0.63603   -0.34685
     0.62228   -0.35669
     0.60852   -0.36671
     0.59476   -0.37695
     0.58099   -0.38763
     0.56722   -0.39888
     0.55344   -0.41054
     0.53967   -0.42260
     0.52589   -0.43514
     0.51211   -0.44816
     0.49834   -0.46164
     0.48456   -0.47557
     0.47078   -0.48993
     0.45700   -0.50484
     0.44321   -0.52046
     0.42942   -0.53699
     0.41563   -0.55480
     0.40185   -0.57366
     0.38807   -0.59348
     0.37430   -0.61414
     0.36052   -0.63560
     0.34675   -0.65821
     0.33297   -0.68225
     0.31920   -0.70817
     0.30543   -0.73613
     0.29166   -0.76617
     0.27789   -0.79856
     0.26414   -0.83368
     0.25038   -0.87184
     0.23664   -0.91355
     0.22290   -0.95980
     0.20917   -1.01113
     0.19545   -1.06826
     0.18175   -1.13328
     0.16809   -1.20714
     0.15446   -1.29090
     0.14085   -1.38831
     0.12728   -1.50158
     0.11378   -1.63702
     0.10042   -1.80383
     0.08723   -2.00107
     0.07415   -2.24413
     0.06127   -2.54201
     0.04899   -2.92314
     0.03733   -3.43019
     0.02610   -4.19669
     0.01740   -5.02100
     0.01133   -5.93997
     0.00650   -7.85887
     0.00332   -9.43021
     0.00153  -11.22043
     0.00053  -13.65635
     0.00006  -15.39426
     0.00006  -12.79914
     0.00053   -7.67549
     0.00153   -3.92173
     0.00332   -1.58590
     0.00650   -0.09400
     0.01133    0.66340
     0.01740    0.92293
     0.02610    0.99976
     0.03733    0.96695
     0.04899    0.90470
     0.06127    0.83970
     0.07415    0.77973
     0.08723    0.72859
     0.10042    0.68522
     0.11378    0.64845
     0.12728    0.61598
     0.14085    0.58727
     0.15446    0.56194
     0.16809    0.53915
     0.18175    0.51865
     0.19545    0.49989
     0.20917    0.48246
     0.22290    0.46635
     0.23664    0.45133
     0.25038    0.43718
     0.26414    0.42389
     0.27789    0.41135
     0.29166    0.39946
     0.30543    0.38816
     0.31920    0.37737
     0.33297    0.36698
     0.34675    0.35691
     0.36052    0.34722
     0.37430    0.33793
     0.38807    0.32911
     0.40185    0.32068
     0.41563    0.31251
     0.42942    0.30450
     0.44321    0.29649
     0.45700    0.28858
     0.47078    0.28082
     0.48456    0.27325
     0.49834    0.26589
     0.51211    0.25869
     0.52589    0.25161
     0.53967    0.24462
     0.55344    0.23767
     0.56722    0.23080
     0.58099    0.22395
     0.59476    0.21703
     0.60852    0.21006
     0.62228    0.20315
     0.63603    0.19631
     0.64977    0.18944
     0.66349    0.18282
     0.67720    0.17668
     0.69089    0.17142
     0.70457    0.16731
     0.71825    0.16412
     0.73192    0.16193
     0.74561    0.16125
     0.75931    0.16152
     0.77304    0.16223
     0.78678    0.16285
     0.80054    0.16328
     0.81430    0.16372
     0.82807    0.16413
     0.84184    0.16451
     0.85562    0.16490
     0.86940    0.16540
     0.88315    0.16586
     0.89690    0.16581
     0.91066    0.16476
     0.92444    0.16387
     0.93821    0.16416
     0.95197    0.16694
     0.96568    0.17514
     0.97914    0.18967
     0.99157    0.22177
     1.00000    0.21493
