#      x          Cp  
     1.00000    0.37814
     0.99057    0.21667
     0.97857    0.15052
     0.96517    0.08189
     0.95032    0.01086
     0.93422   -0.07506
     0.91728   -0.17170
     0.89990   -0.27043
     0.88221   -0.35588
     0.86418   -0.43344
     0.84581   -0.50728
     0.82711   -0.57902
     0.80813   -0.65004
     0.78899   -0.72337
     0.76980   -0.79970
     0.75066   -0.87662
     0.73160   -0.95335
     0.71261   -1.02929
     0.69365   -1.10313
     0.67464   -1.17339
     0.65552   -1.24268
     0.63627   -1.31202
     0.61691   -1.38254
     0.59752   -1.45589
     0.57822   -1.53595
     0.55911   -1.61862
     0.54022   -1.70102
     0.52152   -1.78127
     0.50294   -1.85690
     0.48435   -1.91989
     0.46561   -1.97315
     0.44662   -2.02464
     0.42733   -2.07860
     0.40777   -2.13979
     0.38802   -2.22193
     0.36827   -2.33009
     0.34871   -2.45115
     0.32958   -2.58130
     0.31106   -2.71780
     0.29333   -2.86323
     0.27649   -3.02224
     0.26053   -3.17984
     0.24536   -3.32896
     0.23085   -3.46454
     0.21683   -3.58023
     0.20315   -3.66816
     0.18961   -3.69276
     0.17604   -3.65832
     0.16236   -3.61254
     0.14867   -3.58550
     0.13525   -3.64081
     0.12248   -3.73645
     0.11059   -3.83939
     0.09968   -3.94172
     0.08971   -4.05842
     0.08065   -4.16189
     0.07238   -4.21601
     0.06481   -4.18559
     0.05782   -4.11110
     0.05140   -4.01437
     0.04554   -3.92522
     0.04026   -3.85008
     0.03554   -3.76182
     0.03137   -3.65065
     0.02768   -3.50523
     0.02444   -3.31013
     0.02160   -3.00133
     0.01905   -2.65532
     0.01670   -2.35213
     0.01449   -2.11684
     0.01235   -1.96586
     0.01027   -1.95531
     0.00829   -2.03164
     0.00646   -2.12883
     0.00483   -2.23209
     0.00341   -2.32983
     0.00219   -2.41296
     0.00117   -2.47242
     0.00037   -2.49863
    -0.00023   -2.48164
    -0.00063   -2.41200
    -0.00081   -2.28221
    -0.00079   -2.08872
    -0.00056   -1.83389
    -0.00010   -1.52580
     0.00059   -1.17799
     0.00150   -0.83810
     0.00263   -0.52370
     0.00396   -0.23726
     0.00550    0.02189
     0.00725    0.25522
     0.00921    0.46353
     0.01140    0.64493
     0.01383    0.79930
     0.01653    0.90849
     0.01950    0.96675
     0.02275    0.99200
     0.02627    0.99959
     0.03001    0.99871
     0.03400    0.99242
     0.03822    0.98153
     0.04271    0.96634
     0.04747    0.94729
     0.05258    0.92674
     0.05812    0.90824
     0.06422    0.89205
     0.07107    0.87823
     0.07886    0.86257
     0.08781    0.84018
     0.09810    0.81234
     0.10976    0.78110
     0.12260    0.74792
     0.13623    0.71455
     0.15039    0.68490
     0.16527    0.66599
     0.18142    0.65473
     0.19942    0.64793
     0.21953    0.63955
     0.24125    0.63161
     0.26369    0.62529
     0.28607    0.62029
     0.30806    0.61510
     0.32970    0.60909
     0.35112    0.60405
     0.37237    0.60078
     0.39342    0.60026
     0.41422    0.60528
     0.43471    0.61401
     0.45488    0.62381
     0.47477    0.63360
     0.49445    0.64237
     0.51403    0.64826
     0.53360    0.65218
     0.55322    0.65525
     0.57290    0.65778
     0.59260    0.66008
     0.61226    0.66277
     0.63178    0.66562
     0.65108    0.66819
     0.67012    0.67036
     0.68890    0.67201
     0.70742    0.67308
     0.72569    0.67348
     0.74374    0.67307
     0.76156    0.67169
     0.77915    0.66918
     0.79650    0.66523
     0.81360    0.65929
     0.83045    0.65148
     0.84709    0.64177
     0.86356    0.62981
     0.87997    0.61495
     0.89643    0.59592
     0.91310    0.56839
     0.93005    0.53370
     0.94689    0.49549
     0.96286    0.46121
     0.97730    0.42898
     0.99010    0.40418
     1.00000    0.37814
