#      x          Cp  
     1.00000    0.56151
     0.99266    0.18943
     0.98281    0.25126
     0.97094    0.19769
     0.95765    0.12556
     0.94354    0.09670
     0.92896    0.06829
     0.91417    0.02223
     0.89925   -0.03374
     0.88424   -0.10429
     0.86907   -0.18601
     0.85370   -0.27146
     0.83812   -0.34661
     0.82243   -0.42360
     0.80687   -0.51517
     0.79180   -0.64997
     0.77739   -0.80922
     0.76356   -0.97186
     0.75010   -1.12043
     0.73677   -1.22436
     0.72334   -1.30151
     0.70967   -1.36061
     0.69567   -1.40371
     0.68128   -1.42832
     0.66649   -1.43803
     0.65132   -1.43895
     0.63581   -1.43621
     0.62005   -1.44154
     0.60413   -1.45533
     0.58814   -1.47080
     0.57212   -1.48715
     0.55609   -1.50394
     0.54005   -1.52090
     0.52399   -1.53739
     0.50789   -1.55315
     0.49176   -1.56770
     0.47558   -1.58099
     0.45937   -1.59410
     0.44312   -1.60767
     0.42684   -1.62312
     0.41057   -1.64100
     0.39430   -1.66001
     0.37805   -1.68037
     0.36185   -1.70252
     0.34569   -1.72637
     0.32958   -1.75132
     0.31353   -1.77711
     0.29753   -1.80389
     0.28157   -1.83161
     0.26566   -1.86032
     0.24984   -1.89027
     0.23416   -1.92210
     0.21864   -1.95541
     0.20322   -1.98994
     0.18781   -2.02443
     0.17228   -2.06153
     0.15671   -2.10812
     0.14149   -2.18269
     0.12708   -2.28973
     0.11348   -2.39685
     0.10023   -2.47565
     0.08665   -2.50461
     0.07286   -2.55398
     0.06052   -2.73478
     0.05054   -3.00370
     0.04222   -3.26858
     0.03484   -3.50915
     0.02793   -3.66237
     0.02186   -3.74111
     0.01703   -3.85940
     0.01325   -4.13684
     0.01027   -4.46124
     0.00788   -4.80675
     0.00593   -5.17032
     0.00433   -5.54672
     0.00302   -5.92644
     0.00197   -6.29183
     0.00114   -6.61285
     0.00053   -6.84323
     0.00012   -6.91857
    -0.00008   -6.76000
    -0.00007   -6.29562
     0.00017   -5.41918
     0.00063   -4.32533
     0.00131   -3.26273
     0.00224   -2.31812
     0.00340   -1.52337
     0.00485   -0.87623
     0.00661   -0.36009
     0.00874    0.04569
     0.01135    0.36052
     0.01457    0.60052
     0.01860    0.77500
     0.02361    0.89514
     0.02973    0.96779
     0.03673    0.99711
     0.04457    0.99745
     0.05379    0.97985
     0.06529    0.94894
     0.07937    0.90461
     0.09416    0.85313
     0.10837    0.80462
     0.12259    0.76240
     0.13750    0.72341
     0.15332    0.68486
     0.16964    0.64569
     0.18596    0.60844
     0.20212    0.57365
     0.21822    0.54111
     0.23436    0.51030
     0.25062    0.48098
     0.26695    0.45294
     0.28331    0.42631
     0.29968    0.40110
     0.31604    0.37740
     0.33240    0.35511
     0.34877    0.33392
     0.36518    0.31354
     0.38165    0.29336
     0.39817    0.27333
     0.41471    0.25356
     0.43116    0.23377
     0.44736    0.21206
     0.46321    0.19065
     0.47870    0.17215
     0.49398    0.15839
     0.50929    0.15576
     0.52490    0.16261
     0.54100    0.17251
     0.55752    0.18195
     0.57407    0.17966
     0.59009    0.16784
     0.60535    0.15904
     0.61994    0.15792
     0.63411    0.17547
     0.64825    0.21530
     0.66268    0.26192
     0.67761    0.30993
     0.69304    0.35237
     0.70870    0.38193
     0.72431    0.40450
     0.73979    0.42191
     0.75529    0.43289
     0.77116    0.43781
     0.78752    0.44269
     0.80408    0.45313
     0.82012    0.47746
     0.83526    0.50208
     0.84982    0.52060
     0.86448    0.52362
     0.87995    0.51779
     0.89617    0.51596
     0.91183    0.53347
     0.92624    0.55093
     0.94020    0.55022
     0.95473    0.53432
     0.96876    0.54951
     0.98070    0.57408
     0.99141    0.53280
     1.00000    0.56151
