#      x          Cp  
     1.00000    0.39123
     0.99157    0.29547
     0.98060    0.17735
     0.96832    0.07876
     0.95487    0.01468
     0.94026   -0.02819
     0.92452   -0.05865
     0.90795   -0.09200
     0.89092   -0.12778
     0.87365   -0.16742
     0.85622   -0.20900
     0.83870   -0.25149
     0.82116   -0.29586
     0.80362   -0.34380
     0.78611   -0.39492
     0.76862   -0.44856
     0.75119   -0.50477
     0.73385   -0.56412
     0.71661   -0.62748
     0.69950   -0.69472
     0.68252   -0.76673
     0.66570   -0.84407
     0.64908   -0.92560
     0.63271   -1.01314
     0.61662   -1.10418
     0.60080   -1.19400
     0.58518   -1.27705
     0.56970   -1.35394
     0.55428   -1.42490
     0.53887   -1.48594
     0.52341   -1.54017
     0.50788   -1.58973
     0.49230   -1.63596
     0.47668   -1.67848
     0.46100   -1.71659
     0.44525   -1.74924
     0.42941   -1.77870
     0.41347   -1.80783
     0.39748   -1.83831
     0.38145   -1.86943
     0.36542   -1.90155
     0.34941   -1.93534
     0.33343   -1.96985
     0.31749   -2.00547
     0.30161   -2.04214
     0.28581   -2.08010
     0.27010   -2.12041
     0.25451   -2.16214
     0.23906   -2.20559
     0.22377   -2.25082
     0.20865   -2.29740
     0.19375   -2.34679
     0.17908   -2.39797
     0.16470   -2.45093
     0.15063   -2.50651
     0.13694   -2.56441
     0.12370   -2.62868
     0.11099   -2.69470
     0.09889   -2.76214
     0.08748   -2.82981
     0.07686   -2.89849
     0.06709   -2.97206
     0.05823   -3.04222
     0.05029   -3.11506
     0.04324   -3.18544
     0.03703   -3.24957
     0.03159   -3.31801
     0.02683   -3.38097
     0.02268   -3.43541
     0.01905   -3.49485
     0.01588   -3.55481
     0.01311   -3.60343
     0.01070   -3.64306
     0.00860   -3.69449
     0.00678   -3.74878
     0.00521   -3.78586
     0.00387   -3.80386
     0.00275   -3.81268
     0.00182   -3.83697
     0.00109   -3.84527
     0.00054   -3.82888
     0.00018   -3.83484
     0.00001   -3.79982
     0.00005   -3.71906
     0.00034   -3.93417
     0.00110   -3.22619
     0.00242   -1.40299
     0.00403   -0.59526
     0.00591   -0.00945
     0.00800    0.32536
     0.01033    0.56437
     0.01292    0.72717
     0.01578    0.83826
     0.01897    0.91361
     0.02253    0.96163
     0.02653    0.98855
     0.03102    0.99933
     0.03611    0.99756
     0.04191    0.98566
     0.04855    0.96556
     0.05620    0.93866
     0.06505    0.90645
     0.07521    0.87028
     0.08673    0.83134
     0.09948    0.79194
     0.11323    0.75390
     0.12788    0.71781
     0.14337    0.68370
     0.15949    0.65180
     0.17599    0.62266
     0.19275    0.59599
     0.20974    0.57165
     0.22692    0.54922
     0.24424    0.52850
     0.26165    0.50941
     0.27913    0.49167
     0.29667    0.47522
     0.31426    0.45992
     0.33189    0.44563
     0.34955    0.43229
     0.36724    0.41975
     0.38493    0.40791
     0.40263    0.39676
     0.42031    0.38619
     0.43798    0.37616
     0.45561    0.36677
     0.47321    0.35798
     0.49077    0.34982
     0.50827    0.34242
     0.52569    0.33563
     0.54301    0.32967
     0.56021    0.32522
     0.57735    0.32328
     0.59447    0.32415
     0.61163    0.32710
     0.62887    0.33241
     0.64624    0.33998
     0.66375    0.34911
     0.68142    0.35958
     0.69924    0.37114
     0.71716    0.38352
     0.73503    0.39677
     0.75271    0.41026
     0.77012    0.42324
     0.78727    0.43517
     0.80420    0.44617
     0.82092    0.45628
     0.83744    0.46547
     0.85374    0.47383
     0.86979    0.48170
     0.88553    0.48913
     0.90089    0.49558
     0.91579    0.50169
     0.93012    0.50575
     0.94383    0.50666
     0.95686    0.50342
     0.96918    0.49462
     0.98074    0.47979
     0.99145    0.46616
     1.00000    0.39123
