#      x          Cp  
     1.00000    0.42771
     0.99272    0.24983
     0.98327    0.17584
     0.97242    0.11418
     0.95992    0.05831
     0.94577    0.00270
     0.93058   -0.05337
     0.91523   -0.10591
     0.90019   -0.15233
     0.88547   -0.18967
     0.87089   -0.22181
     0.85627   -0.25099
     0.84151   -0.27848
     0.82653   -0.30537
     0.81132   -0.33276
     0.79590   -0.36299
     0.78037   -0.39796
     0.76482   -0.43508
     0.74929   -0.47363
     0.73386   -0.51296
     0.71853   -0.55255
     0.70330   -0.59189
     0.68815   -0.62979
     0.67303   -0.66677
     0.65793   -0.70340
     0.64282   -0.73988
     0.62768   -0.77632
     0.61252   -0.81280
     0.59733   -0.84932
     0.58213   -0.88587
     0.56691   -0.92258
     0.55169   -0.95959
     0.53647   -0.99700
     0.52125   -1.03496
     0.50603   -1.07366
     0.49080   -1.11357
     0.47555   -1.15477
     0.46029   -1.19718
     0.44501   -1.24096
     0.42974   -1.28631
     0.41449   -1.33353
     0.39929   -1.38357
     0.38417   -1.43833
     0.36917   -1.49548
     0.35428   -1.55393
     0.33950   -1.61297
     0.32482   -1.67203
     0.31017   -1.73027
     0.29553   -1.78606
     0.28081   -1.83813
     0.26600   -1.88934
     0.25108   -1.94081
     0.23612   -1.99379
     0.22121   -2.04952
     0.20650   -2.11020
     0.19214   -2.18604
     0.17826   -2.27347
     0.16480   -2.35917
     0.15153   -2.43582
     0.13811   -2.48359
     0.12423   -2.52350
     0.11013   -2.57760
     0.09672   -2.70825
     0.08485   -2.93971
     0.07411   -3.08869
     0.06340   -3.01377
     0.05220   -2.91291
     0.04214   -3.06346
     0.03426   -3.28869
     0.02782   -3.46791
     0.02215   -3.42755
     0.01684   -3.18265
     0.01237   -3.16744
     0.00897   -3.52192
     0.00643   -3.93294
     0.00448   -4.36905
     0.00296   -4.82742
     0.00179   -5.29708
     0.00089   -5.75128
     0.00026   -6.13622
    -0.00015   -6.36084
    -0.00032   -6.29643
    -0.00025   -5.81751
     0.00006   -4.83063
     0.00064   -3.49552
     0.00149   -2.28391
     0.00262   -1.30798
     0.00405   -0.56446
     0.00582   -0.01482
     0.00800    0.38282
     0.01067    0.66244
     0.01396    0.85073
     0.01805    0.95988
     0.02335    0.99830
     0.03036    0.99269
     0.03924    0.96014
     0.04912    0.91247
     0.05968    0.86819
     0.07193    0.83263
     0.08637    0.79352
     0.10140    0.75341
     0.11622    0.72087
     0.13106    0.69356
     0.14611    0.67074
     0.16137    0.65318
     0.17674    0.63977
     0.19214    0.62867
     0.20754    0.61715
     0.22298    0.60423
     0.23848    0.59124
     0.25405    0.57832
     0.26970    0.56565
     0.28544    0.55338
     0.30125    0.54184
     0.31710    0.53153
     0.33298    0.52205
     0.34886    0.51322
     0.36473    0.50496
     0.38057    0.49720
     0.39637    0.48991
     0.41214    0.48311
     0.42786    0.47667
     0.44355    0.47043
     0.45921    0.46425
     0.47485    0.45800
     0.49047    0.45149
     0.50609    0.44419
     0.52172    0.43592
     0.53738    0.42727
     0.55308    0.41846
     0.56881    0.40970
     0.58457    0.40121
     0.60036    0.39341
     0.61617    0.38698
     0.63199    0.38135
     0.64781    0.37625
     0.66362    0.37154
     0.67943    0.36709
     0.69524    0.36280
     0.71106    0.35854
     0.72691    0.35424
     0.74277    0.34986
     0.75863    0.34531
     0.77448    0.34047
     0.79029    0.33517
     0.80600    0.32867
     0.82159    0.32085
     0.83703    0.31293
     0.85234    0.30544
     0.86757    0.29899
     0.88279    0.29431
     0.89810    0.29279
     0.91364    0.29843
     0.92935    0.30765
     0.94473    0.31696
     0.95901    0.32284
     0.97168    0.32716
     0.98277    0.33363
     0.99248    0.35120
     1.00000    0.42771
