#      x          Cp  
     1.00000    0.28895
     0.99338    0.12649
     0.98483    0.05649
     0.97503   -0.00384
     0.96373   -0.05780
     0.95076   -0.10896
     0.93657   -0.15565
     0.92243   -0.19567
     0.90809   -0.23144
     0.89382   -0.26339
     0.87982   -0.29201
     0.86593   -0.31854
     0.85202   -0.34381
     0.83800   -0.36855
     0.82383   -0.39349
     0.80947   -0.41937
     0.79497   -0.44829
     0.78037   -0.48125
     0.76575   -0.51600
     0.75116   -0.55174
     0.73662   -0.58780
     0.72215   -0.62356
     0.70775   -0.65836
     0.69341   -0.69046
     0.67909   -0.71948
     0.66477   -0.74701
     0.65044   -0.77341
     0.63608   -0.79904
     0.62169   -0.82412
     0.60725   -0.84888
     0.59278   -0.87361
     0.57827   -0.89849
     0.56373   -0.92352
     0.54917   -0.94886
     0.53460   -0.97468
     0.52003   -1.00126
     0.50547   -1.02899
     0.49092   -1.05927
     0.47641   -1.09174
     0.46192   -1.12519
     0.44747   -1.15917
     0.43306   -1.19325
     0.41866   -1.22692
     0.40427   -1.25958
     0.38988   -1.28919
     0.37545   -1.31659
     0.36100   -1.34337
     0.34651   -1.37018
     0.33199   -1.39773
     0.31748   -1.42686
     0.30299   -1.45876
     0.28856   -1.49697
     0.27425   -1.53942
     0.26006   -1.58386
     0.24598   -1.62937
     0.23200   -1.67507
     0.21807   -1.71988
     0.20412   -1.76209
     0.19006   -1.79229
     0.17583   -1.81888
     0.16144   -1.85573
     0.14705   -1.92583
     0.13290   -2.05108
     0.11916   -2.19543
     0.10582   -2.34471
     0.09270   -2.46563
     0.07963   -2.57418
     0.06656   -2.77580
     0.05380   -3.04238
     0.04222   -3.26538
     0.03213   -3.52066
     0.02267   -4.23852
     0.01414   -5.26395
     0.00928   -5.83687
     0.00626   -6.58860
     0.00414   -7.44428
     0.00258   -8.44680
     0.00142   -9.60808
     0.00059  -10.89526
     0.00005  -12.15402
    -0.00022  -12.97507
    -0.00021  -12.65410
     0.00010  -10.39698
     0.00073   -6.97309
     0.00170   -4.16515
     0.00305   -2.19236
     0.00487   -0.88126
     0.00731   -0.02494
     0.01078    0.52603
     0.01615    0.86518
     0.02488    0.99492
     0.03590    0.98851
     0.04835    0.94379
     0.06155    0.89102
     0.07518    0.84346
     0.08913    0.80207
     0.10328    0.76734
     0.11759    0.73877
     0.13206    0.71534
     0.14670    0.69578
     0.16144    0.67790
     0.17620    0.66153
     0.19096    0.64689
     0.20572    0.63382
     0.22047    0.62220
     0.23519    0.61183
     0.24992    0.60256
     0.26464    0.59428
     0.27937    0.58687
     0.29409    0.58027
     0.30881    0.57446
     0.32352    0.56935
     0.33821    0.56479
     0.35288    0.56066
     0.36754    0.55687
     0.38217    0.55331
     0.39679    0.54987
     0.41140    0.54630
     0.42600    0.54266
     0.44061    0.53904
     0.45521    0.53545
     0.46982    0.53190
     0.48444    0.52839
     0.49906    0.52494
     0.51369    0.52157
     0.52832    0.51824
     0.54295    0.51491
     0.55757    0.51156
     0.57220    0.50818
     0.58681    0.50472
     0.60142    0.50119
     0.61601    0.49756
     0.63058    0.49381
     0.64514    0.48988
     0.65969    0.48576
     0.67422    0.48140
     0.68876    0.47675
     0.70331    0.47172
     0.71788    0.46620
     0.73248    0.46026
     0.74710    0.45389
     0.76174    0.44704
     0.77638    0.43968
     0.79099    0.43173
     0.80554    0.42289
     0.81998    0.41309
     0.83430    0.40275
     0.84854    0.39202
     0.86273    0.38103
     0.87695    0.36989
     0.89132    0.35875
     0.90595    0.34868
     0.92040    0.34017
     0.93465    0.33140
     0.94914    0.32104
     0.96259    0.30860
     0.97430    0.29587
     0.98441    0.28311
     0.99321    0.27699
     1.00000    0.28895
