#      x          Cp  
     1.00000    0.29385
     0.99272    0.16932
     0.98324    0.11609
     0.97230    0.06909
     0.95959    0.02703
     0.94505   -0.01353
     0.92974   -0.05136
     0.91456   -0.08576
     0.89912   -0.11854
     0.88388   -0.14884
     0.86882   -0.17747
     0.85381   -0.20521
     0.83873   -0.23261
     0.82353   -0.26012
     0.80816   -0.28815
     0.79264   -0.31749
     0.77705   -0.34831
     0.76148   -0.37996
     0.74588   -0.41248
     0.73029   -0.44583
     0.71477   -0.47992
     0.69934   -0.51502
     0.68399   -0.55169
     0.66873   -0.58903
     0.65355   -0.62639
     0.63843   -0.66328
     0.62334   -0.69902
     0.60827   -0.73280
     0.59317   -0.76171
     0.57801   -0.78516
     0.56276   -0.80646
     0.54742   -0.82680
     0.53198   -0.84739
     0.51645   -0.86950
     0.50088   -0.89521
     0.48530   -0.92896
     0.46977   -0.96756
     0.45432   -1.00888
     0.43895   -1.05191
     0.42367   -1.09572
     0.40846   -1.13942
     0.39328   -1.18048
     0.37811   -1.21826
     0.36291   -1.25553
     0.34766   -1.29321
     0.33238   -1.33228
     0.31707   -1.37372
     0.30176   -1.41904
     0.28652   -1.47156
     0.27139   -1.52981
     0.25638   -1.59282
     0.24149   -1.66096
     0.22670   -1.73526
     0.21195   -1.81773
     0.19718   -1.91470
     0.18231   -2.03487
     0.16744   -2.17139
     0.15298   -2.32317
     0.13944   -2.51189
     0.12705   -2.70108
     0.11557   -2.85259
     0.10455   -2.94251
     0.09342   -2.82996
     0.08141   -2.56775
     0.06873   -2.57465
     0.05709   -2.85795
     0.04677   -2.99910
     0.03721   -2.95616
     0.02842   -2.97366
     0.02085   -3.32601
     0.01492   -3.71943
     0.01063   -4.01740
     0.00748   -4.41290
     0.00513   -4.83896
     0.00332   -5.30031
     0.00194   -5.78735
     0.00091   -6.27237
     0.00017   -6.69336
    -0.00028   -6.93562
    -0.00047   -6.82738
    -0.00039   -6.19604
    -0.00003   -4.97680
     0.00063   -3.38035
     0.00158   -2.01158
     0.00282   -0.98602
     0.00435   -0.25350
     0.00618    0.25562
     0.00832    0.60033
     0.01081    0.82237
     0.01364    0.95058
     0.01684    0.99763
     0.02060    0.99475
     0.02526    0.97980
     0.03139    0.95958
     0.03952    0.92895
     0.04934    0.88832
     0.05997    0.85993
     0.07138    0.84428
     0.08383    0.82086
     0.09766    0.78600
     0.11271    0.75847
     0.12820    0.73948
     0.14348    0.72500
     0.15847    0.71136
     0.17338    0.69720
     0.18841    0.68338
     0.20363    0.66999
     0.21901    0.65729
     0.23449    0.64503
     0.25000    0.63313
     0.26550    0.62153
     0.28098    0.61016
     0.29645    0.59895
     0.31191    0.58770
     0.32740    0.57646
     0.34294    0.56533
     0.35855    0.55438
     0.37421    0.54374
     0.38993    0.53356
     0.40568    0.52443
     0.42141    0.51658
     0.43711    0.50935
     0.45275    0.50247
     0.46833    0.49571
     0.48385    0.48880
     0.49933    0.48137
     0.51479    0.47267
     0.53027    0.46318
     0.54577    0.45319
     0.56133    0.44281
     0.57693    0.43218
     0.59260    0.42142
     0.60831    0.41089
     0.62405    0.40062
     0.63981    0.39034
     0.65558    0.37994
     0.67135    0.36933
     0.68710    0.35836
     0.70284    0.34659
     0.71855    0.33355
     0.73423    0.32016
     0.74988    0.30694
     0.76546    0.29439
     0.78098    0.28314
     0.79642    0.27414
     0.81174    0.27026
     0.82695    0.26959
     0.84204    0.26975
     0.85703    0.26956
     0.87197    0.26769
     0.88690    0.26262
     0.90191    0.24964
     0.91707    0.22197
     0.93223    0.19079
     0.94689    0.16493
     0.96043    0.15613
     0.97252    0.16157
     0.98319    0.17900
     0.99263    0.21001
     1.00000    0.29385
