#      x          Cp  
     1.00000    0.21478
     0.95000   -0.04174
     0.90000   -0.12403
     0.80000   -0.25054
     0.70000   -0.46084
     0.60000   -0.59997
     0.50000   -0.88895
     0.40000   -1.02018
     0.30000   -1.25315
     0.20000   -1.60420
     0.15000   -1.67403
     0.10000   -1.95348
     0.07500   -2.22133
     0.05000   -2.57402
     0.02500   -3.94944
     0.01250   -4.76032
     0.00000  -13.24378
     0.01250    0.99833
     0.02500    0.99193
     0.05000    0.88953
     0.07500    0.81331
     0.10000    0.76245
     0.15000    0.69755
     0.20000    0.63345
     0.30000    0.55668
     0.40000    0.50965
     0.50000    0.43769
     0.60000    0.39597
     0.70000    0.32709
     0.80000    0.27790
     0.90000    0.22028
     0.95000    0.15526
     1.00000    0.21478
