#      x          Cp  
     1.00000    0.41585
     0.99221    0.29317
     0.98156    0.16964
     0.96943    0.05565
     0.95639   -0.02291
     0.94262   -0.07978
     0.92826   -0.12322
     0.91348   -0.16593
     0.89846   -0.20872
     0.88336   -0.25358
     0.86824   -0.29919
     0.85311   -0.34378
     0.83795   -0.38803
     0.82276   -0.43389
     0.80758   -0.48240
     0.79243   -0.53246
     0.77735   -0.58451
     0.76234   -0.63760
     0.74739   -0.69019
     0.73249   -0.74035
     0.71760   -0.78876
     0.70272   -0.83545
     0.68781   -0.87975
     0.67288   -0.92248
     0.65793   -0.96407
     0.64296   -1.00487
     0.62798   -1.04462
     0.61299   -1.08301
     0.59798   -1.11960
     0.58294   -1.15481
     0.56789   -1.18902
     0.55281   -1.22232
     0.53773   -1.25470
     0.52263   -1.28584
     0.50751   -1.31493
     0.49236   -1.34270
     0.47718   -1.37022
     0.46197   -1.39855
     0.44675   -1.42789
     0.43153   -1.45762
     0.41632   -1.48768
     0.40111   -1.51817
     0.38590   -1.54958
     0.37070   -1.58266
     0.35553   -1.61780
     0.34040   -1.65391
     0.32531   -1.69091
     0.31026   -1.72861
     0.29524   -1.76776
     0.28027   -1.80945
     0.26537   -1.85383
     0.25054   -1.90019
     0.23579   -1.94875
     0.22114   -1.99959
     0.20659   -2.05319
     0.19215   -2.11108
     0.17785   -2.17254
     0.16371   -2.23872
     0.14976   -2.31045
     0.13603   -2.38680
     0.12255   -2.47041
     0.10937   -2.56002
     0.09655   -2.66036
     0.08417   -2.77039
     0.07236   -2.89405
     0.06128   -3.03139
     0.05108   -3.17863
     0.04193   -3.33772
     0.03397   -3.50465
     0.02722   -3.69530
     0.02163   -3.87586
     0.01705   -4.07172
     0.01331   -4.26701
     0.01026   -4.44483
     0.00776   -4.66698
     0.00571   -4.92308
     0.00406   -5.14632
     0.00275   -5.33569
     0.00171   -5.56196
     0.00093   -5.80686
     0.00039   -6.07534
     0.00008   -6.32635
     0.00001   -6.70745
     0.00026   -8.02711
     0.00116   -4.67039
     0.00258   -2.00400
     0.00431   -0.80589
     0.00634   -0.11657
     0.00869    0.30488
     0.01144    0.58261
     0.01466    0.76727
     0.01850    0.88619
     0.02314    0.95802
     0.02879    0.99285
     0.03570    0.99941
     0.04416    0.98473
     0.05431    0.95506
     0.06611    0.91654
     0.07922    0.87502
     0.09327    0.83399
     0.10793    0.79558
     0.12297    0.76005
     0.13826    0.72763
     0.15371    0.69802
     0.16927    0.67088
     0.18491    0.64598
     0.20062    0.62288
     0.21637    0.60145
     0.23215    0.58147
     0.24797    0.56269
     0.26379    0.54506
     0.27964    0.52847
     0.29550    0.51280
     0.31138    0.49794
     0.32727    0.48371
     0.34317    0.46996
     0.35906    0.45673
     0.37495    0.44401
     0.39083    0.43172
     0.40670    0.41987
     0.42257    0.40843
     0.43842    0.39736
     0.45426    0.38662
     0.47009    0.37614
     0.48590    0.36569
     0.50169    0.35522
     0.51742    0.34505
     0.53309    0.33515
     0.54866    0.32544
     0.56412    0.31671
     0.57949    0.30964
     0.59480    0.30554
     0.61010    0.30389
     0.62542    0.30418
     0.64078    0.30650
     0.65617    0.31075
     0.67162    0.31658
     0.68712    0.32396
     0.70270    0.33289
     0.71835    0.34317
     0.73405    0.35509
     0.74977    0.36890
     0.76546    0.38318
     0.78109    0.39703
     0.79662    0.40973
     0.81204    0.42164
     0.82735    0.43279
     0.84255    0.44319
     0.85765    0.45288
     0.87262    0.46220
     0.88744    0.47113
     0.90206    0.47911
     0.91644    0.48655
     0.93052    0.49226
     0.94420    0.49559
     0.95738    0.49555
     0.96991    0.49114
     0.98156    0.48175
     0.99205    0.47351
     1.00000    0.41585
