#      x          Cp  
     1.00000    0.44708
     0.99171    0.29433
     0.97968    0.23121
     0.96606    0.18663
     0.95265    0.12457
     0.93936    0.04601
     0.92605    0.03405
     0.91293    0.04162
     0.89964   -0.02079
     0.88584   -0.11262
     0.87209   -0.19605
     0.85878   -0.21750
     0.84564   -0.19673
     0.83253   -0.26152
     0.81930   -0.36823
     0.80579   -0.40149
     0.79221   -0.45229
     0.77902   -0.58651
     0.76607   -0.64618
     0.75286   -0.61422
     0.73955   -0.69825
     0.72659   -0.84001
     0.71360   -0.82554
     0.70021   -0.80267
     0.68690   -0.94340
     0.67382   -1.02863
     0.66043   -0.97039
     0.64671   -1.02443
     0.63315   -1.17577
     0.61958   -1.22055
     0.60553   -1.21323
     0.59098   -1.21213
     0.57625   -1.24887
     0.56169   -1.31889
     0.54734   -1.37838
     0.53305   -1.42409
     0.51873   -1.45314
     0.50433   -1.47320
     0.48981   -1.49245
     0.47536   -1.52554
     0.46094   -1.53213
     0.44627   -1.51551
     0.43155   -1.58550
     0.41725   -1.66644
     0.40312   -1.68132
     0.38875   -1.66261
     0.37400   -1.64126
     0.35933   -1.69890
     0.34506   -1.72786
     0.33067   -1.68196
     0.31603   -1.72365
     0.30166   -1.81936
     0.28758   -1.86018
     0.27345   -1.86342
     0.25911   -1.86147
     0.24462   -1.86603
     0.23014   -1.90369
     0.21580   -1.96195
     0.20165   -2.02722
     0.18770   -2.09068
     0.17394   -2.13627
     0.16030   -2.16818
     0.14658   -2.17878
     0.13264   -2.19745
     0.11893   -2.30895
     0.10593   -2.45791
     0.09329   -2.49874
     0.08049   -2.51184
     0.06825   -2.69214
     0.05693   -2.54245
     0.04643   -3.12064
     0.03663   -3.11157
     0.02749   -3.61284
     0.02004   -3.46380
     0.01375   -3.68054
     0.00954   -4.50868
     0.00666   -4.80772
     0.00450   -4.34549
     0.00280   -4.21646
     0.00148   -5.26401
     0.00058   -6.95415
     0.00008   -8.52730
     0.00000   -8.73498
     0.00037   -6.29530
     0.00119   -3.86369
     0.00251   -2.14291
     0.00435   -0.99599
     0.00677   -0.13352
     0.00990    0.45374
     0.01417    0.79676
     0.02038    0.94904
     0.02885    0.99790
     0.03967    0.98932
     0.05255    0.95232
     0.06597    0.90303
     0.07973    0.86020
     0.09421    0.81733
     0.10856    0.77861
     0.12303    0.74701
     0.13783    0.71822
     0.15277    0.69140
     0.16770    0.66607
     0.18258    0.64253
     0.19746    0.62293
     0.21242    0.60525
     0.22744    0.58568
     0.24246    0.56558
     0.25741    0.54607
     0.27227    0.52923
     0.28715    0.51727
     0.30206    0.50343
     0.31695    0.48415
     0.33175    0.46682
     0.34652    0.45450
     0.36129    0.44953
     0.37611    0.44347
     0.39096    0.42771
     0.40587    0.41598
     0.42085    0.40713
     0.43588    0.39372
     0.45087    0.37812
     0.46575    0.36233
     0.48054    0.34991
     0.49530    0.34130
     0.51011    0.33647
     0.52503    0.33324
     0.54004    0.32752
     0.55493    0.31539
     0.56972    0.31042
     0.58461    0.30836
     0.59940    0.29388
     0.61395    0.29003
     0.62854    0.29862
     0.64313    0.28448
     0.65756    0.27004
     0.67216    0.27725
     0.68702    0.27800
     0.70173    0.27307
     0.71637    0.27574
     0.73098    0.27455
     0.74517    0.27224
     0.75897    0.30732
     0.77271    0.34080
     0.78633    0.32088
     0.79967    0.32741
     0.81295    0.38596
     0.82649    0.40879
     0.84034    0.40743
     0.85403    0.45139
     0.86726    0.49385
     0.88043    0.50200
     0.89390    0.49733
     0.90771    0.48485
     0.92175    0.46958
     0.93593    0.45186
     0.95017    0.42991
     0.96455    0.40599
     0.97890    0.38334
     0.99141    0.38298
     1.00000    0.44708
