#      x          Cp  
     1.00000    0.27371
     0.99329    0.13424
     0.98460    0.09658
     0.97462    0.06329
     0.96305    0.03495
     0.94978    0.00864
     0.93604   -0.01446
     0.92261   -0.03446
     0.90896   -0.05299
     0.89494   -0.07062
     0.88110   -0.08695
     0.86745   -0.10227
     0.85385   -0.11692
     0.84019   -0.13112
     0.82641   -0.14503
     0.81248   -0.15877
     0.79839   -0.17240
     0.78427   -0.18588
     0.77020   -0.19914
     0.75616   -0.21230
     0.74210   -0.22540
     0.72802   -0.23850
     0.71389   -0.25167
     0.69973   -0.26493
     0.68559   -0.27832
     0.67148   -0.29181
     0.65737   -0.30543
     0.64326   -0.31922
     0.62914   -0.33317
     0.61501   -0.34734
     0.60087   -0.36174
     0.58671   -0.37641
     0.57256   -0.39137
     0.55840   -0.40662
     0.54424   -0.42221
     0.53009   -0.43816
     0.51594   -0.45452
     0.50179   -0.47136
     0.48765   -0.48878
     0.47351   -0.50676
     0.45937   -0.52532
     0.44523   -0.54447
     0.43110   -0.56426
     0.41696   -0.58475
     0.40283   -0.60601
     0.38869   -0.62818
     0.37456   -0.65130
     0.36043   -0.67540
     0.34630   -0.70057
     0.33217   -0.72695
     0.31805   -0.75467
     0.30393   -0.78396
     0.28982   -0.81523
     0.27571   -0.84858
     0.26162   -0.88410
     0.24753   -0.92209
     0.23344   -0.96298
     0.21935   -1.00713
     0.20527   -1.05512
     0.19122   -1.10806
     0.17721   -1.16669
     0.16323   -1.23182
     0.14926   -1.30573
     0.13522   -1.39234
     0.12110   -1.49283
     0.10701   -1.61008
     0.09316   -1.74873
     0.07962   -1.91913
     0.06589   -2.17542
     0.05227   -2.51016
     0.04018   -2.86382
     0.03026   -3.28672
     0.01945   -4.75794
     0.01022   -6.53821
     0.00626   -8.16731
     0.00388  -10.17520
     0.00225  -12.73653
     0.00113  -16.02114
     0.00041  -19.77184
     0.00005  -22.25410
     0.00005  -18.90897
     0.00041  -12.03284
     0.00113   -6.77837
     0.00225   -3.46441
     0.00388   -1.46164
     0.00626   -0.24072
     0.01022    0.53054
     0.01945    0.95746
     0.03026    0.99787
     0.04018    0.96742
     0.05227    0.91075
     0.06589    0.84858
     0.07962    0.79369
     0.09316    0.74442
     0.10701    0.69957
     0.12110    0.65935
     0.13522    0.62380
     0.14926    0.59237
     0.16323    0.56397
     0.17721    0.53818
     0.19122    0.51469
     0.20527    0.49310
     0.21935    0.47315
     0.23344    0.45478
     0.24753    0.43782
     0.26162    0.42210
     0.27571    0.40748
     0.28982    0.39385
     0.30393    0.38106
     0.31805    0.36896
     0.33217    0.35758
     0.34630    0.34686
     0.36043    0.33675
     0.37456    0.32721
     0.38869    0.31820
     0.40283    0.30964
     0.41696    0.30148
     0.43110    0.29372
     0.44523    0.28633
     0.45937    0.27928
     0.47351    0.27255
     0.48765    0.26610
     0.50179    0.25988
     0.51594    0.25386
     0.53009    0.24804
     0.54424    0.24243
     0.55840    0.23703
     0.57256    0.23181
     0.58671    0.22678
     0.60087    0.22192
     0.61501    0.21721
     0.62914    0.21267
     0.64326    0.20827
     0.65737    0.20401
     0.67148    0.19988
     0.68559    0.19587
     0.69973    0.19196
     0.71389    0.18811
     0.72802    0.18436
     0.74210    0.18074
     0.75616    0.17724
     0.77020    0.17386
     0.78427    0.17061
     0.79839    0.16747
     0.81248    0.16448
     0.82641    0.16167
     0.84019    0.15907
     0.85385    0.15669
     0.86745    0.15455
     0.88110    0.15266
     0.89494    0.15108
     0.90896    0.14992
     0.92261    0.14935
     0.93604    0.14952
     0.94978    0.15085
     0.96305    0.15399
     0.97462    0.15950
     0.98460    0.16875
     0.99329    0.18362
     1.00000    0.27371
