#      x          Cp  
     1.00000    0.21865
     0.99326    0.15831
     0.98455    0.14082
     0.97455    0.12467
     0.96300    0.10972
     0.94977    0.09330
     0.93567    0.07439
     0.92186    0.05499
     0.90785    0.03489
     0.89365    0.01500
     0.87975   -0.00377
     0.86600   -0.02241
     0.85229   -0.04126
     0.83851   -0.06055
     0.82461   -0.08045
     0.81056   -0.10105
     0.79635   -0.12244
     0.78207   -0.14456
     0.76785   -0.16717
     0.75365   -0.19032
     0.73944   -0.21402
     0.72522   -0.23829
     0.71096   -0.26308
     0.69667   -0.28815
     0.68240   -0.31325
     0.66813   -0.33883
     0.65386   -0.36514
     0.63959   -0.39238
     0.62531   -0.42086
     0.61103   -0.45089
     0.59674   -0.48343
     0.58247   -0.51933
     0.56822   -0.55726
     0.55400   -0.59670
     0.53980   -0.63724
     0.52562   -0.67847
     0.51147   -0.71990
     0.49733   -0.76052
     0.48320   -0.79920
     0.46906   -0.83722
     0.45492   -0.87498
     0.44078   -0.91279
     0.42662   -0.95089
     0.41246   -0.98954
     0.39829   -1.02933
     0.38413   -1.07103
     0.36998   -1.11381
     0.35584   -1.15735
     0.34172   -1.20145
     0.32762   -1.24598
     0.31353   -1.29086
     0.29946   -1.33607
     0.28541   -1.38177
     0.27136   -1.42763
     0.25733   -1.47347
     0.24333   -1.51911
     0.22935   -1.56437
     0.21542   -1.60912
     0.20156   -1.65319
     0.18777   -1.69625
     0.17407   -1.73890
     0.16044   -1.78186
     0.14683   -1.82647
     0.13316   -1.87434
     0.11945   -1.92611
     0.10584   -1.98361
     0.09256   -2.05323
     0.07971   -2.13881
     0.06663   -2.25980
     0.05329   -2.40527
     0.04173   -2.54273
     0.03266   -2.70788
     0.02331   -3.01536
     0.01320   -3.62335
     0.00769   -4.82613
     0.00482   -6.11825
     0.00291   -7.61384
     0.00159   -9.43443
     0.00069  -11.54680
     0.00015  -13.49183
    -0.00004  -13.90719
     0.00011  -10.91888
     0.00062   -6.64097
     0.00150   -3.54358
     0.00277   -1.57466
     0.00454   -0.36831
     0.00699    0.36522
     0.01065    0.79836
     0.01720    0.99722
     0.02834    0.96102
     0.04030    0.90861
     0.05387    0.85159
     0.06806    0.80748
     0.08226    0.77459
     0.09636    0.74956
     0.11050    0.72770
     0.12469    0.70791
     0.13890    0.69036
     0.15312    0.67503
     0.16734    0.66205
     0.18153    0.65054
     0.19570    0.63995
     0.20985    0.62951
     0.22399    0.61911
     0.23813    0.60886
     0.25227    0.59868
     0.26643    0.58851
     0.28060    0.57826
     0.29479    0.56783
     0.30901    0.55695
     0.32325    0.54565
     0.33752    0.53411
     0.35180    0.52239
     0.36611    0.51058
     0.38044    0.49879
     0.39478    0.48716
     0.40913    0.47622
     0.42348    0.46585
     0.43782    0.45564
     0.45215    0.44545
     0.46647    0.43510
     0.48078    0.42442
     0.49508    0.41313
     0.50938    0.40048
     0.52367    0.38663
     0.53796    0.37215
     0.55226    0.35726
     0.56656    0.34216
     0.58088    0.32712
     0.59519    0.31245
     0.60951    0.29904
     0.62382    0.28673
     0.63813    0.27500
     0.65243    0.26371
     0.66674    0.25271
     0.68104    0.24187
     0.69537    0.23103
     0.70972    0.21971
     0.72411    0.20806
     0.73852    0.19645
     0.75291    0.18505
     0.76729    0.17398
     0.78170    0.16339
     0.79605    0.15348
     0.81028    0.14463
     0.82432    0.13686
     0.83819    0.13016
     0.85190    0.12460
     0.86554    0.12031
     0.87921    0.11750
     0.89305    0.11657
     0.90725    0.11934
     0.92132    0.12553
     0.93506    0.13291
     0.94906    0.14072
     0.96259    0.14704
     0.97436    0.15332
     0.98448    0.16177
     0.99325    0.17337
     1.00000    0.21865
