#      x          Cp  
     1.00000    0.57814
     0.98946    0.35751
     0.97649    0.26253
     0.96255    0.17762
     0.94758    0.10306
     0.93154    0.03177
     0.91450   -0.03847
     0.89659   -0.10986
     0.87811   -0.18418
     0.85936   -0.25925
     0.84055   -0.33362
     0.82178   -0.40584
     0.80304   -0.47396
     0.78418   -0.53235
     0.76503   -0.58489
     0.74547   -0.63583
     0.72549   -0.68789
     0.70518   -0.74484
     0.68475   -0.81643
     0.66449   -0.89908
     0.64455   -0.98656
     0.62504   -1.07641
     0.60593   -1.16649
     0.58716   -1.25368
     0.56865   -1.33795
     0.55033   -1.42022
     0.53216   -1.49995
     0.51409   -1.57635
     0.49609   -1.64694
     0.47816   -1.70914
     0.46028   -1.76649
     0.44241   -1.81999
     0.42453   -1.87054
     0.40658   -1.91856
     0.38852   -1.96319
     0.37028   -2.00619
     0.35187   -2.05044
     0.33338   -2.09892
     0.31501   -2.15514
     0.29701   -2.23042
     0.27964   -2.33671
     0.26307   -2.45021
     0.24730   -2.56102
     0.23227   -2.66215
     0.21784   -2.74692
     0.20388   -2.80636
     0.19024   -2.80845
     0.17681   -2.77555
     0.16357   -2.74070
     0.15066   -2.72826
     0.13828   -2.78072
     0.12663   -2.85651
     0.11579   -2.93208
     0.10577   -2.99713
     0.09650   -3.04210
     0.08794   -3.06499
     0.08002   -3.07255
     0.07269   -3.06430
     0.06590   -3.04091
     0.05962   -3.00962
     0.05381   -2.97488
     0.04844   -2.94646
     0.04351   -2.92916
     0.03899   -2.90979
     0.03485   -2.88451
     0.03105   -2.85031
     0.02758   -2.80461
     0.02440   -2.74006
     0.02147   -2.65000
     0.01877   -2.55196
     0.01627   -2.45643
     0.01394   -2.37264
     0.01178   -2.32479
     0.00979   -2.31928
     0.00799   -2.32134
     0.00639   -2.32201
     0.00497   -2.31501
     0.00374   -2.29562
     0.00269   -2.25951
     0.00181   -2.20257
     0.00111   -2.12075
     0.00057   -2.01028
     0.00020   -1.86783
    -0.00000   -1.69079
    -0.00003   -1.47767
     0.00012   -1.21930
     0.00046   -0.94129
     0.00098   -0.66827
     0.00167   -0.40893
     0.00254   -0.16849
     0.00359    0.05036
     0.00484    0.24640
     0.00628    0.41921
     0.00793    0.56882
     0.00979    0.69545
     0.01188    0.79936
     0.01419    0.88116
     0.01672    0.94015
     0.01948    0.97753
     0.02247    0.99620
     0.02568    0.99963
     0.02912    0.99134
     0.03282    0.97453
     0.03680    0.95193
     0.04107    0.92572
     0.04565    0.89744
     0.05056    0.86715
     0.05578    0.83241
     0.06132    0.79440
     0.06720    0.75487
     0.07347    0.71701
     0.08021    0.69123
     0.08756    0.67771
     0.09571    0.67174
     0.10482    0.66155
     0.11497    0.64169
     0.12616    0.61822
     0.13833    0.59266
     0.15142    0.56835
     0.16554    0.55042
     0.18096    0.53641
     0.19796    0.52477
     0.21662    0.51234
     0.23673    0.50003
     0.25784    0.48872
     0.27948    0.47838
     0.30132    0.46842
     0.32331    0.45770
     0.34553    0.44691
     0.36801    0.43637
     0.39077    0.42624
     0.41376    0.41691
     0.43689    0.40841
     0.46009    0.40050
     0.48332    0.39310
     0.50654    0.38612
     0.52976    0.37947
     0.55298    0.37317
     0.57620    0.36720
     0.59942    0.36152
     0.62263    0.35604
     0.64582    0.35088
     0.66896    0.34617
     0.69203    0.34202
     0.71499    0.33889
     0.73781    0.33653
     0.76044    0.33440
     0.78286    0.33219
     0.80505    0.32889
     0.82696    0.32381
     0.84851    0.31922
     0.86952    0.31635
     0.88975    0.31630
     0.90902    0.32069
     0.92718    0.33006
     0.94417    0.34423
     0.96004    0.36439
     0.97485    0.39478
     0.98870    0.43944
     1.00000    0.57814
