#      x          Cp  
     1.00000    0.49746
     0.99164    0.29272
     0.98086    0.20667
     0.96867    0.13508
     0.95495    0.07004
     0.93988    0.00440
     0.92408   -0.06140
     0.90816   -0.12362
     0.89241   -0.17752
     0.87672   -0.22208
     0.86098   -0.26196
     0.84507   -0.29871
     0.82895   -0.33359
     0.81257   -0.36775
     0.79597   -0.40297
     0.77921   -0.44142
     0.76239   -0.48138
     0.74557   -0.52223
     0.72881   -0.56374
     0.71213   -0.60574
     0.69554   -0.64835
     0.67903   -0.69175
     0.66259   -0.73559
     0.64619   -0.77963
     0.62983   -0.82371
     0.61350   -0.86752
     0.59717   -0.91060
     0.58085   -0.95191
     0.56452   -0.99230
     0.54818   -1.03222
     0.53182   -1.07197
     0.51545   -1.11181
     0.49908   -1.15211
     0.48270   -1.19364
     0.46633   -1.23608
     0.44997   -1.27895
     0.43364   -1.32226
     0.41734   -1.36570
     0.40110   -1.40934
     0.38492   -1.45299
     0.36880   -1.49663
     0.35276   -1.54048
     0.33678   -1.58478
     0.32084   -1.62957
     0.30491   -1.67535
     0.28894   -1.72211
     0.27290   -1.77063
     0.25678   -1.82233
     0.24062   -1.87856
     0.22450   -1.94164
     0.20855   -2.01415
     0.19294   -2.10793
     0.17784   -2.23186
     0.16333   -2.36245
     0.14941   -2.48932
     0.13603   -2.59954
     0.12313   -2.69694
     0.11068   -2.78532
     0.09869   -2.86525
     0.08717   -2.93612
     0.07630   -3.01372
     0.06643   -3.16257
     0.05775   -3.32125
     0.05009   -3.39912
     0.04320   -3.29094
     0.03691   -3.11024
     0.03118   -2.96939
     0.02607   -2.90586
     0.02159   -3.03075
     0.01770   -3.27752
     0.01437   -3.48120
     0.01150   -3.63883
     0.00905   -3.79717
     0.00697   -3.95826
     0.00523   -4.11719
     0.00378   -4.26919
     0.00259   -4.40592
     0.00162   -4.51495
     0.00087   -4.57801
     0.00033   -4.57041
    -0.00002   -4.46121
    -0.00017   -4.21539
    -0.00011   -3.80455
     0.00017   -3.17248
     0.00068   -2.42415
     0.00140   -1.71275
     0.00236   -1.08527
     0.00354   -0.55852
     0.00497   -0.13061
     0.00668    0.20831
     0.00868    0.47043
     0.01100    0.66744
     0.01366    0.80902
     0.01664    0.90539
     0.01995    0.96543
     0.02362    0.99459
     0.02771    0.99920
     0.03230    0.98565
     0.03755    0.95938
     0.04363    0.92493
     0.05074    0.88543
     0.05894    0.83910
     0.06807    0.78914
     0.07801    0.74377
     0.08912    0.71308
     0.10208    0.69027
     0.11702    0.66116
     0.13290    0.63297
     0.14868    0.61040
     0.16423    0.59709
     0.17992    0.58953
     0.19605    0.58414
     0.21271    0.57570
     0.22980    0.56458
     0.24718    0.55286
     0.26472    0.54106
     0.28231    0.52971
     0.29984    0.51952
     0.31726    0.51178
     0.33454    0.50545
     0.35168    0.49982
     0.36869    0.49447
     0.38561    0.48897
     0.40250    0.48252
     0.41943    0.47410
     0.43646    0.46477
     0.45363    0.45496
     0.47095    0.44502
     0.48841    0.43535
     0.50596    0.42701
     0.52352    0.42061
     0.54103    0.41493
     0.55843    0.40954
     0.57572    0.40403
     0.59290    0.39794
     0.61001    0.39000
     0.62709    0.38032
     0.64417    0.36994
     0.66130    0.35924
     0.67850    0.34858
     0.69578    0.33846
     0.71315    0.33007
     0.73061    0.32305
     0.74816    0.31675
     0.76575    0.31097
     0.78334    0.30552
     0.80089    0.30002
     0.81832    0.29388
     0.83558    0.28799
     0.85266    0.28292
     0.86959    0.27915
     0.88642    0.27725
     0.90324    0.27873
     0.92012    0.28518
     0.93684    0.29461
     0.95275    0.30599
     0.96721    0.31939
     0.98001    0.33881
     0.99127    0.37375
     1.00000    0.49746
