#      x          Cp  
     1.00000    0.40902
     0.99090    0.29864
     0.97927    0.16283
     0.96655    0.05990
     0.95296    0.00229
     0.93848   -0.02947
     0.92319   -0.04587
     0.90722   -0.06209
     0.89081   -0.07794
     0.87413   -0.09495
     0.85730   -0.11189
     0.84036   -0.12816
     0.82334   -0.14399
     0.80626   -0.15993
     0.78916   -0.17620
     0.77203   -0.19251
     0.75490   -0.20891
     0.73776   -0.22543
     0.72061   -0.24207
     0.70346   -0.25891
     0.68629   -0.27603
     0.66913   -0.29355
     0.65196   -0.31163
     0.63480   -0.33018
     0.61764   -0.34921
     0.60048   -0.36875
     0.58332   -0.38891
     0.56617   -0.40984
     0.54902   -0.43171
     0.53188   -0.45448
     0.51475   -0.47819
     0.49762   -0.50289
     0.48051   -0.52875
     0.46340   -0.55596
     0.44630   -0.58487
     0.42923   -0.61550
     0.41217   -0.64789
     0.39513   -0.68219
     0.37810   -0.71871
     0.36110   -0.75792
     0.34412   -0.80068
     0.32719   -0.84721
     0.31030   -0.89767
     0.29347   -0.95281
     0.27670   -1.01324
     0.26001   -1.08001
     0.24341   -1.15526
     0.22696   -1.23948
     0.21068   -1.33531
     0.19461   -1.44620
     0.17885   -1.57239
     0.16353   -1.72478
     0.14877   -1.89659
     0.13465   -2.07963
     0.12119   -2.27149
     0.10844   -2.46449
     0.09642   -2.65630
     0.08520   -2.84262
     0.07483   -3.02725
     0.06536   -3.20824
     0.05680   -3.37466
     0.04915   -3.53238
     0.04237   -3.67318
     0.03636   -3.79896
     0.03106   -3.92230
     0.02639   -4.02580
     0.02230   -4.10584
     0.01872   -4.17067
     0.01560   -4.22270
     0.01286   -4.26472
     0.01044   -4.30751
     0.00829   -4.39798
     0.00641   -4.48805
     0.00478   -4.53478
     0.00340   -4.53059
     0.00227   -4.51555
     0.00137   -4.52120
     0.00070   -4.47452
     0.00026   -4.33106
     0.00003   -4.04388
     0.00003   -3.48274
     0.00026   -2.73820
     0.00070   -2.01387
     0.00137   -1.36208
     0.00227   -0.80713
     0.00340   -0.36251
     0.00478   -0.00199
     0.00641    0.29038
     0.00829    0.51884
     0.01044    0.68924
     0.01286    0.81224
     0.01560    0.90025
     0.01872    0.95862
     0.02230    0.99089
     0.02639    0.99994
     0.03106    0.98871
     0.03636    0.96055
     0.04237    0.91871
     0.04915    0.86639
     0.05680    0.80702
     0.06536    0.74375
     0.07483    0.68038
     0.08520    0.61947
     0.09642    0.56324
     0.10844    0.51412
     0.12119    0.47299
     0.13465    0.44020
     0.14877    0.41446
     0.16353    0.39480
     0.17885    0.37860
     0.19461    0.36294
     0.21068    0.34931
     0.22696    0.33675
     0.24341    0.32528
     0.26001    0.31494
     0.27670    0.30525
     0.29347    0.29639
     0.31030    0.28828
     0.32719    0.28077
     0.34412    0.27383
     0.36110    0.26724
     0.37810    0.26083
     0.39513    0.25478
     0.41217    0.24910
     0.42923    0.24379
     0.44630    0.23877
     0.46340    0.23395
     0.48051    0.22923
     0.49762    0.22467
     0.51475    0.22031
     0.53188    0.21613
     0.54902    0.21211
     0.56617    0.20821
     0.58332    0.20432
     0.60048    0.20050
     0.61764    0.19679
     0.63480    0.19319
     0.65196    0.18970
     0.66913    0.18625
     0.68629    0.18276
     0.70346    0.17929
     0.72061    0.17586
     0.73776    0.17251
     0.75490    0.16923
     0.77203    0.16599
     0.78916    0.16276
     0.80626    0.15951
     0.82334    0.15600
     0.84036    0.15232
     0.85730    0.14881
     0.87413    0.14557
     0.89081    0.14207
     0.90722    0.13721
     0.92319    0.13213
     0.93848    0.12658
     0.95296    0.13356
     0.96655    0.16309
     0.97927    0.23373
     0.99090    0.33959
     1.00000    0.40902
