#      x          Cp  
     1.00000    0.29628
     0.99230    0.24372
     0.98099    0.17363
     0.96790    0.10789
     0.95400    0.05256
     0.93990    0.00768
     0.92577   -0.02852
     0.91162   -0.05741
     0.89741   -0.08183
     0.88313   -0.10460
     0.86880   -0.12648
     0.85445   -0.14828
     0.84011   -0.17077
     0.82576   -0.19328
     0.81143   -0.21546
     0.79709   -0.23741
     0.78274   -0.25957
     0.76839   -0.28241
     0.75405   -0.30593
     0.73971   -0.32992
     0.72538   -0.35431
     0.71106   -0.37912
     0.69674   -0.40448
     0.68243   -0.43057
     0.66812   -0.45755
     0.65382   -0.48528
     0.63953   -0.51379
     0.62526   -0.54324
     0.61100   -0.57349
     0.59675   -0.60439
     0.58252   -0.63591
     0.56830   -0.66795
     0.55409   -0.70049
     0.53989   -0.73351
     0.52570   -0.76697
     0.51153   -0.80076
     0.49737   -0.83481
     0.48322   -0.86888
     0.46908   -0.90286
     0.45495   -0.93694
     0.44082   -0.97107
     0.42670   -1.00511
     0.41258   -1.03936
     0.39846   -1.07408
     0.38434   -1.10984
     0.37024   -1.14663
     0.35616   -1.18405
     0.34210   -1.22179
     0.32805   -1.25967
     0.31401   -1.29820
     0.29998   -1.33775
     0.28597   -1.37877
     0.27197   -1.42157
     0.25800   -1.46676
     0.24405   -1.51591
     0.23015   -1.56833
     0.21631   -1.62404
     0.20253   -1.68406
     0.18882   -1.74771
     0.17520   -1.81530
     0.16167   -1.88772
     0.14824   -1.96488
     0.13493   -2.04961
     0.12175   -2.14229
     0.10876   -2.24489
     0.09602   -2.36112
     0.08357   -2.48923
     0.07134   -2.63723
     0.05953   -2.80589
     0.04856   -3.00955
     0.03843   -3.23610
     0.02880   -3.50046
     0.02098   -3.83759
     0.01546   -4.22564
     0.01119   -4.49868
     0.00755   -4.57656
     0.00472   -4.78485
     0.00277   -5.77432
     0.00146   -7.29725
     0.00063   -8.59780
     0.00017   -9.20237
     0.00009   -8.17995
     0.00035   -6.25854
     0.00097   -4.53074
     0.00201   -2.96041
     0.00355   -1.30759
     0.00577   -0.06722
     0.00896    0.60291
     0.01344    0.86582
     0.01951    0.97421
     0.02681    0.99987
     0.03568    0.97727
     0.04710    0.92908
     0.06022    0.87152
     0.07332    0.81967
     0.08661    0.77431
     0.10038    0.73383
     0.11443    0.69781
     0.12853    0.66642
     0.14264    0.63855
     0.15681    0.61381
     0.17105    0.59171
     0.18536    0.57187
     0.19970    0.55400
     0.21406    0.53763
     0.22845    0.52254
     0.24286    0.50870
     0.25728    0.49596
     0.27172    0.48420
     0.28618    0.47326
     0.30066    0.46298
     0.31515    0.45312
     0.32965    0.44375
     0.34415    0.43486
     0.35866    0.42639
     0.37317    0.41832
     0.38768    0.41062
     0.40220    0.40327
     0.41672    0.39626
     0.43124    0.38954
     0.44577    0.38304
     0.46030    0.37668
     0.47483    0.37040
     0.48936    0.36428
     0.50389    0.35831
     0.51843    0.35255
     0.53296    0.34698
     0.54749    0.34157
     0.56202    0.33629
     0.57654    0.33115
     0.59106    0.32611
     0.60558    0.32115
     0.62010    0.31625
     0.63462    0.31136
     0.64913    0.30651
     0.66365    0.30171
     0.67817    0.29693
     0.69269    0.29219
     0.70722    0.28751
     0.72174    0.28292
     0.73626    0.27844
     0.75079    0.27403
     0.76531    0.26964
     0.77983    0.26516
     0.79435    0.26067
     0.80888    0.25622
     0.82341    0.25192
     0.83794    0.24770
     0.85247    0.24338
     0.86699    0.23855
     0.88149    0.23375
     0.89597    0.22931
     0.91038    0.22574
     0.92476    0.22472
     0.93913    0.22787
     0.95347    0.23654
     0.96754    0.25212
     0.98080    0.27411
     0.99226    0.30276
     1.00001    0.29628
