#      x          Cp  
     1.00000    0.43356
     0.99191    0.24653
     0.98151    0.17044
     0.96973    0.10859
     0.95637    0.05406
     0.94148    0.00231
     0.92550   -0.04712
     0.90908   -0.09379
     0.89264   -0.13795
     0.87626   -0.18027
     0.85993   -0.22102
     0.84360   -0.26036
     0.82727   -0.29831
     0.81091   -0.33470
     0.79451   -0.36857
     0.77804   -0.39934
     0.76151   -0.42856
     0.74490   -0.45684
     0.72820   -0.48473
     0.71142   -0.51279
     0.69457   -0.54209
     0.67764   -0.57337
     0.66065   -0.60607
     0.64364   -0.64025
     0.62662   -0.67615
     0.60965   -0.71411
     0.59277   -0.75590
     0.57604   -0.80173
     0.55948   -0.84919
     0.54308   -0.89732
     0.52684   -0.94513
     0.51069   -0.99168
     0.49458   -1.03394
     0.47844   -1.07040
     0.46220   -1.10503
     0.44583   -1.13935
     0.42934   -1.17482
     0.41277   -1.21297
     0.39619   -1.25777
     0.37972   -1.31267
     0.36343   -1.37190
     0.34737   -1.43334
     0.33154   -1.49546
     0.31590   -1.55687
     0.30039   -1.61547
     0.28494   -1.66708
     0.26947   -1.71569
     0.25394   -1.76387
     0.23837   -1.81333
     0.22281   -1.86608
     0.20735   -1.92465
     0.19214   -1.99886
     0.17729   -2.08771
     0.16288   -2.18044
     0.14888   -2.27384
     0.13524   -2.36554
     0.12194   -2.45552
     0.10911   -2.54301
     0.09691   -2.63367
     0.08549   -2.72932
     0.07490   -2.79816
     0.06505   -2.80661
     0.05593   -2.81148
     0.04764   -2.86372
     0.04030   -2.98572
     0.03395   -3.14709
     0.02854   -3.34874
     0.02393   -3.65779
     0.01997   -4.10122
     0.01656   -4.46345
     0.01359   -4.69089
     0.01099   -4.78369
     0.00873   -4.82744
     0.00678   -4.86687
     0.00511   -4.90452
     0.00370   -4.93806
     0.00252   -4.96080
     0.00154   -4.96276
     0.00077   -4.93020
     0.00020   -4.84525
    -0.00019   -4.68602
    -0.00039   -4.42821
    -0.00040   -4.04816
    -0.00020   -3.53296
     0.00022   -2.85197
     0.00086   -2.09779
     0.00173   -1.40643
     0.00283   -0.81236
     0.00416   -0.32365
     0.00574    0.06633
     0.00758    0.36959
     0.00970    0.59905
     0.01211    0.76655
     0.01481    0.88287
     0.01783    0.95475
     0.02122    0.99041
     0.02502    1.00000
     0.02932    0.99270
     0.03423    0.97401
     0.03991    0.94769
     0.04654    0.91678
     0.05432    0.88204
     0.06338    0.84329
     0.07378    0.80291
     0.08548    0.76274
     0.09848    0.72458
     0.11268    0.69055
     0.12792    0.66137
     0.14393    0.63673
     0.16045    0.61388
     0.17727    0.59227
     0.19423    0.57296
     0.21127    0.55625
     0.22836    0.54183
     0.24550    0.52913
     0.26267    0.51775
     0.27988    0.50727
     0.29712    0.49718
     0.31440    0.48642
     0.33173    0.47535
     0.34910    0.46438
     0.36652    0.45363
     0.38398    0.44325
     0.40148    0.43347
     0.41901    0.42463
     0.43657    0.41646
     0.45414    0.40883
     0.47172    0.40169
     0.48930    0.39504
     0.50687    0.38892
     0.52441    0.38334
     0.54191    0.37809
     0.55939    0.37309
     0.57683    0.36821
     0.59426    0.36333
     0.61169    0.35810
     0.62915    0.35262
     0.64663    0.34714
     0.66415    0.34178
     0.68169    0.33666
     0.69925    0.33201
     0.71680    0.32836
     0.73430    0.32517
     0.75175    0.32207
     0.76911    0.31880
     0.78639    0.31509
     0.80358    0.31017
     0.82066    0.30338
     0.83767    0.29604
     0.85460    0.28873
     0.87149    0.28199
     0.88838    0.27642
     0.90533    0.27357
     0.92231    0.27446
     0.93897    0.27768
     0.95459    0.28277
     0.96859    0.29037
     0.98088    0.30326
     0.99166    0.33022
     1.00000    0.43356
