#      x          Cp  
     1.00000    0.44433
     0.99083    0.28494
     0.97915    0.22623
     0.96608    0.18194
     0.95152    0.14357
     0.93556    0.10583
     0.91859    0.06918
     0.90111    0.03584
     0.88345    0.01005
     0.86576   -0.01117
     0.84814   -0.03035
     0.83064   -0.04897
     0.81327   -0.06847
     0.79596   -0.09151
     0.77864   -0.12107
     0.76122   -0.15481
     0.74365   -0.19223
     0.72590   -0.23313
     0.70799   -0.27738
     0.68999   -0.32486
     0.67199   -0.37519
     0.65409   -0.42772
     0.63633   -0.48191
     0.61874   -0.53727
     0.60129   -0.59317
     0.58396   -0.64821
     0.56670   -0.70297
     0.54950   -0.75816
     0.53233   -0.81399
     0.51521   -0.87061
     0.49815   -0.92827
     0.48120   -0.98763
     0.46437   -1.04777
     0.44768   -1.10794
     0.43111   -1.16761
     0.41464   -1.22604
     0.39820   -1.28212
     0.38173   -1.33225
     0.36517   -1.37983
     0.34850   -1.42751
     0.33171   -1.47730
     0.31486   -1.53174
     0.29805   -1.59541
     0.28140   -1.67973
     0.26504   -1.77499
     0.24907   -1.87389
     0.23352   -1.97262
     0.21840   -2.06757
     0.20370   -2.15496
     0.18938   -2.22645
     0.17540   -2.28209
     0.16168   -2.32970
     0.14811   -2.37062
     0.13456   -2.40258
     0.12102   -2.43959
     0.10786   -2.49671
     0.09565   -2.62049
     0.08480   -2.84955
     0.07524   -3.04362
     0.06662   -3.08602
     0.05866   -3.03640
     0.05131   -2.97485
     0.04465   -2.96122
     0.03873   -2.98768
     0.03354   -3.01043
     0.02897   -3.02010
     0.02493   -3.00757
     0.02133   -2.94790
     0.01810   -2.85693
     0.01517   -2.76971
     0.01252   -2.71295
     0.01014   -2.75293
     0.00804   -2.84914
     0.00623   -2.94924
     0.00468   -3.04127
     0.00338   -3.11376
     0.00231   -3.15548
     0.00145   -3.15372
     0.00079   -3.09427
     0.00032   -2.96258
     0.00004   -2.74557
    -0.00004   -2.43664
     0.00008   -2.01733
     0.00041   -1.54128
     0.00093   -1.08419
     0.00164   -0.66764
     0.00255   -0.30106
     0.00365    0.01386
     0.00497    0.27894
     0.00651    0.49749
     0.00830    0.67302
     0.01035    0.80857
     0.01270    0.90654
     0.01536    0.96858
     0.01838    0.99613
     0.02178    0.99887
     0.02560    0.98783
     0.02987    0.96875
     0.03464    0.94316
     0.04000    0.91206
     0.04600    0.87606
     0.05270    0.83504
     0.06012    0.78811
     0.06829    0.73703
     0.07730    0.68766
     0.08743    0.65244
     0.09912    0.62626
     0.11247    0.59099
     0.12683    0.55030
     0.14138    0.51290
     0.15589    0.48647
     0.17078    0.47525
     0.18659    0.47170
     0.20371    0.47069
     0.22198    0.46538
     0.24038    0.45964
     0.25874    0.45412
     0.27726    0.44863
     0.29541    0.44293
     0.31322    0.43586
     0.33090    0.42769
     0.34860    0.41907
     0.36645    0.41014
     0.38448    0.40108
     0.40271    0.39219
     0.42109    0.38395
     0.43953    0.37599
     0.45797    0.36820
     0.47637    0.36052
     0.49470    0.35290
     0.51295    0.34540
     0.53114    0.33784
     0.54927    0.32997
     0.56735    0.32156
     0.58542    0.31232
     0.60348    0.30152
     0.62157    0.28829
     0.63969    0.27369
     0.65787    0.25817
     0.67607    0.24204
     0.69428    0.22558
     0.71244    0.20908
     0.73051    0.19290
     0.74843    0.17741
     0.76619    0.16301
     0.78374    0.15012
     0.80109    0.13934
     0.81822    0.13148
     0.83516    0.12631
     0.85191    0.12393
     0.86854    0.12471
     0.88509    0.12929
     0.90165    0.13945
     0.91827    0.15800
     0.93482    0.18104
     0.95080    0.20591
     0.96560    0.23086
     0.97892    0.26134
     0.99077    0.30652
     1.00000    0.44433
