#      x          Cp  
     1.00000    0.23928
     0.99224    0.21430
     0.98151    0.17823
     0.96906    0.14321
     0.95534    0.10763
     0.94082    0.07306
     0.92586    0.03971
     0.91067    0.00584
     0.89530   -0.02870
     0.87978   -0.06338
     0.86416   -0.09825
     0.84845   -0.13301
     0.83269   -0.16753
     0.81692   -0.20237
     0.80117   -0.23785
     0.78549   -0.27362
     0.76986   -0.30905
     0.75427   -0.34376
     0.73870   -0.37847
     0.72315   -0.41366
     0.70762   -0.44944
     0.69213   -0.48545
     0.67668   -0.52135
     0.66124   -0.55706
     0.64582   -0.59281
     0.63041   -0.62865
     0.61502   -0.66458
     0.59963   -0.70068
     0.58426   -0.73699
     0.56890   -0.77352
     0.55355   -0.81033
     0.53821   -0.84746
     0.52288   -0.88498
     0.50756   -0.92287
     0.49226   -0.96110
     0.47697   -0.99972
     0.46171   -1.03871
     0.44645   -1.07811
     0.43121   -1.11784
     0.41598   -1.15813
     0.40076   -1.19931
     0.38556   -1.24222
     0.37040   -1.28681
     0.35529   -1.33240
     0.34022   -1.37858
     0.32519   -1.42539
     0.31020   -1.47333
     0.29525   -1.52307
     0.28035   -1.57494
     0.26551   -1.62894
     0.25075   -1.68647
     0.23609   -1.74722
     0.22155   -1.81028
     0.20712   -1.87597
     0.19282   -1.94437
     0.17866   -2.01715
     0.16470   -2.09591
     0.15096   -2.17760
     0.13746   -2.26233
     0.12422   -2.34968
     0.11129   -2.44212
     0.09871   -2.54094
     0.08658   -2.64518
     0.07500   -2.75932
     0.06409   -2.87736
     0.05401   -3.00511
     0.04491   -3.13651
     0.03689   -3.29049
     0.03002   -3.44709
     0.02427   -3.61484
     0.01951   -3.79285
     0.01558   -3.94389
     0.01231   -4.09504
     0.00958   -4.25259
     0.00733   -4.38734
     0.00548   -4.50775
     0.00397   -4.67814
     0.00276   -4.81681
     0.00181   -4.86510
     0.00108   -4.82387
     0.00054   -4.78836
     0.00021   -4.82797
     0.00011   -4.80155
     0.00028   -4.56345
     0.00077   -3.72405
     0.00162   -2.31999
     0.00284   -1.14178
     0.00442   -0.30875
     0.00634    0.22271
     0.00859    0.55212
     0.01120    0.76833
     0.01424    0.89930
     0.01776    0.96777
     0.02186    0.99611
     0.02671    0.99809
     0.03253    0.98022
     0.03960    0.94779
     0.04821    0.90662
     0.05853    0.86155
     0.07048    0.81475
     0.08366    0.77086
     0.09772    0.73154
     0.11245    0.69714
     0.12762    0.66632
     0.14304    0.63910
     0.15861    0.61493
     0.17427    0.59330
     0.19001    0.57397
     0.20581    0.55651
     0.22166    0.54073
     0.23755    0.52641
     0.25347    0.51332
     0.26943    0.50133
     0.28542    0.49027
     0.30143    0.47994
     0.31746    0.47034
     0.33351    0.46143
     0.34957    0.45314
     0.36565    0.44539
     0.38174    0.43809
     0.39785    0.43107
     0.41396    0.42437
     0.43007    0.41805
     0.44617    0.41221
     0.46226    0.40687
     0.47833    0.40186
     0.49438    0.39710
     0.51041    0.39247
     0.52644    0.38801
     0.54245    0.38371
     0.55846    0.37961
     0.57445    0.37569
     0.59042    0.37185
     0.60637    0.36802
     0.62233    0.36407
     0.63828    0.36012
     0.65423    0.35623
     0.67018    0.35251
     0.68611    0.34890
     0.70203    0.34531
     0.71793    0.34161
     0.73383    0.33776
     0.74973    0.33386
     0.76563    0.33002
     0.78151    0.32629
     0.79736    0.32249
     0.81320    0.31845
     0.82904    0.31412
     0.84487    0.30967
     0.86068    0.30536
     0.87645    0.30106
     0.89218    0.29648
     0.90786    0.29152
     0.92344    0.28653
     0.93883    0.28185
     0.95383    0.27664
     0.96812    0.27105
     0.98109    0.26780
     0.99214    0.26224
     1.00001    0.23928
