#      x          Cp  
     1.00000    0.42354
     0.99108    0.33732
     0.97997    0.30222
     0.96784    0.27292
     0.95459    0.24461
     0.94018    0.21041
     0.92468    0.16946
     0.90825    0.12357
     0.89109    0.07711
     0.87337    0.03130
     0.85526   -0.01640
     0.83682   -0.06688
     0.81810   -0.12023
     0.79919   -0.17572
     0.78024   -0.23218
     0.76139   -0.28972
     0.74269   -0.34808
     0.72413   -0.40734
     0.70570   -0.46810
     0.68742   -0.53111
     0.66931   -0.59585
     0.65138   -0.66138
     0.63358   -0.72665
     0.61589   -0.79291
     0.59832   -0.86198
     0.58095   -0.93586
     0.56383   -1.01075
     0.54695   -1.08405
     0.53026   -1.15334
     0.51372   -1.21953
     0.49729   -1.28167
     0.48095   -1.33854
     0.46467   -1.39035
     0.44844   -1.43590
     0.43220   -1.47284
     0.41591   -1.50366
     0.39954   -1.52886
     0.38304   -1.54738
     0.36637   -1.56267
     0.34957   -1.57827
     0.33268   -1.59938
     0.31580   -1.62301
     0.29895   -1.64761
     0.28216   -1.67254
     0.26542   -1.69843
     0.24877   -1.72608
     0.23223   -1.75730
     0.21585   -1.79109
     0.19969   -1.82759
     0.18380   -1.86835
     0.16825   -1.91278
     0.15311   -1.96126
     0.13847   -2.01913
     0.12444   -2.08383
     0.11115   -2.15017
     0.09876   -2.21702
     0.08734   -2.28495
     0.07697   -2.35580
     0.06766   -2.44065
     0.05940   -2.53395
     0.05206   -2.62332
     0.04552   -2.70617
     0.03966   -2.78452
     0.03440   -2.86661
     0.02969   -2.95940
     0.02547   -3.07113
     0.02169   -3.23872
     0.01830   -3.46692
     0.01527   -3.70550
     0.01256   -3.94713
     0.01014   -4.23358
     0.00798   -4.57977
     0.00611   -4.86507
     0.00450   -5.01656
     0.00316   -4.95510
     0.00208   -4.72078
     0.00123   -4.42536
     0.00060   -4.09261
     0.00017   -3.73369
    -0.00006   -3.35033
    -0.00009   -2.94076
     0.00007   -2.48359
     0.00043   -1.98206
     0.00100   -1.49649
     0.00177   -1.04581
     0.00276   -0.63987
     0.00398   -0.28307
     0.00543    0.02361
     0.00714    0.27697
     0.00910    0.49274
     0.01138    0.67840
     0.01398    0.81000
     0.01689    0.89429
     0.02012    0.94863
     0.02374    0.98104
     0.02777    0.99672
     0.03227    0.99971
     0.03729    0.99236
     0.04289    0.97612
     0.04916    0.95219
     0.05615    0.92185
     0.06402    0.88628
     0.07291    0.84641
     0.08293    0.80225
     0.09409    0.75427
     0.10634    0.70466
     0.11961    0.65525
     0.13379    0.60708
     0.14872    0.56078
     0.16425    0.51534
     0.18022    0.47124
     0.19652    0.42929
     0.21309    0.38968
     0.22990    0.35229
     0.24689    0.31682
     0.26402    0.28244
     0.28121    0.24929
     0.29842    0.21779
     0.31566    0.18811
     0.33291    0.15993
     0.35016    0.13268
     0.36731    0.10508
     0.38431    0.07869
     0.40113    0.05487
     0.41780    0.03492
     0.43436    0.01861
     0.45087    0.00642
     0.46739   -0.00042
     0.48395   -0.00305
     0.50059   -0.00181
     0.51735    0.00347
     0.53424    0.01213
     0.55131    0.02409
     0.56863    0.03960
     0.58624    0.05709
     0.60413    0.07467
     0.62223    0.09102
     0.64045    0.10779
     0.65881    0.12604
     0.67736    0.14576
     0.69613    0.16603
     0.71512    0.18621
     0.73429    0.20638
     0.75355    0.22655
     0.77278    0.24666
     0.79184    0.26680
     0.81057    0.28780
     0.82889    0.30881
     0.84678    0.32839
     0.86436    0.34545
     0.88166    0.36162
     0.89848    0.37907
     0.91452    0.40152
     0.92955    0.42191
     0.94354    0.43671
     0.95659    0.44269
     0.96879    0.44100
     0.98026    0.43467
     0.99108    0.42986
     1.00000    0.42354
