#      x          Cp  
     1.00000    0.20751
     0.95000   -0.04019
     0.90000   -0.17025
     0.80000   -0.34512
     0.70000   -0.53302
     0.60000   -0.69931
     0.50000   -0.95217
     0.40000   -1.14049
     0.30000   -1.52774
     0.20000   -1.94034
     0.15000   -2.19413
     0.10000   -2.51139
     0.07500   -2.66650
     0.05000   -3.09716
     0.02500   -4.11267
     0.01250   -4.60893
     0.00000   -8.28419
     0.01250    0.99281
     0.02500    0.99699
     0.05000    0.88697
     0.07500    0.80965
     0.10000    0.77019
     0.15000    0.68199
     0.20000    0.65404
     0.30000    0.58593
     0.40000    0.55008
     0.50000    0.51108
     0.60000    0.47893
     0.70000    0.39819
     0.80000    0.39297
     0.90000    0.29325
     0.95000    0.22617
     1.00000    0.20751
