#      x          Cp  
     1.00000    0.35047
     0.99375    0.17700
     0.98565    0.11905
     0.97633    0.06471
     0.96545    0.01699
     0.95275   -0.02837
     0.93900   -0.06823
     0.92565   -0.10113
     0.91217   -0.13111
     0.89823   -0.16079
     0.88436   -0.19132
     0.87074   -0.22132
     0.85720   -0.25093
     0.84363   -0.28040
     0.82994   -0.30985
     0.81609   -0.33933
     0.80207   -0.36866
     0.78790   -0.39713
     0.77376   -0.42489
     0.75966   -0.45250
     0.74555   -0.48033
     0.73141   -0.50882
     0.71722   -0.53840
     0.70299   -0.56970
     0.68879   -0.60427
     0.67461   -0.64146
     0.66044   -0.68032
     0.64628   -0.72053
     0.63212   -0.76180
     0.61795   -0.80380
     0.60377   -0.84612
     0.58957   -0.88767
     0.57535   -0.92868
     0.56112   -0.96979
     0.54688   -1.01121
     0.53262   -1.05313
     0.51836   -1.09580
     0.50409   -1.13952
     0.48982   -1.18545
     0.47556   -1.23322
     0.46131   -1.28189
     0.44707   -1.33109
     0.43284   -1.38041
     0.41862   -1.42940
     0.40439   -1.47752
     0.39015   -1.52294
     0.37589   -1.56612
     0.36161   -1.60846
     0.34731   -1.65063
     0.33299   -1.69334
     0.31869   -1.73765
     0.30441   -1.78508
     0.29019   -1.84230
     0.27607   -1.90676
     0.26207   -1.97168
     0.24820   -2.03373
     0.23445   -2.08917
     0.22081   -2.13299
     0.20722   -2.15907
     0.19365   -2.13850
     0.18001   -2.07144
     0.16625   -2.00841
     0.15239   -1.98235
     0.13853   -2.08582
     0.12488   -2.25549
     0.11166   -2.40790
     0.09899   -2.43178
     0.08687   -2.17537
     0.07475   -2.02536
     0.06178   -2.44349
     0.04918   -2.84627
     0.03976   -2.66857
     0.03223   -2.50858
     0.02391   -2.60869
     0.01585   -3.42139
     0.00821   -4.85393
     0.00493   -6.39689
     0.00289   -8.28958
     0.00149  -10.92524
     0.00057  -14.76305
     0.00003  -20.16479
    -0.00014  -25.24049
     0.00007  -20.89723
     0.00071  -10.50385
     0.00182   -4.59055
     0.00350   -1.66188
     0.00607   -0.16094
     0.01076    0.65072
     0.02050    0.96634
     0.03075    0.99982
     0.03972    0.97996
     0.05052    0.92651
     0.06439    0.86459
     0.07852    0.82801
     0.09247    0.79860
     0.10674    0.77470
     0.12095    0.75452
     0.13522    0.73732
     0.14953    0.72166
     0.16372    0.70540
     0.17792    0.68912
     0.19221    0.67331
     0.20660    0.65890
     0.22102    0.64629
     0.23540    0.63483
     0.24979    0.62430
     0.26419    0.61452
     0.27862    0.60539
     0.29305    0.59684
     0.30746    0.58878
     0.32184    0.58116
     0.33622    0.57391
     0.35061    0.56700
     0.36499    0.56036
     0.37939    0.55398
     0.39379    0.54783
     0.40821    0.54188
     0.42262    0.53612
     0.43703    0.53047
     0.45144    0.52491
     0.46585    0.51939
     0.48025    0.51384
     0.49465    0.50821
     0.50905    0.50228
     0.52347    0.49611
     0.53789    0.48984
     0.55233    0.48354
     0.56677    0.47727
     0.58122    0.47111
     0.59566    0.46519
     0.61010    0.45989
     0.62451    0.45503
     0.63890    0.45027
     0.65326    0.44545
     0.66761    0.44040
     0.68195    0.43492
     0.69630    0.42871
     0.71068    0.42092
     0.72512    0.41192
     0.73954    0.40235
     0.75390    0.39246
     0.76822    0.38252
     0.78256    0.37278
     0.79695    0.36361
     0.81134    0.35619
     0.82554    0.35002
     0.83955    0.34440
     0.85340    0.33904
     0.86719    0.33367
     0.88101    0.32798
     0.89505    0.32155
     0.90934    0.31310
     0.92319    0.30357
     0.93678    0.29404
     0.95075    0.28503
     0.96408    0.27871
     0.97547    0.27576
     0.98518    0.27660
     0.99356    0.28511
     1.00000    0.35047
