#      x          Cp  
     1.00000    0.35563
     0.99145    0.15863
     0.98058    0.08890
     0.96843    0.02344
     0.95488   -0.03223
     0.93999   -0.08044
     0.92409   -0.12179
     0.90768   -0.15976
     0.89114   -0.19942
     0.87465   -0.24630
     0.85822   -0.29599
     0.84187   -0.34720
     0.82560   -0.39904
     0.80941   -0.45059
     0.79328   -0.49991
     0.77721   -0.54541
     0.76116   -0.58884
     0.74512   -0.63061
     0.72908   -0.67083
     0.71300   -0.70949
     0.69685   -0.74611
     0.68062   -0.77938
     0.66426   -0.81097
     0.64779   -0.84197
     0.63121   -0.87327
     0.61455   -0.90587
     0.59786   -0.94143
     0.58121   -0.98394
     0.56467   -1.03050
     0.54827   -1.07878
     0.53200   -1.12761
     0.51583   -1.17589
     0.49971   -1.22200
     0.48355   -1.26130
     0.46725   -1.29625
     0.45078   -1.33069
     0.43412   -1.36674
     0.41735   -1.40701
     0.40057   -1.45485
     0.38397   -1.52202
     0.36771   -1.60310
     0.35187   -1.68751
     0.33645   -1.77101
     0.32137   -1.84933
     0.30650   -1.91784
     0.29170   -1.96343
     0.27677   -1.97458
     0.26153   -1.97211
     0.24586   -1.96438
     0.22973   -1.95983
     0.21324   -1.96885
     0.19667   -2.01134
     0.18044   -2.12994
     0.16491   -2.28112
     0.15022   -2.43557
     0.13634   -2.57046
     0.12316   -2.68492
     0.11052   -2.78109
     0.09819   -2.84604
     0.08593   -2.82491
     0.07389   -2.85289
     0.06301   -3.17194
     0.05381   -3.53501
     0.04601   -3.71876
     0.03922   -3.67340
     0.03322   -3.59173
     0.02789   -3.51991
     0.02316   -3.49706
     0.01897   -3.54986
     0.01530   -3.61748
     0.01213   -3.72109
     0.00945   -3.96302
     0.00721   -4.26615
     0.00538   -4.57724
     0.00388   -4.88450
     0.00266   -5.17132
     0.00169   -5.41482
     0.00095   -5.58146
     0.00042   -5.62563
     0.00010   -5.49206
    -0.00000   -5.11545
     0.00011   -4.40931
     0.00044   -3.57711
     0.00097   -2.75779
     0.00171   -2.00908
     0.00267   -1.35651
     0.00385   -0.80475
     0.00530   -0.34803
     0.00703    0.02366
     0.00909    0.32102
     0.01153    0.55360
     0.01437    0.72786
     0.01760    0.85318
     0.02124    0.93744
     0.02530    0.98428
     0.02985    0.99986
     0.03509    0.99205
     0.04126    0.96854
     0.04875    0.93557
     0.05782    0.89287
     0.06812    0.83979
     0.07905    0.78476
     0.09058    0.73607
     0.10302    0.69432
     0.11654    0.66244
     0.13113    0.63952
     0.14663    0.62234
     0.16265    0.59879
     0.17872    0.56971
     0.19458    0.54206
     0.21020    0.52199
     0.22576    0.51020
     0.24142    0.50265
     0.25731    0.49819
     0.27351    0.49567
     0.29005    0.49397
     0.30690    0.49047
     0.32395    0.48366
     0.34109    0.47611
     0.35820    0.46859
     0.37523    0.46178
     0.39213    0.45633
     0.40892    0.45397
     0.42562    0.45474
     0.44226    0.45688
     0.45887    0.45979
     0.47550    0.46293
     0.49218    0.46575
     0.50896    0.46681
     0.52588    0.46613
     0.54294    0.46504
     0.56015    0.46401
     0.57745    0.46357
     0.59476    0.46439
     0.61196    0.46841
     0.62895    0.47446
     0.64566    0.48080
     0.66210    0.48674
     0.67829    0.49165
     0.69431    0.49485
     0.71025    0.49444
     0.72621    0.49110
     0.74228    0.48618
     0.75850    0.48008
     0.77489    0.47319
     0.79142    0.46593
     0.80803    0.45946
     0.82464    0.45388
     0.84116    0.44825
     0.85757    0.44229
     0.87385    0.43571
     0.89003    0.42820
     0.90617    0.41916
     0.92228    0.40823
     0.93814    0.39571
     0.95329    0.38192
     0.96726    0.36768
     0.97986    0.35225
     0.99115    0.34242
     1.00000    0.35563
