#      x          Cp  
     1.00000    0.07766
     0.99275   -0.02952
     0.98040   -0.09173
     0.96751   -0.10417
     0.95451   -0.12855
     0.94150   -0.14784
     0.92849   -0.15361
     0.91548   -0.18079
     0.90247   -0.18107
     0.88946   -0.19791
     0.87645   -0.20285
     0.86344   -0.21235
     0.85040   -0.21528
     0.83738   -0.23212
     0.82435   -0.22834
     0.81131   -0.23769
     0.79828   -0.24924
     0.78526   -0.26160
     0.77222   -0.25968
     0.75918   -0.26780
     0.74614   -0.27550
     0.73309   -0.28493
     0.72005   -0.29604
     0.70703   -0.31378
     0.69400   -0.30993
     0.68096   -0.31893
     0.66791   -0.32693
     0.65487   -0.33705
     0.64182   -0.34706
     0.62880   -0.36876
     0.61577   -0.36409
     0.60273   -0.37365
     0.58968   -0.38213
     0.57663   -0.39196
     0.56359   -0.40340
     0.55055   -0.41614
     0.53752   -0.43767
     0.52449   -0.43427
     0.51145   -0.44549
     0.49840   -0.45561
     0.48535   -0.46725
     0.47231   -0.48015
     0.45926   -0.49345
     0.44622   -0.51625
     0.43320   -0.52893
     0.42016   -0.53427
     0.40712   -0.54806
     0.39407   -0.56261
     0.38102   -0.57860
     0.36797   -0.59694
     0.35493   -0.61452
     0.34190   -0.64987
     0.32887   -0.65576
     0.31583   -0.67453
     0.30278   -0.69496
     0.28974   -0.71924
     0.27669   -0.74391
     0.26366   -0.78685
     0.25064   -0.80552
     0.23759   -0.83211
     0.22455   -0.86508
     0.21150   -0.90326
     0.19846   -0.95150
     0.18544   -1.00608
     0.17241   -1.04241
     0.15937   -1.10530
     0.14635   -1.18386
     0.13332   -1.23901
     0.12029   -1.35052
     0.10727   -1.44262
     0.09426   -1.57080
     0.08125   -1.73743
     0.06823   -1.92464
     0.05522   -2.26095
     0.04224   -2.66277
     0.02928   -3.41835
     0.01685   -4.92858
     0.00671   -9.50521
     0.00225  -17.91990
     0.00025 -112.00434
     0.00025  -77.61256
     0.00226   -3.92981
     0.00674   -0.42305
     0.01689    0.86246
     0.02933    0.99587
     0.04228    0.98651
     0.05526    0.94661
     0.06828    0.90378
     0.08129    0.86100
     0.09431    0.82247
     0.10732    0.78728
     0.12034    0.75372
     0.13336    0.72713
     0.14640    0.69764
     0.15942    0.67488
     0.17246    0.65315
     0.18549    0.62934
     0.19851    0.61137
     0.21155    0.59453
     0.22460    0.57756
     0.23764    0.56109
     0.25068    0.54448
     0.26371    0.52711
     0.27674    0.51751
     0.28978    0.50424
     0.30283    0.49153
     0.31588    0.47962
     0.32891    0.46258
     0.34193    0.45639
     0.35498    0.44610
     0.36802    0.43617
     0.38107    0.42623
     0.39411    0.41273
     0.40713    0.40402
     0.42016    0.39804
     0.43320    0.38648
     0.44622    0.37827
     0.45926    0.37458
     0.47231    0.36690
     0.48535    0.36024
     0.49838    0.34685
     0.51140    0.34586
     0.52445    0.33947
     0.53749    0.33377
     0.55051    0.32161
     0.56354    0.32262
     0.57658    0.31771
     0.58960    0.30687
     0.60263    0.30958
     0.61567    0.30593
     0.62871    0.30285
     0.64175    0.29955
     0.65480    0.29625
     0.66784    0.29288
     0.68088    0.28961
     0.69393    0.28638
     0.70697    0.28316
     0.72001    0.28046
     0.73305    0.27802
     0.74610    0.27576
     0.75914    0.27412
     0.77218    0.27225
     0.78521    0.27616
     0.79823    0.27242
     0.81127    0.26897
     0.82431    0.27191
     0.83733    0.27612
     0.85035    0.26709
     0.86338    0.27276
     0.87640    0.26180
     0.88940    0.26894
     0.90240    0.25282
     0.91542    0.25392
     0.92845    0.24735
     0.94147    0.24082
     0.95448    0.23765
     0.96748    0.22041
     0.98038    0.19149
     0.99274    0.15826
     1.00000    0.07766
