#      x          Cp  
     1.00000    0.40472
     0.99202    0.29164
     0.98137    0.17000
     0.96930    0.06665
     0.95617   -0.00404
     0.94206   -0.05372
     0.92709   -0.08967
     0.91147   -0.12488
     0.89545   -0.16008
     0.87921   -0.19634
     0.86287   -0.23279
     0.84646   -0.26856
     0.82999   -0.30422
     0.81348   -0.34097
     0.79696   -0.37912
     0.78045   -0.41797
     0.76396   -0.45724
     0.74746   -0.49739
     0.73097   -0.53905
     0.71448   -0.58270
     0.69802   -0.62807
     0.68160   -0.67553
     0.66521   -0.72519
     0.64887   -0.77708
     0.63257   -0.83175
     0.61633   -0.88933
     0.60015   -0.94985
     0.58409   -1.01509
     0.56817   -1.08340
     0.55239   -1.15241
     0.53675   -1.21960
     0.52119   -1.28501
     0.50570   -1.34890
     0.49025   -1.41001
     0.47482   -1.46872
     0.45943   -1.52566
     0.44405   -1.58095
     0.42870   -1.63459
     0.41338   -1.68647
     0.39808   -1.73636
     0.38281   -1.78421
     0.36756   -1.83049
     0.35234   -1.87511
     0.33716   -1.91801
     0.32202   -1.95876
     0.30690   -1.99670
     0.29181   -2.03301
     0.27674   -2.06956
     0.26172   -2.10790
     0.24677   -2.14728
     0.23192   -2.18874
     0.21718   -2.23240
     0.20258   -2.27783
     0.18816   -2.32613
     0.17392   -2.37642
     0.15991   -2.42912
     0.14616   -2.48483
     0.13271   -2.54254
     0.11961   -2.60504
     0.10694   -2.66953
     0.09477   -2.73838
     0.08318   -2.80983
     0.07230   -2.88517
     0.06224   -2.96556
     0.05309   -3.04456
     0.04491   -3.12892
     0.03773   -3.20750
     0.03150   -3.29027
     0.02615   -3.37462
     0.02159   -3.44862
     0.01771   -3.53070
     0.01440   -3.61485
     0.01158   -3.68451
     0.00919   -3.74824
     0.00715   -3.83550
     0.00543   -3.91559
     0.00399   -3.97403
     0.00281   -4.01266
     0.00184   -4.07077
     0.00108   -4.13621
     0.00052   -4.17490
     0.00016   -4.23263
     0.00001   -4.26625
     0.00007   -4.21893
     0.00043   -4.77556
     0.00137   -3.05053
     0.00281   -1.20031
     0.00456   -0.34976
     0.00657    0.15691
     0.00883    0.47584
     0.01137    0.68071
     0.01424    0.81655
     0.01749    0.90526
     0.02121    0.96044
     0.02550    0.98998
     0.03048    0.99989
     0.03629    0.99477
     0.04315    0.97769
     0.05124    0.95128
     0.06075    0.91777
     0.07180    0.87986
     0.08430    0.83993
     0.09806    0.80016
     0.11277    0.76230
     0.12815    0.72686
     0.14401    0.69434
     0.16017    0.66429
     0.17654    0.63674
     0.19305    0.61134
     0.20966    0.58784
     0.22634    0.56612
     0.24309    0.54597
     0.25989    0.52717
     0.27674    0.50945
     0.29362    0.49252
     0.31051    0.47645
     0.32740    0.46122
     0.34430    0.44674
     0.36121    0.43292
     0.37812    0.41965
     0.39503    0.40680
     0.41193    0.39440
     0.42882    0.38238
     0.44568    0.37066
     0.46251    0.35927
     0.47931    0.34817
     0.49607    0.33719
     0.51277    0.32654
     0.52939    0.31623
     0.54589    0.30589
     0.56222    0.29647
     0.57842    0.28885
     0.59453    0.28461
     0.61061    0.28322
     0.62674    0.28401
     0.64291    0.28710
     0.65915    0.29229
     0.67547    0.29928
     0.69187    0.30817
     0.70839    0.31883
     0.72502    0.33105
     0.74172    0.34540
     0.75841    0.36103
     0.77504    0.37654
     0.79156    0.39085
     0.80792    0.40409
     0.82411    0.41646
     0.84012    0.42801
     0.85595    0.43872
     0.87159    0.44884
     0.88698    0.45844
     0.90208    0.46700
     0.91680    0.47511
     0.93106    0.48132
     0.94476    0.48484
     0.95781    0.48469
     0.97009    0.47992
     0.98150    0.47012
     0.99189    0.46049
     1.00000    0.40472
