#      x          Cp  
     1.00000    0.40868
     0.99274   -0.05957
     0.98311   -0.28411
     0.97187   -0.42195
     0.95887   -0.46584
     0.94422   -0.45042
     0.92833   -0.43363
     0.91182   -0.46484
     0.89529   -0.50615
     0.87874   -0.55112
     0.86249   -0.59532
     0.84650   -0.63438
     0.83066   -0.66741
     0.81485   -0.69744
     0.79897   -0.72526
     0.78297   -0.75149
     0.76682   -0.77664
     0.75050   -0.80128
     0.73406   -0.82638
     0.71752   -0.85142
     0.70091   -0.87615
     0.68428   -0.90055
     0.66764   -0.92466
     0.65102   -0.94858
     0.63443   -0.97247
     0.61789   -0.99690
     0.60141   -1.02169
     0.58497   -1.04652
     0.56858   -1.07131
     0.55221   -1.09603
     0.53584   -1.12066
     0.51944   -1.14515
     0.50296   -1.16944
     0.48636   -1.19315
     0.46960   -1.21671
     0.45265   -1.24053
     0.43563   -1.26470
     0.41871   -1.28929
     0.40178   -1.31474
     0.38477   -1.34155
     0.36803   -1.36987
     0.35176   -1.40003
     0.33604   -1.43136
     0.32081   -1.46393
     0.30594   -1.49813
     0.29125   -1.53472
     0.27650   -1.57502
     0.26134   -1.62112
     0.24524   -1.68025
     0.22928   -1.75223
     0.21494   -1.82164
     0.20169   -1.88748
     0.18900   -1.95017
     0.17635   -2.01031
     0.16300   -2.06866
     0.14763   -2.11969
     0.13410   -2.12809
     0.12351   -2.12925
     0.11451   -2.13646
     0.10639   -2.15205
     0.09874   -2.17901
     0.09122   -2.22205
     0.08343   -2.29328
     0.07467   -2.40870
     0.06254   -2.80211
     0.05330   -3.36806
     0.04669   -3.82034
     0.04088   -4.22383
     0.03512   -4.60662
     0.02848   -5.01108
     0.01816   -5.67195
     0.01252   -6.46375
     0.00904   -7.32096
     0.00652   -8.22930
     0.00458   -9.21799
     0.00307  -10.27974
     0.00190  -11.37153
     0.00103  -12.38582
     0.00043  -13.11354
     0.00009  -13.24344
     0.00000  -12.32933
     0.00019  -10.26613
     0.00063   -7.94762
     0.00134   -5.81893
     0.00233   -4.04739
     0.00362   -2.64627
     0.00528   -1.56532
     0.00742   -0.73943
     0.01023   -0.10872
     0.01425    0.38312
     0.02179    0.78158
     0.03140    0.95696
     0.03780    0.99327
     0.04378    0.99986
     0.05017    0.99176
     0.05818    0.97293
     0.07063    0.94015
     0.08051    0.91128
     0.08878    0.88518
     0.09660    0.85930
     0.10443    0.83224
     0.11264    0.80281
     0.12163    0.76946
     0.13203    0.72981
     0.14495    0.67996
     0.16086    0.62292
     0.17524    0.57591
     0.18885    0.53522
     0.20262    0.49844
     0.21724    0.46478
     0.23340    0.43519
     0.24910    0.41588
     0.26351    0.40945
     0.27728    0.41065
     0.29083    0.41675
     0.30441    0.42646
     0.31826    0.43883
     0.33256    0.45304
     0.34747    0.46815
     0.36309    0.48302
     0.37941    0.49397
     0.39607    0.50056
     0.41249    0.50525
     0.42884    0.50871
     0.44525    0.51136
     0.46183    0.51346
     0.47861    0.51521
     0.49529    0.51673
     0.51179    0.51832
     0.52820    0.51996
     0.54456    0.52155
     0.56093    0.52310
     0.57732    0.52462
     0.59376    0.52611
     0.61026    0.52761
     0.62681    0.52914
     0.64338    0.53085
     0.65997    0.53261
     0.67653    0.53434
     0.69308    0.53600
     0.70959    0.53756
     0.72607    0.53901
     0.74253    0.54035
     0.75898    0.54174
     0.77544    0.54309
     0.79189    0.54421
     0.80834    0.54499
     0.82474    0.54536
     0.84106    0.54525
     0.85724    0.54472
     0.87322    0.54382
     0.88899    0.54238
     0.90459    0.54048
     0.92011    0.53826
     0.93568    0.53727
     0.95139    0.53889
     0.96667    0.53335
     0.98036    0.51222
     0.99178    0.47763
     1.00000    0.40868
