#      x          Cp  
     1.00000    0.52337
     0.99082    0.31998
     0.97905    0.24127
     0.96578    0.18036
     0.95087    0.12930
     0.93448    0.08543
     0.91710    0.04575
     0.89928    0.00610
     0.88129   -0.04000
     0.86321   -0.08972
     0.84505   -0.14157
     0.82682   -0.19452
     0.80853   -0.24732
     0.79015   -0.29602
     0.77166   -0.33980
     0.75305   -0.38184
     0.73431   -0.42311
     0.71547   -0.46455
     0.69657   -0.50767
     0.67765   -0.55436
     0.65877   -0.60300
     0.63997   -0.65298
     0.62129   -0.70397
     0.60276   -0.75576
     0.58441   -0.80848
     0.56625   -0.86154
     0.54826   -0.91435
     0.53040   -0.96637
     0.51263   -1.01699
     0.49484   -1.06405
     0.47697   -1.10536
     0.45892   -1.14519
     0.44067   -1.18551
     0.42226   -1.22858
     0.40378   -1.27689
     0.38537   -1.33840
     0.36721   -1.41001
     0.34939   -1.48589
     0.33194   -1.56413
     0.31484   -1.64310
     0.29802   -1.72080
     0.28139   -1.79437
     0.26489   -1.86687
     0.24850   -1.94039
     0.23227   -2.01604
     0.21630   -2.09608
     0.20070   -2.18449
     0.18561   -2.29533
     0.17116   -2.41474
     0.15743   -2.53069
     0.14444   -2.63928
     0.13220   -2.73696
     0.12068   -2.81484
     0.10977   -2.86505
     0.09938   -2.86872
     0.08941   -2.77812
     0.07983   -2.67908
     0.07082   -2.67085
     0.06259   -2.77334
     0.05522   -2.89382
     0.04865   -3.01446
     0.04280   -3.13102
     0.03757   -3.23876
     0.03290   -3.33463
     0.02872   -3.41710
     0.02497   -3.48650
     0.02161   -3.55053
     0.01856   -3.58310
     0.01580   -3.57319
     0.01329   -3.52713
     0.01100   -3.46694
     0.00892   -3.41248
     0.00707   -3.35925
     0.00543   -3.30482
     0.00400   -3.24566
     0.00277   -3.17769
     0.00174   -3.09612
     0.00089   -2.99562
     0.00022   -2.87017
    -0.00027   -2.71334
    -0.00059   -2.51879
    -0.00073   -2.28106
    -0.00069   -1.99671
    -0.00045   -1.66612
    -0.00002   -1.29104
     0.00063   -0.87783
     0.00149   -0.48589
     0.00255   -0.13903
     0.00383    0.15633
     0.00531    0.40018
     0.00701    0.59563
     0.00892    0.74702
     0.01105    0.85878
     0.01340    0.93538
     0.01596    0.98045
     0.01874    0.99871
     0.02175    0.99685
     0.02499    0.98144
     0.02849    0.95749
     0.03226    0.92863
     0.03636    0.89792
     0.04083    0.86779
     0.04574    0.84008
     0.05116    0.81571
     0.05717    0.79440
     0.06389    0.77687
     0.07147    0.76257
     0.08010    0.74471
     0.09003    0.71943
     0.10148    0.69116
     0.11463    0.66557
     0.12941    0.64229
     0.14549    0.62179
     0.16253    0.60455
     0.18035    0.59009
     0.19881    0.57726
     0.21771    0.56399
     0.23686    0.55078
     0.25612    0.53794
     0.27539    0.52534
     0.29464    0.51273
     0.31393    0.49929
     0.33332    0.48527
     0.35286    0.47133
     0.37255    0.45793
     0.39233    0.44573
     0.41209    0.43692
     0.43170    0.43102
     0.45107    0.42606
     0.47020    0.42113
     0.48913    0.41533
     0.50795    0.40631
     0.52678    0.39330
     0.54574    0.37856
     0.56490    0.36282
     0.58428    0.34690
     0.60388    0.33257
     0.62364    0.32180
     0.64347    0.31231
     0.66331    0.30313
     0.68309    0.29341
     0.70278    0.28152
     0.72232    0.26541
     0.74169    0.24761
     0.76086    0.22926
     0.77981    0.21121
     0.79851    0.19429
     0.81694    0.17966
     0.83508    0.16748
     0.85292    0.15809
     0.87044    0.15206
     0.88764    0.15010
     0.90451    0.15356
     0.92103    0.16366
     0.93702    0.17980
     0.95218    0.20250
     0.96623    0.23296
     0.97907    0.27529
     0.99073    0.33848
     1.00000    0.52337
