#      x          Cp  
     1.00000    0.35810
     0.99306    0.19362
     0.98409    0.12896
     0.97381    0.07749
     0.96196    0.03291
     0.94845   -0.00746
     0.93421   -0.04156
     0.92024   -0.07022
     0.90605   -0.09652
     0.89162   -0.12230
     0.87742   -0.14742
     0.86333   -0.17182
     0.84925   -0.19598
     0.83509   -0.22029
     0.82081   -0.24518
     0.80638   -0.27107
     0.79185   -0.29911
     0.77735   -0.32927
     0.76286   -0.36051
     0.74833   -0.39257
     0.73378   -0.42507
     0.71929   -0.45740
     0.70485   -0.48903
     0.69044   -0.51830
     0.67605   -0.54529
     0.66165   -0.57158
     0.64723   -0.59771
     0.63278   -0.62423
     0.61829   -0.65175
     0.60376   -0.68094
     0.58921   -0.71385
     0.57464   -0.75039
     0.56007   -0.78923
     0.54550   -0.83006
     0.53095   -0.87273
     0.51643   -0.91717
     0.50195   -0.96348
     0.48752   -1.01292
     0.47316   -1.06451
     0.45886   -1.11664
     0.44462   -1.16831
     0.43043   -1.21838
     0.41629   -1.26540
     0.40215   -1.30734
     0.38801   -1.33739
     0.37382   -1.35768
     0.35957   -1.37361
     0.34524   -1.38732
     0.33084   -1.40093
     0.31638   -1.41689
     0.30189   -1.43828
     0.28740   -1.47460
     0.27297   -1.52256
     0.25863   -1.57559
     0.24441   -1.63143
     0.23031   -1.68793
     0.21632   -1.74291
     0.20242   -1.79376
     0.18859   -1.83166
     0.17479   -1.86069
     0.16099   -1.88960
     0.14719   -1.92614
     0.13336   -1.98227
     0.11959   -2.04710
     0.10598   -2.11527
     0.09273   -2.17933
     0.07989   -2.24111
     0.06687   -2.30052
     0.05333   -2.39014
     0.04083   -2.65303
     0.03096   -3.03185
     0.02149   -3.66369
     0.01219   -4.54664
     0.00770   -5.62252
     0.00500   -6.82422
     0.00313   -8.18588
     0.00180   -9.75877
     0.00087  -11.48071
     0.00028  -13.03593
    -0.00000  -13.66879
     0.00004  -12.09068
     0.00041   -8.66451
     0.00110   -5.55267
     0.00213   -3.24372
     0.00355   -1.65128
     0.00545   -0.57695
     0.00807    0.14497
     0.01190    0.62495
     0.01809    0.92082
     0.02666    0.99746
     0.03559    0.99515
     0.04554    0.96477
     0.05717    0.91214
     0.07029    0.86320
     0.08386    0.80972
     0.09705    0.74404
     0.10996    0.69199
     0.12309    0.65651
     0.13682    0.62995
     0.15126    0.60655
     0.16598    0.57493
     0.18063    0.54185
     0.19486    0.51226
     0.20870    0.49274
     0.22231    0.48314
     0.23587    0.47883
     0.24948    0.47843
     0.26324    0.48065
     0.27720    0.48436
     0.29140    0.48840
     0.30581    0.49014
     0.32038    0.48828
     0.33504    0.48503
     0.34974    0.48085
     0.36442    0.47606
     0.37907    0.47084
     0.39368    0.46532
     0.40826    0.45962
     0.42283    0.45379
     0.43740    0.44790
     0.45200    0.44200
     0.46662    0.43618
     0.48127    0.43054
     0.49595    0.42523
     0.51065    0.42071
     0.52535    0.41677
     0.54005    0.41310
     0.55474    0.40958
     0.56941    0.40607
     0.58407    0.40246
     0.59870    0.39857
     0.61331    0.39408
     0.62790    0.38918
     0.64248    0.38399
     0.65705    0.37854
     0.67164    0.37285
     0.68624    0.36691
     0.70088    0.36063
     0.71557    0.35387
     0.73032    0.34689
     0.74502    0.33990
     0.75968    0.33304
     0.77432    0.32650
     0.78899    0.32047
     0.80372    0.31570
     0.81834    0.31278
     0.83278    0.31041
     0.84705    0.30800
     0.86119    0.30508
     0.87528    0.30106
     0.88944    0.29523
     0.90383    0.28474
     0.91846    0.26760
     0.93287    0.24959
     0.94741    0.23378
     0.96114    0.22699
     0.97324    0.22859
     0.98375    0.23789
     0.99292    0.26197
     1.00000    0.35810
