#      x          Cp  
     1.00000    0.46317
     0.99631    0.34640
     0.98615    0.17767
     0.97058    0.04380
     0.94950   -0.00166
     0.92297   -0.04713
     0.89157   -0.11205
     0.85588   -0.18372
     0.81656   -0.26908
     0.77423   -0.36390
     0.72952   -0.47185
     0.68304   -0.59023
     0.63535   -0.72056
     0.58699   -0.86163
     0.53844   -1.01312
     0.49017   -1.17510
     0.44261   -1.34287
     0.39594   -1.47621
     0.35028   -1.58457
     0.30586   -1.67613
     0.26303   -1.77485
     0.22224   -1.89967
     0.18391   -1.90986
     0.14483   -2.48927
     0.11612   -2.20117
     0.08731   -2.56185
     0.06226   -2.80173
     0.04119   -3.12154
     0.02428   -3.52683
     0.01168   -4.08521
     0.00355   -4.89677
     0.00166   -5.26453
     0.00066   -5.56925
     0.00023   -5.97847
     0.00002   -6.45657
     0.00001   -6.10099
     0.00004   -7.24487
     0.00017   -6.77319
     0.00040   -5.69235
     0.00073   -4.39548
     0.00114   -3.42852
     0.00217   -2.01325
     0.00346   -1.07274
     0.00585   -0.17455
     0.01236    0.66053
     0.02717    0.98626
     0.04703    0.97629
     0.07166    0.88661
     0.10076    0.78261
     0.13399    0.68254
     0.17088    0.58883
     0.21096    0.50419
     0.25369    0.42498
     0.29856    0.35280
     0.34502    0.28523
     0.39250    0.22301
     0.44044    0.16081
     0.48821    0.10765
     0.53589    0.10744
     0.58406    0.15336
     0.63304    0.21912
     0.68259    0.27643
     0.73186    0.32146
     0.77987    0.35869
     0.82558    0.38812
     0.86794    0.41032
     0.90587    0.42659
     0.93841    0.43755
     0.96470    0.44348
     0.98408    0.45315
     0.99599    0.46491
     1.00000    0.46317
