#      x          Cp  
     1.00000    0.30614
     0.95000    0.06432
     0.90000   -0.00315
     0.80000   -0.15710
     0.70000   -0.25966
     0.60000   -0.38927
     0.50000   -0.55128
     0.40000   -0.78737
     0.30000   -1.17857
     0.25000   -1.38183
     0.20000   -1.67886
     0.15000   -2.12396
     0.10000   -2.45935
     0.05000   -3.12703
     0.02500   -3.95410
     0.01250   -4.87176
     0.00000   -3.10987
     0.01250    0.93843
     0.02500    0.99247
     0.05000    0.84798
     0.10000    0.62661
     0.15000    0.53223
     0.20000    0.44795
     0.25000    0.38355
     0.30000    0.32288
     0.40000    0.26376
     0.50000    0.20107
     0.60000    0.17802
     0.70000    0.17022
     0.80000    0.15701
     0.90000    0.16723
     0.95000    0.17133
     1.00000    0.30614
