#      x          Cp  
     1.00000    0.53839
     0.98999    0.26335
     0.97772    0.14319
     0.96455    0.04692
     0.95036   -0.02869
     0.93498   -0.08260
     0.91830   -0.12136
     0.90029   -0.15449
     0.88116   -0.20055
     0.86134   -0.25594
     0.84127   -0.31486
     0.82133   -0.37550
     0.80169   -0.43645
     0.78237   -0.49667
     0.76329   -0.55600
     0.74436   -0.61448
     0.72552   -0.67172
     0.70669   -0.72707
     0.68779   -0.77782
     0.66875   -0.82194
     0.64953   -0.86360
     0.63011   -0.90469
     0.61049   -0.94691
     0.59071   -0.99342
     0.57086   -1.04892
     0.55102   -1.11006
     0.53128   -1.17515
     0.51173   -1.24375
     0.49246   -1.31607
     0.47354   -1.39440
     0.45500   -1.47523
     0.43684   -1.55558
     0.41899   -1.63352
     0.40135   -1.70662
     0.38381   -1.76776
     0.36621   -1.81326
     0.34847   -1.85327
     0.33053   -1.89184
     0.31244   -1.93333
     0.29434   -1.98340
     0.27645   -2.05853
     0.25898   -2.14991
     0.24207   -2.24591
     0.22578   -2.34212
     0.21010   -2.43480
     0.19496   -2.52038
     0.18030   -2.58861
     0.16610   -2.64750
     0.15241   -2.70872
     0.13939   -2.79026
     0.12720   -2.90861
     0.11591   -3.02295
     0.10548   -3.11547
     0.09583   -3.17067
     0.08687   -3.13890
     0.07850   -3.06954
     0.07071   -3.02738
     0.06349   -3.07638
     0.05686   -3.17413
     0.05080   -3.27971
     0.04529   -3.38678
     0.04027   -3.50090
     0.03572   -3.60767
     0.03160   -3.69719
     0.02786   -3.76302
     0.02448   -3.79834
     0.02142   -3.79069
     0.01864   -3.71831
     0.01611   -3.61099
     0.01379   -3.48950
     0.01166   -3.37033
     0.00970   -3.28386
     0.00790   -3.25179
     0.00628   -3.23386
     0.00484   -3.21834
     0.00360   -3.19719
     0.00253   -3.16363
     0.00165   -3.11097
     0.00094   -3.03223
     0.00041   -2.91997
     0.00005   -2.76670
    -0.00013   -2.56501
    -0.00013   -2.30955
     0.00007   -1.98600
     0.00047   -1.60041
     0.00106   -1.21337
     0.00185   -0.84696
     0.00283   -0.51247
     0.00401   -0.21487
     0.00540    0.04460
     0.00699    0.26686
     0.00880    0.45396
     0.01085    0.60844
     0.01313    0.73292
     0.01565    0.83047
     0.01841    0.90300
     0.02141    0.95250
     0.02465    0.98251
     0.02814    0.99701
     0.03190    0.99973
     0.03595    0.99311
     0.04032    0.97878
     0.04503    0.95805
     0.05014    0.93218
     0.05568    0.90262
     0.06170    0.87101
     0.06828    0.83835
     0.07547    0.80526
     0.08335    0.76981
     0.09196    0.73091
     0.10132    0.69042
     0.11150    0.65095
     0.12254    0.61378
     0.13447    0.57903
     0.14732    0.54708
     0.16104    0.51672
     0.17557    0.48750
     0.19083    0.46123
     0.20675    0.43894
     0.22331    0.42171
     0.24049    0.40895
     0.25828    0.40024
     0.27668    0.39508
     0.29563    0.39284
     0.31508    0.39224
     0.33497    0.39274
     0.35524    0.39429
     0.37580    0.39626
     0.39658    0.39785
     0.41752    0.39663
     0.43856    0.39338
     0.45964    0.38977
     0.48077    0.38646
     0.50195    0.38428
     0.52324    0.38453
     0.54467    0.38643
     0.56620    0.38961
     0.58773    0.39403
     0.60907    0.40037
     0.63002    0.40852
     0.65048    0.41651
     0.67048    0.42345
     0.69015    0.42859
     0.70967    0.42968
     0.72928    0.42656
     0.74915    0.42173
     0.76935    0.41614
     0.78983    0.41080
     0.81041    0.40844
     0.83079    0.40921
     0.85076    0.41048
     0.87024    0.41133
     0.88921    0.41092
     0.90774    0.40674
     0.92587    0.39904
     0.94340    0.39263
     0.95994    0.39200
     0.97518    0.39958
     0.98903    0.42334
     1.00000    0.53839
