#      x          Cp  
     1.00000    0.40177
     0.99110    0.17963
     0.98009    0.01601
     0.96810   -0.05715
     0.95483   -0.07281
     0.94018   -0.08953
     0.92448   -0.11165
     0.90804   -0.13476
     0.89106   -0.15857
     0.87370   -0.18381
     0.85614   -0.21024
     0.83846   -0.23862
     0.82073   -0.26785
     0.80298   -0.29747
     0.78520   -0.32786
     0.76742   -0.35968
     0.74964   -0.39309
     0.73189   -0.42799
     0.71418   -0.46471
     0.69650   -0.50295
     0.67888   -0.54249
     0.66128   -0.58326
     0.64372   -0.62566
     0.62620   -0.67026
     0.60873   -0.71721
     0.59131   -0.76632
     0.57395   -0.81779
     0.55665   -0.87169
     0.53941   -0.92799
     0.52225   -0.98708
     0.50516   -1.04896
     0.48815   -1.11366
     0.47124   -1.18191
     0.45442   -1.25339
     0.43772   -1.32864
     0.42114   -1.40889
     0.40472   -1.49286
     0.38847   -1.58065
     0.37246   -1.67323
     0.35667   -1.76521
     0.34109   -1.85034
     0.32565   -1.92432
     0.31030   -1.99152
     0.29500   -2.05068
     0.27974   -2.10275
     0.26452   -2.15092
     0.24935   -2.19832
     0.23425   -2.24454
     0.21926   -2.28899
     0.20437   -2.33178
     0.18963   -2.37446
     0.17506   -2.41978
     0.16072   -2.46770
     0.14667   -2.51979
     0.13301   -2.57768
     0.11981   -2.63693
     0.10717   -2.69831
     0.09517   -2.76061
     0.08394   -2.82999
     0.07358   -2.90255
     0.06415   -2.97478
     0.05567   -3.04930
     0.04812   -3.11990
     0.04145   -3.19575
     0.03559   -3.27427
     0.03046   -3.34558
     0.02596   -3.41786
     0.02201   -3.49392
     0.01854   -3.56292
     0.01550   -3.62707
     0.01282   -3.70577
     0.01046   -3.79422
     0.00840   -3.87206
     0.00660   -3.93928
     0.00504   -4.01211
     0.00369   -4.12374
     0.00256   -4.22269
     0.00164   -4.28995
     0.00092   -4.30880
     0.00040   -4.39497
     0.00008   -4.50604
     0.00001   -4.61549
     0.00027   -4.73711
     0.00106   -2.82248
     0.00221   -1.63153
     0.00364   -0.79377
     0.00529   -0.26575
     0.00716    0.10706
     0.00925    0.37666
     0.01159    0.57377
     0.01419    0.72038
     0.01711    0.82756
     0.02036    0.90311
     0.02400    0.95309
     0.02808    0.98337
     0.03268    0.99785
     0.03788    0.99900
     0.04379    0.98887
     0.05053    0.96903
     0.05823    0.94099
     0.06701    0.90612
     0.07695    0.86573
     0.08806    0.82167
     0.10028    0.77519
     0.11350    0.72794
     0.12753    0.68097
     0.14218    0.63498
     0.15728    0.59084
     0.17271    0.54862
     0.18837    0.50851
     0.20417    0.46994
     0.22003    0.43313
     0.23591    0.39826
     0.25175    0.36532
     0.26754    0.33502
     0.28328    0.30817
     0.29896    0.28514
     0.31463    0.26619
     0.33033    0.25280
     0.34613    0.24407
     0.36205    0.23899
     0.37810    0.23697
     0.39426    0.23797
     0.41056    0.24211
     0.42705    0.24996
     0.44378    0.26013
     0.46077    0.27130
     0.47799    0.28196
     0.49541    0.29258
     0.51298    0.30308
     0.53065    0.31305
     0.54840    0.32274
     0.56618    0.33216
     0.58395    0.34116
     0.60167    0.34984
     0.61931    0.35819
     0.63688    0.36619
     0.65437    0.37385
     0.67180    0.38114
     0.68916    0.38802
     0.70647    0.39453
     0.72372    0.40073
     0.74091    0.40668
     0.75803    0.41232
     0.77509    0.41764
     0.79206    0.42273
     0.80895    0.42742
     0.82574    0.43164
     0.84243    0.43533
     0.85901    0.43853
     0.87542    0.44163
     0.89162    0.44449
     0.90753    0.44653
     0.92308    0.44770
     0.93815    0.44771
     0.95260    0.44686
     0.96626    0.44302
     0.97899    0.43576
     0.99070    0.44142
     1.00000    0.40177
