#      x          Cp  
     1.00000    0.24162
     0.99301    0.18137
     0.98222    0.12990
     0.96920    0.07593
     0.95506    0.03191
     0.94059   -0.00446
     0.92605   -0.03539
     0.91148   -0.06259
     0.89689   -0.08782
     0.88228   -0.11269
     0.86767   -0.13728
     0.85306   -0.16177
     0.83845   -0.18630
     0.82385   -0.21085
     0.80925   -0.23538
     0.79466   -0.26008
     0.78007   -0.28514
     0.76549   -0.31075
     0.75092   -0.33690
     0.73636   -0.36363
     0.72181   -0.39105
     0.70727   -0.41921
     0.69274   -0.44819
     0.67822   -0.47820
     0.66371   -0.50927
     0.64922   -0.54142
     0.63474   -0.57494
     0.62028   -0.60990
     0.60584   -0.64616
     0.59143   -0.68396
     0.57706   -0.72368
     0.56273   -0.76450
     0.54845   -0.80594
     0.53420   -0.84731
     0.51999   -0.88860
     0.50580   -0.92990
     0.49163   -0.97092
     0.47747   -1.01148
     0.46334   -1.05182
     0.44922   -1.09195
     0.43511   -1.13187
     0.42102   -1.17153
     0.40695   -1.21082
     0.39290   -1.24971
     0.37888   -1.28799
     0.36489   -1.32538
     0.35091   -1.36113
     0.33695   -1.39488
     0.32300   -1.42753
     0.30906   -1.45917
     0.29511   -1.48991
     0.28116   -1.52061
     0.26722   -1.55224
     0.25328   -1.58585
     0.23937   -1.62132
     0.22550   -1.65940
     0.21166   -1.70118
     0.19788   -1.74616
     0.18417   -1.79543
     0.17055   -1.84975
     0.15701   -1.90908
     0.14359   -1.97611
     0.13031   -2.05045
     0.11720   -2.13356
     0.10432   -2.22782
     0.09167   -2.33478
     0.07926   -2.46314
     0.06724   -2.61177
     0.05592   -2.79237
     0.04536   -2.99770
     0.03533   -3.24628
     0.02661   -3.56835
     0.02003   -3.99049
     0.01497   -4.33875
     0.01075   -4.51401
     0.00732   -4.75663
     0.00476   -5.54669
     0.00292   -7.13991
     0.00164   -8.52559
     0.00081   -9.27013
     0.00033   -9.07171
     0.00018   -8.53405
     0.00036   -7.99822
     0.00091   -6.72166
     0.00188   -3.85583
     0.00333   -1.53155
     0.00537   -0.18294
     0.00816    0.46469
     0.01191    0.76901
     0.01667    0.92799
     0.02216    0.99013
     0.02887    0.99819
     0.03814    0.97058
     0.05043    0.91931
     0.06318    0.86821
     0.07613    0.82269
     0.08990    0.78119
     0.10418    0.74369
     0.11849    0.71143
     0.13278    0.68359
     0.14718    0.65920
     0.16174    0.63723
     0.17637    0.61724
     0.19101    0.59925
     0.20566    0.58303
     0.22033    0.56832
     0.23504    0.55488
     0.24978    0.54246
     0.26455    0.53092
     0.27933    0.52019
     0.29412    0.51010
     0.30892    0.50055
     0.32371    0.49156
     0.33850    0.48309
     0.35329    0.47511
     0.36806    0.46757
     0.38283    0.46041
     0.39758    0.45356
     0.41234    0.44696
     0.42709    0.44063
     0.44184    0.43455
     0.45658    0.42870
     0.47132    0.42305
     0.48605    0.41759
     0.50078    0.41228
     0.51551    0.40706
     0.53024    0.40197
     0.54496    0.39700
     0.55969    0.39217
     0.57441    0.38749
     0.58913    0.38291
     0.60385    0.37842
     0.61856    0.37398
     0.63327    0.36960
     0.64798    0.36526
     0.66268    0.36099
     0.67738    0.35680
     0.69208    0.35265
     0.70677    0.34852
     0.72146    0.34435
     0.73614    0.34013
     0.75083    0.33590
     0.76551    0.33172
     0.78019    0.32768
     0.79485    0.32364
     0.80951    0.31955
     0.82415    0.31532
     0.83878    0.31099
     0.85341    0.30658
     0.86803    0.30215
     0.88262    0.29758
     0.89720    0.29286
     0.91175    0.28789
     0.92626    0.28261
     0.94072    0.27704
     0.95505    0.27171
     0.96907    0.26747
     0.98208    0.26582
     0.99295    0.26398
     1.00000    0.24162
