#      x          Cp  
     1.00000    0.45220
     0.99315    0.26460
     0.98477    0.19031
     0.97581    0.12488
     0.96620    0.06975
     0.95586    0.01908
     0.94469   -0.02873
     0.93261   -0.07464
     0.91956   -0.11897
     0.90551   -0.16144
     0.89057   -0.20005
     0.87502   -0.23439
     0.85961   -0.26493
     0.84429   -0.29326
     0.82891   -0.32106
     0.81335   -0.35000
     0.79764   -0.38318
     0.78207   -0.42397
     0.76663   -0.46857
     0.75129   -0.51564
     0.73601   -0.56441
     0.72075   -0.61408
     0.70549   -0.66369
     0.69024   -0.71064
     0.67497   -0.75497
     0.65970   -0.79812
     0.64441   -0.84038
     0.62911   -0.88194
     0.61379   -0.92286
     0.59844   -0.96300
     0.58307   -1.00198
     0.56765   -1.04070
     0.55219   -1.07951
     0.53670   -1.11916
     0.52117   -1.16001
     0.50562   -1.20304
     0.49007   -1.25074
     0.47452   -1.30287
     0.45900   -1.35737
     0.44352   -1.41368
     0.42810   -1.47125
     0.41274   -1.52963
     0.39746   -1.58797
     0.38228   -1.64583
     0.36719   -1.70333
     0.35220   -1.76079
     0.33727   -1.81818
     0.32238   -1.87575
     0.30748   -1.93373
     0.29252   -1.99326
     0.27744   -2.05443
     0.26223   -2.11676
     0.24693   -2.17991
     0.23164   -2.24326
     0.21654   -2.30698
     0.20184   -2.37169
     0.18775   -2.44437
     0.17429   -2.51491
     0.16124   -2.57448
     0.14815   -2.60537
     0.13424   -2.57487
     0.11925   -2.54860
     0.10441   -2.59611
     0.09069   -2.94651
     0.07970   -3.38373
     0.06998   -3.53277
     0.06017   -3.37040
     0.04988   -3.18645
     0.04072   -3.24194
     0.03348   -3.33014
     0.02753   -3.36490
     0.02227   -3.09643
     0.01711   -2.58398
     0.01252   -2.43444
     0.00897   -2.72154
     0.00631   -3.06819
     0.00427   -3.43865
     0.00268   -3.83841
     0.00145   -4.26774
     0.00050   -4.71762
    -0.00018   -5.16025
    -0.00063   -5.53453
    -0.00084   -5.73085
    -0.00082   -5.59357
    -0.00056   -4.98476
    -0.00002   -3.88482
     0.00081   -2.51646
     0.00195   -1.37571
     0.00340   -0.53804
     0.00521    0.04890
     0.00741    0.44900
     0.01007    0.71351
     0.01327    0.88008
     0.01708    0.97019
     0.02182    0.99893
     0.02803    0.99549
     0.03657    0.97566
     0.04767    0.94113
     0.06048    0.90194
     0.07485    0.86500
     0.09044    0.82795
     0.10646    0.79353
     0.12258    0.76323
     0.13875    0.73608
     0.15495    0.71149
     0.17117    0.68897
     0.18739    0.66826
     0.20361    0.64915
     0.21983    0.63145
     0.23605    0.61496
     0.25228    0.59955
     0.26850    0.58507
     0.28472    0.57142
     0.30094    0.55851
     0.31716    0.54624
     0.33339    0.53458
     0.34961    0.52345
     0.36583    0.51283
     0.38205    0.50267
     0.39827    0.49294
     0.41449    0.48364
     0.43071    0.47471
     0.44694    0.46612
     0.46316    0.45785
     0.47939    0.44986
     0.49561    0.44213
     0.51183    0.43463
     0.52805    0.42735
     0.54426    0.42028
     0.56046    0.41343
     0.57667    0.40678
     0.59288    0.40034
     0.60910    0.39411
     0.62530    0.38810
     0.64149    0.38228
     0.65766    0.37664
     0.67382    0.37117
     0.69000    0.36586
     0.70621    0.36068
     0.72236    0.35565
     0.73844    0.35081
     0.75444    0.34617
     0.77042    0.34171
     0.78644    0.33745
     0.80259    0.33338
     0.81864    0.32961
     0.83440    0.32619
     0.84993    0.32314
     0.86534    0.32047
     0.88085    0.31826
     0.89674    0.31663
     0.91243    0.31588
     0.92702    0.31626
     0.94042    0.31798
     0.95270    0.32131
     0.96395    0.32676
     0.97431    0.33531
     0.98388    0.34949
     0.99277    0.37444
     1.00000    0.45220
