#      x          Cp  
     1.00000    0.41154
     0.99632    0.35867
     0.98585    0.25531
     0.96960    0.12547
     0.94807    0.03622
     0.92127   -0.02110
     0.88955   -0.08449
     0.85360   -0.16516
     0.81415   -0.26109
     0.77197   -0.37839
     0.72784   -0.52229
     0.68250   -0.69272
     0.63668   -0.91120
     0.59100   -1.16364
     0.54547   -1.36698
     0.49975   -1.50065
     0.45390   -1.60068
     0.40816   -1.68583
     0.36294   -1.77106
     0.31873   -1.86984
     0.27598   -1.97190
     0.23512   -2.08451
     0.19656   -2.20641
     0.16066   -2.34235
     0.12776   -2.49048
     0.09815   -2.65725
     0.07210   -2.83796
     0.04981   -3.04286
     0.03146   -3.27124
     0.01719   -3.52533
     0.00712   -3.82086
     0.00138   -4.04634
     0.00085   -4.02633
     0.00022   -3.96381
     0.00002   -4.09528
     0.00003   -3.98948
     0.00011   -3.95235
     0.00024   -4.30333
     0.00046   -3.88952
     0.00077   -3.26979
     0.00117   -2.59293
     0.00165   -1.94518
     0.00280   -1.11718
     0.00421   -0.46828
     0.00676    0.17929
     0.01644    0.87862
     0.03292    0.99925
     0.05447    0.93397
     0.08086    0.83171
     0.11184    0.73235
     0.14709    0.64511
     0.18625    0.57094
     0.22888    0.50875
     0.27451    0.45569
     0.32261    0.41017
     0.37262    0.37121
     0.42393    0.33666
     0.47592    0.30606
     0.52798    0.28067
     0.57954    0.26169
     0.63032    0.26705
     0.68040    0.29386
     0.72953    0.32814
     0.77725    0.36682
     0.82289    0.40432
     0.86554    0.43594
     0.90415    0.46293
     0.93764    0.48383
     0.96479    0.48593
     0.98444    0.47211
     0.99614    0.44898
     1.00000    0.41154
