#      x          Cp  
     1.00000    0.30083
     0.99658    0.27017
     0.98646    0.23309
     0.96998    0.18539
     0.94757    0.13793
     0.91977    0.08424
     0.88715    0.02688
     0.85025   -0.03392
     0.80962   -0.09580
     0.76582   -0.16226
     0.71940   -0.23043
     0.67092   -0.30182
     0.62094   -0.37660
     0.56999   -0.45535
     0.51861   -0.53841
     0.46735   -0.62752
     0.41671   -0.72319
     0.36720   -0.82716
     0.31929   -0.94057
     0.27344   -1.06837
     0.23006   -1.21016
     0.18955   -1.37301
     0.15226   -1.56430
     0.11850   -1.79292
     0.08855   -2.07593
     0.06267   -2.45127
     0.04106   -2.96536
     0.02385   -3.68056
     0.01117   -4.86351
     0.00312   -6.80772
     0.00000  -11.40264
     0.00271   -1.24819
     0.01098    0.73104
     0.02404    0.99674
     0.04170    0.94746
     0.06384    0.82792
     0.09031    0.70452
     0.12093    0.59664
     0.15547    0.50628
     0.19363    0.43150
     0.23508    0.37098
     0.27945    0.32273
     0.32634    0.28306
     0.37526    0.25128
     0.42573    0.22544
     0.47721    0.20375
     0.52916    0.18695
     0.58099    0.17325
     0.63216    0.16231
     0.68208    0.15386
     0.73018    0.14831
     0.77590    0.14390
     0.81870    0.14214
     0.85804    0.14074
     0.89343    0.14308
     0.92437    0.14113
     0.95040    0.14279
     0.97126    0.16937
     0.98681    0.22671
     0.99662    0.27829
     1.00000    0.30083
