#      x          Cp  
     1.00000    0.45169
     0.99255    0.33936
     0.98336    0.19235
     0.97333    0.02902
     0.96266   -0.12690
     0.95155   -0.25429
     0.93981   -0.33461
     0.92715   -0.38634
     0.91335   -0.41596
     0.89837   -0.44526
     0.88243   -0.48007
     0.86577   -0.51738
     0.84856   -0.55747
     0.83094   -0.59977
     0.81302   -0.64435
     0.79492   -0.69151
     0.77671   -0.74143
     0.75843   -0.79329
     0.74011   -0.84728
     0.72178   -0.90362
     0.70344   -0.96329
     0.68514   -1.02581
     0.66690   -1.09165
     0.64875   -1.16074
     0.63068   -1.23266
     0.61272   -1.30741
     0.59485   -1.38545
     0.57712   -1.46822
     0.55955   -1.55611
     0.54220   -1.64726
     0.52510   -1.74293
     0.50829   -1.83952
     0.49173   -1.93262
     0.47534   -2.01753
     0.45907   -2.09749
     0.44287   -2.17268
     0.42672   -2.24291
     0.41063   -2.30915
     0.39458   -2.37167
     0.37858   -2.43051
     0.36262   -2.48629
     0.34673   -2.53915
     0.33089   -2.58914
     0.31513   -2.63609
     0.29945   -2.68007
     0.28386   -2.72084
     0.26836   -2.75791
     0.25295   -2.79211
     0.23764   -2.82642
     0.22248   -2.86334
     0.20751   -2.90123
     0.19279   -2.94182
     0.17836   -2.98401
     0.16426   -3.02687
     0.15054   -3.07093
     0.13725   -3.11496
     0.12444   -3.16175
     0.11219   -3.20788
     0.10056   -3.25509
     0.08960   -3.30183
     0.07937   -3.34687
     0.06991   -3.39311
     0.06126   -3.43400
     0.05342   -3.47398
     0.04636   -3.50966
     0.04005   -3.53820
     0.03445   -3.56708
     0.02949   -3.58909
     0.02512   -3.60311
     0.02126   -3.61951
     0.01787   -3.63028
     0.01490   -3.62951
     0.01229   -3.62212
     0.01002   -3.61580
     0.00805   -3.59798
     0.00635   -3.56625
     0.00488   -3.52372
     0.00363   -3.48160
     0.00258   -3.42861
     0.00172   -3.36068
     0.00104   -3.27985
     0.00053   -3.21211
     0.00019   -3.16110
     0.00001   -3.08107
     0.00001   -2.95703
     0.00020   -2.77516
     0.00059   -2.67977
     0.00128   -2.48247
     0.00236   -2.29143
     0.00403   -0.77609
     0.00603   -0.01538
     0.00826    0.40008
     0.01069    0.65131
     0.01332    0.80274
     0.01616    0.89763
     0.01925    0.95514
     0.02261    0.98634
     0.02630    0.99888
     0.03036    0.99841
     0.03483    0.98880
     0.03980    0.97256
     0.04533    0.95167
     0.05152    0.92766
     0.05851    0.90158
     0.06645    0.87469
     0.07552    0.84801
     0.08588    0.82185
     0.09764    0.79767
     0.11084    0.77667
     0.12550    0.75943
     0.14159    0.74639
     0.15881    0.73686
     0.17669    0.73040
     0.19481    0.72542
     0.21298    0.72082
     0.23112    0.71701
     0.24920    0.71362
     0.26724    0.71054
     0.28522    0.70780
     0.30314    0.70535
     0.32096    0.70306
     0.33869    0.70069
     0.35635    0.69793
     0.37400    0.69452
     0.39169    0.69069
     0.40946    0.68644
     0.42736    0.68156
     0.44542    0.67620
     0.46365    0.67059
     0.48204    0.66495
     0.50056    0.65957
     0.51916    0.65427
     0.53780    0.64905
     0.55647    0.64405
     0.57516    0.63918
     0.59383    0.63437
     0.61248    0.62966
     0.63108    0.62502
     0.64962    0.62027
     0.66809    0.61527
     0.68652    0.60980
     0.70492    0.60392
     0.72333    0.59761
     0.74174    0.59069
     0.76019    0.58330
     0.77867    0.57554
     0.79716    0.56758
     0.81565    0.55934
     0.83408    0.55086
     0.85242    0.54218
     0.87063    0.53305
     0.88865    0.52330
     0.90638    0.51318
     0.92360    0.50367
     0.93999    0.49473
     0.95523    0.48725
     0.96903    0.48232
     0.98123    0.48115
     0.99187    0.48946
     1.00000    0.45169
