#      x          Cp  
     1.00000    0.22278
     0.99184    0.11878
     0.97926    0.06348
     0.96579    0.02302
     0.95204   -0.01449
     0.93826   -0.04590
     0.92448   -0.07465
     0.91070   -0.09981
     0.89692   -0.12392
     0.88314   -0.14614
     0.86935   -0.16772
     0.85556   -0.18821
     0.84176   -0.20911
     0.82797   -0.22950
     0.81417   -0.24948
     0.80038   -0.26946
     0.78659   -0.28949
     0.77279   -0.30864
     0.75899   -0.32870
     0.74520   -0.34810
     0.73140   -0.36734
     0.71760   -0.38721
     0.70380   -0.40688
     0.69000   -0.42697
     0.67620   -0.44696
     0.66240   -0.46753
     0.64861   -0.48796
     0.63481   -0.50831
     0.62101   -0.52901
     0.60721   -0.54944
     0.59341   -0.57060
     0.57961   -0.59172
     0.56581   -0.61335
     0.55201   -0.63526
     0.53820   -0.65746
     0.52440   -0.68051
     0.51060   -0.70350
     0.49680   -0.72689
     0.48299   -0.75161
     0.46919   -0.77620
     0.45539   -0.80198
     0.44160   -0.82832
     0.42780   -0.85582
     0.41401   -0.88377
     0.40022   -0.91299
     0.38644   -0.94335
     0.37266   -0.97468
     0.35889   -1.00735
     0.34513   -1.04234
     0.33137   -1.07770
     0.31763   -1.11603
     0.30390   -1.15420
     0.29018   -1.19684
     0.27648   -1.24034
     0.26279   -1.28674
     0.24913   -1.33585
     0.23549   -1.38792
     0.22187   -1.44355
     0.20829   -1.50313
     0.19474   -1.56775
     0.18124   -1.63665
     0.16779   -1.71364
     0.15440   -1.79484
     0.14107   -1.88700
     0.12784   -1.98904
     0.11472   -2.10297
     0.10172   -2.23350
     0.08889   -2.38217
     0.07627   -2.55557
     0.06392   -2.76301
     0.05194   -3.01539
     0.04047   -3.33497
     0.02981   -3.75062
     0.02045   -4.29676
     0.01308   -5.00004
     0.00799   -5.79956
     0.00471   -6.74501
     0.00259   -7.81268
     0.00122   -9.14483
     0.00038  -11.10656
     0.00001  -13.04127
     0.00016  -11.55596
     0.00095   -6.50583
     0.00240   -2.64106
     0.00455   -0.73056
     0.00765    0.24260
     0.01229    0.74370
     0.01938    0.95789
     0.02924    0.99938
     0.04093    0.96575
     0.05355    0.91202
     0.06656    0.85767
     0.07981    0.80820
     0.09322    0.76436
     0.10674    0.72588
     0.12033    0.69178
     0.13398    0.66170
     0.14767    0.63500
     0.16140    0.61097
     0.17514    0.58966
     0.18891    0.57061
     0.20271    0.55322
     0.21651    0.53753
     0.23033    0.52332
     0.24417    0.51049
     0.25801    0.49860
     0.27187    0.48802
     0.28575    0.47826
     0.29963    0.46892
     0.31351    0.46045
     0.32741    0.45251
     0.34131    0.44532
     0.35522    0.43839
     0.36914    0.43209
     0.38306    0.42607
     0.39699    0.42038
     0.41092    0.41504
     0.42485    0.41010
     0.43878    0.40520
     0.45271    0.40089
     0.46662    0.39651
     0.48054    0.39228
     0.49445    0.38802
     0.50837    0.38435
     0.52227    0.38049
     0.53618    0.37667
     0.55008    0.37300
     0.56398    0.36972
     0.57788    0.36600
     0.59177    0.36270
     0.60567    0.35925
     0.61956    0.35595
     0.63345    0.35253
     0.64734    0.34916
     0.66122    0.34583
     0.67511    0.34228
     0.68900    0.33899
     0.70288    0.33539
     0.71677    0.33212
     0.73066    0.32879
     0.74454    0.32549
     0.75842    0.32277
     0.77229    0.31926
     0.78617    0.31642
     0.80002    0.31336
     0.81388    0.31025
     0.82772    0.30666
     0.84156    0.30348
     0.85538    0.29935
     0.86920    0.29521
     0.88300    0.29073
     0.89679    0.28549
     0.91056    0.27874
     0.92434    0.27172
     0.93809    0.26300
     0.95183    0.25254
     0.96558    0.24029
     0.97904    0.22751
     0.99171    0.21168
     1.00000    0.22278
