#      x          Cp  
     1.00000    0.45132
     0.99059    0.28873
     0.97873    0.23000
     0.96570    0.17424
     0.95147    0.12099
     0.93624    0.05871
     0.92033   -0.00938
     0.90405   -0.07630
     0.88749   -0.12657
     0.87057   -0.16026
     0.85320   -0.18622
     0.83533   -0.20737
     0.81695   -0.22695
     0.79811   -0.24952
     0.77897   -0.28457
     0.75969   -0.32726
     0.74042   -0.37386
     0.72122   -0.42257
     0.70212   -0.47166
     0.68310   -0.51701
     0.66408   -0.55906
     0.64503   -0.60049
     0.62589   -0.64213
     0.60663   -0.68483
     0.58724   -0.72945
     0.56768   -0.77696
     0.54800   -0.82826
     0.52825   -0.88468
     0.50855   -0.94794
     0.48906   -1.02317
     0.46996   -1.11629
     0.45135   -1.21747
     0.43331   -1.32202
     0.41583   -1.42672
     0.39888   -1.52818
     0.38242   -1.61978
     0.36638   -1.70130
     0.35068   -1.77691
     0.33523   -1.84743
     0.31991   -1.91321
     0.30458   -1.97415
     0.28908   -2.02745
     0.27318   -2.06907
     0.25671   -2.10730
     0.23971   -2.14790
     0.22249   -2.19772
     0.20569   -2.26536
     0.19002   -2.37822
     0.17592   -2.56339
     0.16326   -2.74209
     0.15163   -2.88422
     0.14060   -2.93437
     0.12973   -2.84474
     0.11874   -2.71568
     0.10761   -2.59731
     0.09674   -2.54575
     0.08669   -2.69578
     0.07781   -2.92028
     0.07002   -3.07987
     0.06306   -3.09188
     0.05675   -3.03767
     0.05096   -2.95240
     0.04564   -2.84024
     0.04073   -2.69656
     0.03618   -2.56668
     0.03196   -2.47099
     0.02805   -2.42364
     0.02443   -2.43776
     0.02107   -2.58806
     0.01796   -2.88191
     0.01514   -3.18268
     0.01260   -3.43850
     0.01034   -3.59565
     0.00834   -3.62502
     0.00659   -3.60043
     0.00506   -3.54303
     0.00376   -3.46039
     0.00265   -3.35487
     0.00174   -3.22605
     0.00101   -3.07182
     0.00046   -2.88915
     0.00009   -2.67461
    -0.00012   -2.42471
    -0.00014   -2.13696
     0.00003   -1.80447
     0.00038   -1.42363
     0.00092   -1.04426
     0.00165   -0.68771
     0.00257   -0.36385
     0.00367   -0.07711
     0.00497    0.17139
     0.00648    0.38249
     0.00819    0.55808
     0.01014    0.70047
     0.01232    0.81202
     0.01474    0.89538
     0.01742    0.95239
     0.02035    0.98535
     0.02354    0.99888
     0.02702    0.99804
     0.03079    0.98698
     0.03489    0.96841
     0.03936    0.94448
     0.04425    0.91699
     0.04964    0.88757
     0.05558    0.85771
     0.06221    0.82861
     0.06964    0.80071
     0.07803    0.77230
     0.08744    0.73576
     0.09782    0.69331
     0.10918    0.65301
     0.12167    0.61946
     0.13551    0.58944
     0.15072    0.56082
     0.16693    0.52426
     0.18342    0.48383
     0.19973    0.44611
     0.21585    0.41847
     0.23205    0.39924
     0.24856    0.38519
     0.26557    0.37540
     0.28325    0.36899
     0.30166    0.36499
     0.32072    0.36159
     0.34026    0.35905
     0.36009    0.35736
     0.38008    0.35597
     0.40014    0.35406
     0.42026    0.34969
     0.44047    0.34391
     0.46076    0.33764
     0.48116    0.33124
     0.50166    0.32512
     0.52222    0.31991
     0.54283    0.31525
     0.56347    0.31094
     0.58412    0.30689
     0.60478    0.30297
     0.62545    0.29904
     0.64613    0.29524
     0.66682    0.29162
     0.68751    0.28822
     0.70820    0.28511
     0.72888    0.28232
     0.74953    0.27985
     0.77016    0.27772
     0.79076    0.27597
     0.81133    0.27463
     0.83187    0.27380
     0.85233    0.27360
     0.87260    0.27421
     0.89253    0.27592
     0.91196    0.27913
     0.93062    0.28438
     0.94805    0.29232
     0.96382    0.30385
     0.97785    0.32188
     0.99029    0.34890
     1.00000    0.45132
