#      x          Cp  
     1.00000    0.31765
     0.99316    0.16651
     0.98426    0.11868
     0.97398    0.07307
     0.96198    0.03140
     0.94810   -0.01131
     0.93329   -0.05503
     0.91866   -0.09643
     0.90374   -0.13668
     0.88901   -0.17274
     0.87458   -0.20518
     0.86027   -0.23556
     0.84595   -0.26440
     0.83154   -0.29204
     0.81697   -0.31859
     0.80221   -0.34389
     0.78729   -0.36707
     0.77224   -0.38879
     0.75711   -0.40973
     0.74193   -0.43030
     0.72675   -0.45096
     0.71158   -0.47224
     0.69644   -0.49548
     0.68134   -0.52184
     0.66629   -0.54959
     0.65128   -0.57813
     0.63632   -0.60697
     0.62138   -0.63567
     0.60645   -0.66361
     0.59152   -0.68890
     0.57657   -0.71179
     0.56159   -0.73401
     0.54656   -0.75622
     0.53148   -0.77908
     0.51636   -0.80333
     0.50120   -0.83005
     0.48602   -0.86157
     0.47084   -0.89658
     0.45567   -0.93428
     0.44053   -0.97449
     0.42542   -1.01720
     0.41037   -1.06258
     0.39537   -1.11183
     0.38044   -1.16562
     0.36558   -1.22176
     0.35080   -1.27922
     0.33611   -1.33706
     0.32149   -1.39408
     0.30696   -1.44893
     0.29250   -1.49685
     0.27812   -1.53797
     0.26379   -1.57703
     0.24950   -1.61591
     0.23520   -1.65658
     0.22085   -1.70139
     0.20639   -1.75349
     0.19175   -1.82135
     0.17689   -1.90854
     0.16200   -2.01386
     0.14756   -2.15211
     0.13408   -2.33719
     0.12160   -2.51575
     0.10979   -2.66467
     0.09814   -2.72033
     0.08591   -2.59749
     0.07260   -2.55820
     0.05923   -2.82855
     0.04748   -3.13306
     0.03778   -3.41192
     0.02966   -3.71065
     0.02248   -4.13453
     0.01604   -4.40385
     0.01126   -4.43881
     0.00794   -4.64481
     0.00552   -4.92588
     0.00368   -5.26757
     0.00225   -5.66614
     0.00115   -6.11756
     0.00033   -6.60670
    -0.00025   -7.09307
    -0.00060   -7.48623
    -0.00073   -7.61687
    -0.00063   -7.23704
    -0.00027   -6.14688
     0.00037   -4.32895
     0.00132   -2.51315
     0.00262   -1.17779
     0.00431   -0.27528
     0.00648    0.30762
     0.00931    0.67079
     0.01307    0.88021
     0.01804    0.97968
     0.02425    0.99910
     0.03160    0.97526
     0.04074    0.93628
     0.05270    0.89382
     0.06684    0.84538
     0.08098    0.80416
     0.09548    0.77435
     0.11066    0.74876
     0.12585    0.72673
     0.14105    0.70769
     0.15594    0.69020
     0.17072    0.67295
     0.18557    0.65630
     0.20059    0.64030
     0.21576    0.62532
     0.23104    0.61112
     0.24635    0.59755
     0.26166    0.58456
     0.27694    0.57209
     0.29218    0.56006
     0.30741    0.54840
     0.32262    0.53707
     0.33785    0.52606
     0.35310    0.51537
     0.36838    0.50501
     0.38369    0.49503
     0.39904    0.48551
     0.41439    0.47670
     0.42976    0.46840
     0.44511    0.46050
     0.46046    0.45293
     0.47579    0.44563
     0.49111    0.43853
     0.50642    0.43151
     0.52174    0.42453
     0.53707    0.41767
     0.55240    0.41096
     0.56775    0.40443
     0.58311    0.39812
     0.59846    0.39211
     0.61380    0.38659
     0.62912    0.38140
     0.64440    0.37639
     0.65966    0.37148
     0.67490    0.36658
     0.69013    0.36160
     0.70538    0.35633
     0.72067    0.35063
     0.73601    0.34473
     0.75136    0.33872
     0.76668    0.33266
     0.78200    0.32661
     0.79735    0.32065
     0.81260    0.31510
     0.82766    0.30977
     0.84254    0.30445
     0.85729    0.29902
     0.87197    0.29331
     0.88674    0.28713
     0.90177    0.27994
     0.91695    0.27117
     0.93181    0.26229
     0.94686    0.25386
     0.96111    0.24782
     0.97343    0.24501
     0.98396    0.24585
     0.99304    0.25337
     1.00000    0.31765
