#      x          Cp  
     1.00000    0.46657
     0.99102    0.33929
     0.97944    0.23676
     0.96637    0.14606
     0.95200    0.06903
     0.93668   -0.00115
     0.92075   -0.06570
     0.90442   -0.12422
     0.88784   -0.17737
     0.87107   -0.22506
     0.85414   -0.26830
     0.83706   -0.30729
     0.81984   -0.34328
     0.80248   -0.37750
     0.78500   -0.41029
     0.76743   -0.44215
     0.74978   -0.47344
     0.73206   -0.50398
     0.71428   -0.53382
     0.69643   -0.56332
     0.67854   -0.59304
     0.66060   -0.62341
     0.64265   -0.65414
     0.62468   -0.68546
     0.60671   -0.71735
     0.58875   -0.74966
     0.57079   -0.78244
     0.55285   -0.81566
     0.53491   -0.84935
     0.51699   -0.88353
     0.49908   -0.91837
     0.48119   -0.95410
     0.46331   -0.99101
     0.44547   -1.02900
     0.42766   -1.06819
     0.40989   -1.10877
     0.39215   -1.15088
     0.37447   -1.19502
     0.35685   -1.24137
     0.33930   -1.28997
     0.32184   -1.34146
     0.30447   -1.39590
     0.28722   -1.45382
     0.27010   -1.51613
     0.25316   -1.58277
     0.23641   -1.65535
     0.21991   -1.73431
     0.20371   -1.82007
     0.18789   -1.91581
     0.17251   -2.01737
     0.15765   -2.12371
     0.14335   -2.23382
     0.12968   -2.34664
     0.11671   -2.46295
     0.10452   -2.58487
     0.09320   -2.72301
     0.08281   -2.87541
     0.07337   -3.04099
     0.06488   -3.24248
     0.05728   -3.44311
     0.05049   -3.62528
     0.04442   -3.78864
     0.03898   -3.92314
     0.03411   -4.02192
     0.02973   -4.07432
     0.02578   -4.08822
     0.02223   -4.08062
     0.01904   -4.06044
     0.01618   -4.05022
     0.01363   -4.03796
     0.01136   -4.00763
     0.00935   -3.95526
     0.00757   -3.87598
     0.00600   -3.77158
     0.00464   -3.65260
     0.00346   -3.52686
     0.00245   -3.40425
     0.00162   -3.33119
     0.00095   -3.28179
     0.00045   -3.19802
     0.00013   -3.05888
    -0.00000   -2.84798
     0.00006   -2.54600
     0.00032   -2.18111
     0.00081   -1.78929
     0.00155   -1.36863
     0.00258   -0.90074
     0.00396   -0.36013
     0.00567    0.10430
     0.00771    0.44266
     0.01004    0.66801
     0.01262    0.80503
     0.01542    0.88960
     0.01847    0.94454
     0.02179    0.97803
     0.02545    0.99530
     0.02950    0.99998
     0.03401    0.99460
     0.03905    0.98101
     0.04471    0.96064
     0.05108    0.93444
     0.05827    0.90318
     0.06639    0.86784
     0.07553    0.82909
     0.08577    0.78761
     0.09715    0.74460
     0.10961    0.70073
     0.12305    0.65725
     0.13731    0.61551
     0.15227    0.57634
     0.16783    0.54005
     0.18388    0.50655
     0.20034    0.47581
     0.21712    0.44722
     0.23415    0.42038
     0.25135    0.39560
     0.26870    0.37275
     0.28617    0.35173
     0.30376    0.33244
     0.32145    0.31471
     0.33924    0.29826
     0.35711    0.28257
     0.37502    0.26754
     0.39296    0.25342
     0.41091    0.24021
     0.42887    0.22784
     0.44684    0.21618
     0.46480    0.20500
     0.48274    0.19446
     0.50063    0.18454
     0.51846    0.17514
     0.53622    0.16672
     0.55390    0.15972
     0.57152    0.15446
     0.58910    0.15088
     0.60665    0.14941
     0.62421    0.15017
     0.64180    0.15274
     0.65943    0.15719
     0.67712    0.16343
     0.69488    0.17131
     0.71272    0.18099
     0.73068    0.19219
     0.74874    0.20482
     0.76693    0.21885
     0.78523    0.23409
     0.80362    0.25076
     0.82203    0.26842
     0.84035    0.28678
     0.85843    0.30560
     0.87612    0.32506
     0.89330    0.34522
     0.90985    0.36529
     0.92566    0.38530
     0.94063    0.40414
     0.95468    0.42188
     0.96776    0.43914
     0.97984    0.45574
     0.99098    0.47752
     1.00000    0.46657
