#      x          Cp  
     1.00000    0.40609
     0.99179    0.18995
     0.98127    0.11575
     0.96941    0.04660
     0.95603   -0.01363
     0.94119   -0.06966
     0.92527   -0.12140
     0.90884   -0.16895
     0.89227   -0.21275
     0.87562   -0.25380
     0.85885   -0.29284
     0.84197   -0.33053
     0.82497   -0.36744
     0.80787   -0.40411
     0.79069   -0.44172
     0.77349   -0.48053
     0.75629   -0.51977
     0.73913   -0.55930
     0.72200   -0.59900
     0.70491   -0.63881
     0.68783   -0.67839
     0.67075   -0.71800
     0.65365   -0.75806
     0.63653   -0.79887
     0.61941   -0.84074
     0.60230   -0.88419
     0.58524   -0.93078
     0.56826   -0.97949
     0.55138   -1.02914
     0.53461   -1.07912
     0.51793   -1.12881
     0.50133   -1.17736
     0.48476   -1.22262
     0.46819   -1.26588
     0.45161   -1.30851
     0.43499   -1.35104
     0.41835   -1.39428
     0.40170   -1.43896
     0.38508   -1.48759
     0.36853   -1.53883
     0.35206   -1.59113
     0.33570   -1.64407
     0.31946   -1.69701
     0.30333   -1.74938
     0.28729   -1.79954
     0.27135   -1.84840
     0.25548   -1.89771
     0.23967   -1.94849
     0.22393   -2.00228
     0.20826   -2.06082
     0.19264   -2.12986
     0.17711   -2.21265
     0.16183   -2.30529
     0.14708   -2.41339
     0.13316   -2.54623
     0.12013   -2.67547
     0.10782   -2.78829
     0.09592   -2.84312
     0.08415   -2.81952
     0.07285   -2.89664
     0.06290   -3.20169
     0.05446   -3.49496
     0.04716   -3.64995
     0.04065   -3.63856
     0.03479   -3.60176
     0.02955   -3.57774
     0.02491   -3.60236
     0.02083   -3.74268
     0.01726   -3.88451
     0.01413   -3.98057
     0.01137   -4.06367
     0.00894   -4.17850
     0.00686   -4.29954
     0.00509   -4.41764
     0.00360   -4.52345
     0.00237   -4.60541
     0.00138   -4.64857
     0.00062   -4.63390
     0.00007   -4.53907
    -0.00027   -4.34038
    -0.00040   -4.01750
    -0.00032   -3.56118
    -0.00002   -2.97228
     0.00052   -2.27423
     0.00127   -1.60815
     0.00224   -1.02228
     0.00342   -0.52490
     0.00480   -0.11229
     0.00640    0.22374
     0.00821    0.49170
     0.01023    0.69863
     0.01249    0.84974
     0.01497    0.94731
     0.01770    0.99194
     0.02071    0.99940
     0.02404    0.98726
     0.02769    0.96706
     0.03172    0.94397
     0.03620    0.92179
     0.04123    0.90275
     0.04693    0.88754
     0.05347    0.87124
     0.06105    0.84910
     0.06992    0.82273
     0.08026    0.79859
     0.09213    0.78295
     0.10546    0.76815
     0.12013    0.74938
     0.13591    0.72993
     0.15242    0.71184
     0.16926    0.69776
     0.18617    0.68597
     0.20303    0.67520
     0.21987    0.66429
     0.23676    0.65365
     0.25376    0.64328
     0.27088    0.63321
     0.28813    0.62347
     0.30546    0.61430
     0.32283    0.60586
     0.34018    0.59778
     0.35748    0.58993
     0.37475    0.58213
     0.39201    0.57420
     0.40931    0.56560
     0.42673    0.55632
     0.44430    0.54682
     0.46204    0.53732
     0.47992    0.52814
     0.49788    0.51984
     0.51579    0.51374
     0.53356    0.50882
     0.55111    0.50424
     0.56845    0.49949
     0.58560    0.49401
     0.60264    0.48662
     0.61966    0.47599
     0.63677    0.46373
     0.65404    0.45046
     0.67151    0.43675
     0.68918    0.42324
     0.70701    0.41172
     0.72495    0.40295
     0.74291    0.39528
     0.76084    0.38818
     0.77871    0.38115
     0.79651    0.37361
     0.81424    0.36418
     0.83191    0.35356
     0.84956    0.34250
     0.86718    0.33135
     0.88479    0.32048
     0.90240    0.31051
     0.91999    0.30225
     0.93718    0.29583
     0.95327    0.29202
     0.96769    0.29188
     0.98033    0.29684
     0.99142    0.31083
     1.00000    0.40609
