#      x          Cp  
     1.00000    0.49263
     0.99097    0.28543
     0.97943    0.21779
     0.96645    0.15741
     0.95190    0.10621
     0.93588    0.05853
     0.91878    0.01398
     0.90109   -0.02726
     0.88311   -0.06481
     0.86489   -0.09970
     0.84651   -0.13267
     0.82799   -0.16420
     0.80938   -0.19465
     0.79069   -0.22447
     0.77194   -0.25392
     0.75314   -0.28321
     0.73430   -0.31254
     0.71544   -0.34220
     0.69658   -0.37270
     0.67776   -0.40465
     0.65899   -0.43739
     0.64027   -0.47071
     0.62162   -0.50447
     0.60302   -0.53851
     0.58445   -0.57235
     0.56590   -0.60640
     0.54734   -0.64109
     0.52880   -0.67668
     0.51026   -0.71348
     0.49175   -0.75220
     0.47329   -0.79308
     0.45489   -0.83561
     0.43658   -0.87980
     0.41834   -0.92571
     0.40017   -0.97355
     0.38205   -1.02375
     0.36399   -1.07638
     0.34598   -1.13169
     0.32806   -1.19008
     0.31028   -1.25207
     0.29271   -1.31999
     0.27539   -1.39425
     0.25834   -1.47181
     0.24152   -1.54923
     0.22486   -1.62823
     0.20843   -1.71570
     0.19239   -1.82548
     0.17696   -1.95791
     0.16228   -2.09725
     0.14838   -2.24066
     0.13525   -2.38810
     0.12288   -2.53054
     0.11129   -2.66216
     0.10045   -2.77704
     0.09037   -2.86641
     0.08103   -2.94433
     0.07244   -3.02675
     0.06459   -3.11918
     0.05743   -3.20653
     0.05094   -3.28961
     0.04505   -3.37950
     0.03973   -3.47136
     0.03494   -3.56057
     0.03063   -3.64746
     0.02675   -3.73335
     0.02325   -3.84450
     0.02009   -3.95495
     0.01721   -4.01245
     0.01460   -4.01087
     0.01221   -3.95822
     0.01004   -3.88246
     0.00809   -3.80706
     0.00636   -3.73457
     0.00484   -3.66404
     0.00351   -3.59235
     0.00237   -3.51556
     0.00142   -3.42864
     0.00063   -3.32577
     0.00002   -3.19994
    -0.00043   -3.04334
    -0.00070   -2.84742
    -0.00081   -2.60388
    -0.00073   -2.30576
    -0.00047   -1.95006
    -0.00000   -1.53367
     0.00068   -1.06064
     0.00159   -0.61283
     0.00271   -0.22273
     0.00406    0.10161
     0.00564    0.36198
     0.00745    0.56482
     0.00950    0.71809
     0.01180    0.82973
     0.01431    0.90705
     0.01705    0.95773
     0.02003    0.98699
     0.02327    0.99908
     0.02683    0.99793
     0.03074    0.98696
     0.03509    0.96898
     0.03997    0.94631
     0.04548    0.92082
     0.05175    0.89288
     0.05887    0.86088
     0.06693    0.82568
     0.07600    0.78785
     0.08620    0.74772
     0.09768    0.70583
     0.11050    0.66363
     0.12459    0.62223
     0.13970    0.58236
     0.15549    0.54292
     0.17169    0.50264
     0.18810    0.46377
     0.20463    0.42792
     0.22127    0.39634
     0.23805    0.36812
     0.25499    0.34345
     0.27214    0.32240
     0.28949    0.30402
     0.30705    0.28733
     0.32479    0.27181
     0.34267    0.25783
     0.36067    0.24531
     0.37876    0.23415
     0.39693    0.22418
     0.41517    0.21508
     0.43349    0.20685
     0.45187    0.19952
     0.47032    0.19299
     0.48884    0.18720
     0.50741    0.18196
     0.52603    0.17719
     0.54470    0.17296
     0.56340    0.16926
     0.58213    0.16606
     0.60089    0.16329
     0.61966    0.16084
     0.63845    0.15880
     0.65724    0.15723
     0.67604    0.15616
     0.69485    0.15560
     0.71368    0.15564
     0.73251    0.15624
     0.75137    0.15739
     0.77023    0.15907
     0.78909    0.16128
     0.80793    0.16388
     0.82673    0.16692
     0.84546    0.17086
     0.86407    0.17600
     0.88248    0.18266
     0.90064    0.19133
     0.91844    0.20265
     0.93561    0.21714
     0.95168    0.23549
     0.96627    0.25874
     0.97930    0.29087
     0.99091    0.33281
     1.00000    0.49263
