#      x          Cp  
     1.00000    0.35748
     0.99259    0.13720
     0.98312    0.05941
     0.97246   -0.01043
     0.96044   -0.06571
     0.94701   -0.10642
     0.93242   -0.12651
     0.91721   -0.13620
     0.90185   -0.14516
     0.88654   -0.16969
     0.87127   -0.20386
     0.85599   -0.24260
     0.84068   -0.28458
     0.82532   -0.32847
     0.80989   -0.37298
     0.79441   -0.41499
     0.77890   -0.45242
     0.76336   -0.48785
     0.74781   -0.52182
     0.73226   -0.55467
     0.71669   -0.58660
     0.70108   -0.61763
     0.68541   -0.64730
     0.66965   -0.67657
     0.65380   -0.70636
     0.63785   -0.73745
     0.62184   -0.77081
     0.60583   -0.80775
     0.58988   -0.85301
     0.57408   -0.90555
     0.55845   -0.96078
     0.54301   -1.01688
     0.52774   -1.07197
     0.51259   -1.12406
     0.49748   -1.16865
     0.48233   -1.19935
     0.46706   -1.22371
     0.45161   -1.24513
     0.43597   -1.26611
     0.42015   -1.28932
     0.40421   -1.31813
     0.38825   -1.36230
     0.37241   -1.41894
     0.35674   -1.48131
     0.34129   -1.54744
     0.32604   -1.61542
     0.31092   -1.68404
     0.29586   -1.75050
     0.28075   -1.81248
     0.26552   -1.87349
     0.25014   -1.93465
     0.23470   -1.99674
     0.21935   -2.06060
     0.20428   -2.12749
     0.18976   -2.20594
     0.17588   -2.28894
     0.16246   -2.36530
     0.14907   -2.42269
     0.13500   -2.43046
     0.11967   -2.44000
     0.10421   -2.51374
     0.09049   -2.84193
     0.07935   -3.23109
     0.06927   -3.29071
     0.05870   -3.03877
     0.04762   -2.99338
     0.03848   -3.41515
     0.03150   -3.81709
     0.02581   -4.09194
     0.02086   -3.92544
     0.01628   -3.56470
     0.01222   -3.46290
     0.00887   -3.79516
     0.00626   -4.21607
     0.00424   -4.66797
     0.00267   -5.13621
     0.00146   -5.59605
     0.00058   -6.00159
    -0.00003   -6.27523
    -0.00037   -6.30648
    -0.00045   -5.97550
    -0.00027   -5.22296
     0.00017   -4.06510
     0.00089   -2.80315
     0.00187   -1.75484
     0.00309   -0.93608
     0.00456   -0.31533
     0.00627    0.14801
     0.00822    0.48848
     0.01043    0.73103
     0.01289    0.89337
     0.01561    0.97932
     0.01870    1.00000
     0.02235    0.99087
     0.02688    0.97551
     0.03281    0.95467
     0.04063    0.92648
     0.05017    0.89210
     0.06103    0.86329
     0.07345    0.84045
     0.08734    0.81768
     0.10192    0.79537
     0.11690    0.77395
     0.13231    0.75375
     0.14807    0.73611
     0.16392    0.72489
     0.17954    0.71783
     0.19483    0.71237
     0.20985    0.70578
     0.22473    0.69794
     0.23958    0.68968
     0.25449    0.68100
     0.26953    0.67189
     0.28473    0.66232
     0.30010    0.65218
     0.31564    0.64130
     0.33132    0.62987
     0.34711    0.61800
     0.36301    0.60582
     0.37898    0.59348
     0.39502    0.58114
     0.41113    0.56925
     0.42730    0.55781
     0.44351    0.54673
     0.45977    0.53609
     0.47605    0.52603
     0.49233    0.51676
     0.50860    0.50908
     0.52481    0.50291
     0.54097    0.49746
     0.55705    0.49241
     0.57307    0.48743
     0.58903    0.48218
     0.60494    0.47590
     0.62085    0.46813
     0.63677    0.45964
     0.65272    0.45063
     0.66873    0.44125
     0.68481    0.43163
     0.70097    0.42194
     0.71722    0.41243
     0.73352    0.40304
     0.74978    0.39385
     0.76600    0.38493
     0.78223    0.37640
     0.79852    0.36852
     0.81472    0.36212
     0.83072    0.35650
     0.84653    0.35113
     0.86220    0.34565
     0.87781    0.33965
     0.89349    0.33256
     0.90943    0.32226
     0.92566    0.30917
     0.94183    0.29608
     0.95703    0.28630
     0.97050    0.28146
     0.98215    0.28101
     0.99225    0.29012
     1.00000    0.35748
