#      x          Cp  
     1.00000    0.81196
     0.99111    0.49811
     0.98056    0.33579
     0.96959    0.20264
     0.95805    0.09809
     0.94572    0.02363
     0.93236   -0.01503
     0.91767   -0.03284
     0.90146   -0.04397
     0.88380   -0.08543
     0.86506   -0.14903
     0.84575   -0.22364
     0.82624   -0.30404
     0.80669   -0.38475
     0.78691   -0.45231
     0.76657   -0.50783
     0.74542   -0.56147
     0.72340   -0.61817
     0.70077   -0.68606
     0.67817   -0.78296
     0.65625   -0.89584
     0.63518   -1.01418
     0.61482   -1.13329
     0.59484   -1.24458
     0.57483   -1.33896
     0.55446   -1.43103
     0.53366   -1.52844
     0.51259   -1.63800
     0.49175   -1.77828
     0.47175   -1.95854
     0.45287   -2.14998
     0.43510   -2.34284
     0.41824   -2.53036
     0.40208   -2.70630
     0.38638   -2.85503
     0.37096   -2.98383
     0.35570   -3.10264
     0.34054   -3.21490
     0.32548   -3.32331
     0.31055   -3.43071
     0.29580   -3.54482
     0.28134   -3.67482
     0.26726   -3.80649
     0.25362   -3.93309
     0.24046   -4.04980
     0.22780   -4.15259
     0.21564   -4.23818
     0.20397   -4.30348
     0.19277   -4.34512
     0.18203   -4.36262
     0.17170   -4.35533
     0.16172   -4.31772
     0.15199   -4.24190
     0.14240   -4.08349
     0.13281   -3.86319
     0.12313   -3.63253
     0.11339   -3.42193
     0.10377   -3.26549
     0.09457   -3.27329
     0.08613   -3.42046
     0.07854   -3.53539
     0.07170   -3.49733
     0.06543   -3.26139
     0.05953   -2.98101
     0.05391   -2.70135
     0.04855   -2.46546
     0.04348   -2.30988
     0.03876   -2.18405
     0.03444   -2.07021
     0.03050   -1.96020
     0.02692   -1.84832
     0.02369   -1.72250
     0.02074   -1.57656
     0.01803   -1.43961
     0.01551   -1.32248
     0.01314   -1.23226
     0.01091   -1.19398
     0.00883   -1.19497
     0.00694   -1.20065
     0.00525   -1.20229
     0.00378   -1.19355
     0.00252   -1.17016
     0.00147   -1.12896
     0.00063   -1.06762
    -0.00001   -0.98488
    -0.00045   -0.88050
    -0.00068   -0.75555
    -0.00073   -0.61243
    -0.00058   -0.45491
    -0.00024   -0.28786
     0.00030   -0.11848
     0.00103    0.04527
     0.00195    0.20156
     0.00306    0.35030
     0.00437    0.49144
     0.00587    0.62410
     0.00759    0.74568
     0.00955    0.85113
     0.01175    0.93291
     0.01424    0.98325
     0.01702    0.99972
     0.02007    0.99494
     0.02336    0.98131
     0.02684    0.96520
     0.03047    0.94842
     0.03427    0.93264
     0.03827    0.91864
     0.04249    0.90664
     0.04697    0.89631
     0.05177    0.88572
     0.05693    0.87259
     0.06253    0.85780
     0.06864    0.84140
     0.07533    0.82398
     0.08272    0.80761
     0.09093    0.79174
     0.10013    0.77592
     0.11047    0.75950
     0.12209    0.74255
     0.13510    0.72506
     0.14952    0.70652
     0.16546    0.68497
     0.18309    0.66106
     0.20253    0.63678
     0.22375    0.61580
     0.24649    0.59710
     0.27036    0.58027
     0.29495    0.56471
     0.32002    0.54849
     0.34553    0.53197
     0.37140    0.51589
     0.39758    0.50066
     0.42395    0.48724
     0.45040    0.47493
     0.47680    0.46300
     0.50300    0.45042
     0.52887    0.43577
     0.55434    0.42114
     0.57946    0.40766
     0.60440    0.39724
     0.62937    0.39193
     0.65454    0.38873
     0.67995    0.38624
     0.70546    0.38237
     0.73077    0.37533
     0.75566    0.36778
     0.78007    0.36077
     0.80410    0.35605
     0.82790    0.35521
     0.85124    0.35416
     0.87339    0.34999
     0.89357    0.33964
     0.91139    0.30841
     0.92704    0.27237
     0.94105    0.25325
     0.95395    0.26498
     0.96616    0.31557
     0.97801    0.40145
     0.98975    0.52556
     1.00000    0.81196
