#      x          Cp  
     1.00000    0.24812
     0.99352    0.09315
     0.98515    0.02677
     0.97557   -0.03042
     0.96450   -0.08096
     0.95177   -0.12736
     0.93797   -0.16509
     0.92445   -0.19464
     0.91082   -0.22124
     0.89682   -0.25008
     0.88295   -0.28444
     0.86929   -0.32006
     0.85572   -0.35615
     0.84215   -0.39222
     0.82850   -0.42769
     0.81473   -0.46171
     0.80083   -0.49256
     0.78679   -0.51611
     0.77265   -0.53528
     0.75841   -0.55223
     0.74414   -0.56819
     0.72988   -0.58436
     0.71562   -0.60221
     0.70133   -0.62404
     0.68705   -0.65534
     0.67281   -0.69241
     0.65862   -0.73230
     0.64448   -0.77359
     0.63039   -0.81487
     0.61633   -0.85461
     0.60228   -0.89054
     0.58824   -0.91687
     0.57417   -0.93650
     0.56007   -0.95273
     0.54592   -0.96681
     0.53173   -0.97995
     0.51750   -0.99336
     0.50323   -1.00854
     0.48894   -1.02946
     0.47465   -1.05462
     0.46036   -1.08166
     0.44610   -1.10982
     0.43186   -1.13838
     0.41765   -1.16661
     0.40347   -1.19366
     0.38931   -1.21710
     0.37517   -1.23788
     0.36104   -1.25761
     0.34692   -1.27686
     0.33279   -1.29620
     0.31865   -1.31614
     0.30449   -1.33731
     0.29029   -1.36085
     0.27606   -1.38705
     0.26177   -1.41592
     0.24746   -1.44797
     0.23313   -1.48399
     0.21883   -1.52511
     0.20460   -1.57310
     0.19050   -1.63412
     0.17655   -1.70661
     0.16273   -1.78636
     0.14893   -1.87252
     0.13497   -1.96457
     0.12086   -2.06861
     0.10680   -2.19032
     0.09322   -2.36644
     0.08054   -2.58211
     0.06789   -2.68656
     0.05468   -2.69940
     0.04207   -2.89341
     0.03210   -3.24005
     0.02180   -4.12986
     0.01181   -5.62164
     0.00702   -7.25572
     0.00435   -9.13706
     0.00256  -11.45729
     0.00132  -14.42116
     0.00051  -18.01437
     0.00006  -21.37426
    -0.00004  -21.60460
     0.00024  -15.84759
     0.00089   -9.45413
     0.00193   -5.16704
     0.00343   -2.52062
     0.00553   -0.90215
     0.00858    0.09904
     0.01371    0.74447
     0.02368    0.99678
     0.03376    0.99216
     0.04450    0.95884
     0.05749    0.90994
     0.07148    0.87160
     0.08521    0.83593
     0.09916    0.79787
     0.11341    0.76508
     0.12775    0.73734
     0.14201    0.71390
     0.15618    0.69461
     0.17033    0.67896
     0.18452    0.66594
     0.19879    0.65483
     0.21310    0.64459
     0.22737    0.63538
     0.24163    0.62720
     0.25590    0.61995
     0.27020    0.61353
     0.28452    0.60787
     0.29881    0.60296
     0.31307    0.59881
     0.32730    0.59522
     0.34151    0.59201
     0.35571    0.58906
     0.36990    0.58623
     0.38409    0.58336
     0.39827    0.58023
     0.41247    0.57636
     0.42668    0.57205
     0.44089    0.56752
     0.45513    0.56284
     0.46938    0.55810
     0.48364    0.55337
     0.49792    0.54877
     0.51221    0.54457
     0.52650    0.54060
     0.54081    0.53673
     0.55511    0.53291
     0.56941    0.52911
     0.58370    0.52530
     0.59797    0.52148
     0.61222    0.51770
     0.62645    0.51384
     0.64064    0.50978
     0.65480    0.50543
     0.66895    0.50067
     0.68309    0.49534
     0.69725    0.48918
     0.71144    0.48147
     0.72570    0.47260
     0.74002    0.46298
     0.75438    0.45284
     0.76869    0.44242
     0.78299    0.43195
     0.79732    0.42178
     0.81158    0.41299
     0.82566    0.40502
     0.83955    0.39726
     0.85330    0.38941
     0.86695    0.38117
     0.88063    0.37220
     0.89447    0.36195
     0.90863    0.34882
     0.92252    0.33345
     0.93614    0.31682
     0.95006    0.29874
     0.96334    0.28142
     0.97486    0.26571
     0.98477    0.25072
     0.99337    0.24220
     1.00000    0.24812
