#      x          Cp  
     1.00000    0.23344
     0.90000   -0.14858
     0.80000   -0.35445
     0.70000   -0.49003
     0.60000   -0.68525
     0.50000   -0.80635
     0.40000   -1.00077
     0.30000   -1.21629
     0.20000   -1.58884
     0.15000   -1.74655
     0.10000   -2.38919
     0.07500   -2.51444
     0.05000   -3.06992
     0.02500   -3.51919
     0.01250   -5.36259
     0.00000   -8.97712
     0.01250    0.95153
     0.02500    0.99988
     0.05000    0.90334
     0.07500    0.80062
     0.10000    0.74070
     0.15000    0.62195
     0.20000    0.53346
     0.30000    0.46975
     0.40000    0.41497
     0.50000    0.37532
     0.60000    0.35301
     0.70000    0.34177
     0.80000    0.27433
     0.90000    0.25658
     1.00000    0.23344
