#      x          Cp  
     1.00000    0.24615
     0.99175    0.11240
     0.98102    0.05969
     0.96870    0.00537
     0.95457   -0.04786
     0.93879   -0.10656
     0.92210   -0.16882
     0.90532   -0.22963
     0.88875   -0.28296
     0.87227   -0.32986
     0.85572   -0.37415
     0.83902   -0.41714
     0.82212   -0.46006
     0.80504   -0.50405
     0.78785   -0.55209
     0.77067   -0.60359
     0.75360   -0.65628
     0.73665   -0.70922
     0.71984   -0.76154
     0.70312   -0.81222
     0.68643   -0.85805
     0.66967   -0.90041
     0.65280   -0.94185
     0.63579   -0.98357
     0.61866   -1.02687
     0.60146   -1.07359
     0.58429   -1.12889
     0.56724   -1.18981
     0.55036   -1.25287
     0.53368   -1.31640
     0.51716   -1.37889
     0.50074   -1.43824
     0.48435   -1.48895
     0.46790   -1.53417
     0.45134   -1.57721
     0.43465   -1.61965
     0.41787   -1.66311
     0.40106   -1.71002
     0.38434   -1.76678
     0.36784   -1.82940
     0.35160   -1.89309
     0.33562   -1.95551
     0.31984   -2.01461
     0.30417   -2.06784
     0.28845   -2.10541
     0.27253   -2.12958
     0.25630   -2.15036
     0.23973   -2.17325
     0.22294   -2.20470
     0.20617   -2.25320
     0.18981   -2.35043
     0.17419   -2.49199
     0.15942   -2.63573
     0.14538   -2.75940
     0.13187   -2.84378
     0.11874   -2.90802
     0.10589   -2.95657
     0.09332   -2.97998
     0.08108   -2.98534
     0.06943   -3.03383
     0.05876   -3.13701
     0.04925   -3.24327
     0.04092   -3.35134
     0.03377   -3.47883
     0.02774   -3.63214
     0.02268   -3.86625
     0.01842   -4.15819
     0.01479   -4.35537
     0.01168   -4.48799
     0.00900   -4.64738
     0.00675   -4.83013
     0.00487   -5.02652
     0.00331   -5.22898
     0.00205   -5.42640
     0.00105   -5.60164
     0.00030   -5.72920
    -0.00023   -5.77260
    -0.00053   -5.68443
    -0.00060   -5.41129
    -0.00044   -4.90971
    -0.00002   -4.15338
     0.00065   -3.16861
     0.00160   -2.22535
     0.00280   -1.42008
     0.00427   -0.76585
     0.00601   -0.25010
     0.00803    0.14813
     0.01035    0.44943
     0.01297    0.67369
     0.01591    0.83466
     0.01920    0.93068
     0.02290    0.97803
     0.02708    0.99622
     0.03177    0.99986
     0.03699    0.99303
     0.04272    0.97547
     0.04896    0.94682
     0.05585    0.91393
     0.06370    0.88387
     0.07294    0.85755
     0.08377    0.82006
     0.09557    0.76859
     0.10785    0.72389
     0.12092    0.69354
     0.13532    0.67107
     0.15133    0.65109
     0.16824    0.62102
     0.18479    0.58984
     0.20048    0.56368
     0.21553    0.54751
     0.23031    0.53770
     0.24508    0.53261
     0.26003    0.53174
     0.27527    0.53488
     0.29084    0.54200
     0.30668    0.55412
     0.32265    0.57060
     0.33859    0.58861
     0.35441    0.60669
     0.37006    0.62373
     0.38556    0.63889
     0.40094    0.65087
     0.41628    0.65828
     0.43164    0.66333
     0.44707    0.66679
     0.46260    0.66901
     0.47826    0.67022
     0.49408    0.67051
     0.51005    0.66986
     0.52618    0.66841
     0.54246    0.66635
     0.55887    0.66380
     0.57537    0.66093
     0.59191    0.65791
     0.60843    0.65541
     0.62486    0.65329
     0.64115    0.65092
     0.65729    0.64805
     0.67331    0.64441
     0.68922    0.63968
     0.70509    0.63294
     0.72101    0.62378
     0.73703    0.61297
     0.75320    0.60062
     0.76956    0.58685
     0.78611    0.57174
     0.80280    0.55557
     0.81959    0.53867
     0.83642    0.52067
     0.85326    0.50143
     0.87011    0.48068
     0.88699    0.45810
     0.90398    0.43274
     0.92110    0.40376
     0.93801    0.37313
     0.95394    0.34377
     0.96821    0.31831
     0.98069    0.29363
     0.99159    0.27657
     1.00000    0.24615
