#      x          Cp  
     1.00000    0.31430
     0.99179    0.20722
     0.97982    0.09607
     0.96679    0.00935
     0.95346   -0.04524
     0.93993   -0.08463
     0.92625   -0.11682
     0.91248   -0.14912
     0.89868   -0.18051
     0.88487   -0.21179
     0.87105   -0.24284
     0.85722   -0.27388
     0.84340   -0.30500
     0.82957   -0.33599
     0.81574   -0.36679
     0.80191   -0.39754
     0.78808   -0.42832
     0.77424   -0.45933
     0.76041   -0.49045
     0.74657   -0.52158
     0.73273   -0.55264
     0.71888   -0.58371
     0.70503   -0.61489
     0.69118   -0.64635
     0.67732   -0.67800
     0.66346   -0.70969
     0.64960   -0.74125
     0.63574   -0.77262
     0.62187   -0.80394
     0.60800   -0.83526
     0.59412   -0.86668
     0.58024   -0.89811
     0.56635   -0.92948
     0.55247   -0.96067
     0.53858   -0.99168
     0.52469   -1.02263
     0.51079   -1.05359
     0.49690   -1.08475
     0.48300   -1.11580
     0.46911   -1.14658
     0.45523   -1.17662
     0.44134   -1.20596
     0.42746   -1.23488
     0.41357   -1.26329
     0.39968   -1.29108
     0.38579   -1.31883
     0.37190   -1.34695
     0.35800   -1.37604
     0.34411   -1.40619
     0.33022   -1.43749
     0.31635   -1.47072
     0.30249   -1.50600
     0.28866   -1.54284
     0.27484   -1.58130
     0.26105   -1.62159
     0.24729   -1.66389
     0.23356   -1.70901
     0.21987   -1.75771
     0.20622   -1.80937
     0.19262   -1.86467
     0.17908   -1.92420
     0.16560   -1.98824
     0.15220   -2.05930
     0.13890   -2.13755
     0.12570   -2.22425
     0.11263   -2.32296
     0.09972   -2.43409
     0.08701   -2.56731
     0.07457   -2.71978
     0.06247   -2.90208
     0.05080   -3.11584
     0.03976   -3.38748
     0.02964   -3.71402
     0.02085   -4.11622
     0.01393   -4.57209
     0.00896   -5.04801
     0.00551   -5.71006
     0.00320   -6.50048
     0.00170   -7.18037
     0.00075   -8.08928
     0.00019   -9.27547
     0.00000  -12.64017
     0.00043   -9.75861
     0.00160   -3.71715
     0.00331   -1.59918
     0.00567   -0.38492
     0.00906    0.33579
     0.01403    0.76269
     0.02084    0.94891
     0.02973    0.99964
     0.04076    0.97970
     0.05311    0.93270
     0.06598    0.88152
     0.07922    0.83359
     0.09273    0.79069
     0.10640    0.75336
     0.12017    0.72068
     0.13402    0.69211
     0.14793    0.66708
     0.16190    0.64484
     0.17591    0.62519
     0.18995    0.60767
     0.20401    0.59192
     0.21810    0.57779
     0.23221    0.56496
     0.24634    0.55320
     0.26048    0.54246
     0.27464    0.53259
     0.28880    0.52342
     0.30298    0.51492
     0.31717    0.50700
     0.33136    0.49951
     0.34556    0.49241
     0.35976    0.48572
     0.37396    0.47943
     0.38816    0.47352
     0.40235    0.46796
     0.41654    0.46269
     0.43072    0.45765
     0.44490    0.45279
     0.45907    0.44812
     0.47325    0.44366
     0.48743    0.43942
     0.50160    0.43540
     0.51577    0.43157
     0.52993    0.42788
     0.54410    0.42430
     0.55826    0.42079
     0.57242    0.41738
     0.58658    0.41409
     0.60074    0.41095
     0.61490    0.40796
     0.62905    0.40507
     0.64320    0.40227
     0.65735    0.39949
     0.67149    0.39673
     0.68564    0.39404
     0.69978    0.39144
     0.71393    0.38901
     0.72806    0.38668
     0.74219    0.38442
     0.75632    0.38218
     0.77044    0.37994
     0.78456    0.37773
     0.79867    0.37559
     0.81278    0.37363
     0.82687    0.37176
     0.84095    0.36987
     0.85502    0.36795
     0.86908    0.36599
     0.88313    0.36411
     0.89715    0.36260
     0.91115    0.36105
     0.92509    0.35964
     0.93896    0.35786
     0.95274    0.35528
     0.96636    0.35169
     0.97956    0.34846
     0.99162    0.34920
     1.00000    0.31430
