#      x          Cp  
     1.00000    0.84259
     0.98910    0.54734
     0.97626    0.38047
     0.96293    0.24119
     0.94882    0.13225
     0.93357    0.05875
     0.91682    0.00750
     0.89844   -0.04124
     0.87878   -0.12125
     0.85854   -0.21771
     0.83831   -0.32235
     0.81837   -0.43020
     0.79867   -0.53520
     0.77891   -0.62882
     0.75882   -0.71949
     0.73824   -0.81205
     0.71720   -0.91026
     0.69593   -1.02211
     0.67484   -1.15595
     0.65424   -1.29938
     0.63424   -1.44686
     0.61475   -1.59464
     0.59563   -1.73619
     0.57668   -1.86585
     0.55773   -1.99250
     0.53874   -2.11942
     0.51970   -2.24957
     0.50069   -2.38680
     0.48183   -2.53997
     0.46327   -2.70142
     0.44508   -2.86629
     0.42728   -3.03215
     0.40988   -3.19718
     0.39285   -3.36144
     0.37616   -3.52418
     0.35979   -3.68250
     0.34375   -3.83407
     0.32805   -3.97675
     0.31273   -4.10835
     0.29781   -4.22692
     0.28333   -4.33271
     0.26930   -4.42404
     0.25573   -4.50004
     0.24257   -4.55725
     0.22977   -4.59310
     0.21729   -4.60153
     0.20505   -4.57529
     0.19296   -4.47840
     0.18094   -4.32480
     0.16894   -4.15789
     0.15703   -4.00112
     0.14535   -3.91263
     0.13418   -3.90036
     0.12367   -3.89264
     0.11388   -3.86510
     0.10478   -3.79876
     0.09628   -3.64682
     0.08830   -3.41692
     0.08074   -3.17386
     0.07357   -2.94043
     0.06678   -2.73167
     0.06039   -2.54012
     0.05443   -2.36867
     0.04891   -2.22772
     0.04384   -2.12302
     0.03925   -2.02976
     0.03511   -1.93923
     0.03139   -1.84567
     0.02806   -1.74396
     0.02509   -1.62423
     0.02243   -1.46650
     0.02000   -1.30834
     0.01772   -1.16938
     0.01557   -1.05825
     0.01349   -0.98050
     0.01147   -0.95745
     0.00954   -0.97600
     0.00774   -1.00463
     0.00609   -1.03669
     0.00460   -1.06766
     0.00329   -1.09458
     0.00215   -1.11485
     0.00117   -1.12586
     0.00037   -1.12478
    -0.00026   -1.10842
    -0.00071   -1.07329
    -0.00099   -1.01563
    -0.00108   -0.93179
    -0.00097   -0.81854
    -0.00066   -0.67363
    -0.00012   -0.49529
     0.00066   -0.27620
     0.00168   -0.05292
     0.00294    0.15173
     0.00443    0.33076
     0.00614    0.48213
     0.00806    0.60667
     0.01017    0.70663
     0.01242    0.78404
     0.01478    0.84087
     0.01726    0.88799
     0.01989    0.92854
     0.02274    0.96205
     0.02587    0.98645
     0.02935    0.99862
     0.03321    0.99869
     0.03749    0.98966
     0.04220    0.97474
     0.04736    0.95655
     0.05296    0.93557
     0.05895    0.91118
     0.06538    0.88440
     0.07226    0.85607
     0.07970    0.82853
     0.08783    0.80264
     0.09679    0.77709
     0.10661    0.74646
     0.11721    0.70958
     0.12843    0.66977
     0.14015    0.62977
     0.15239    0.59685
     0.16542    0.58065
     0.17966    0.57386
     0.19557    0.57145
     0.21338    0.55707
     0.23278    0.53125
     0.25304    0.50099
     0.27345    0.46956
     0.29370    0.44048
     0.31391    0.42055
     0.33446    0.40866
     0.35575    0.40122
     0.37806    0.39724
     0.40157    0.39523
     0.42615    0.39304
     0.45151    0.39163
     0.47733    0.39114
     0.50343    0.39123
     0.52972    0.39139
     0.55617    0.39147
     0.58268    0.39106
     0.60910    0.38849
     0.63527    0.38327
     0.66107    0.37829
     0.68650    0.37489
     0.71163    0.37659
     0.73660    0.38328
     0.76136    0.39031
     0.78569    0.39555
     0.80923    0.39268
     0.83165    0.38168
     0.85289    0.37254
     0.87312    0.36924
     0.89262    0.37563
     0.91173    0.40093
     0.93074    0.44275
     0.94963    0.49438
     0.96808    0.55761
     0.98566    0.64030
     1.00000    0.84259
