#      x          Cp  
     1.00000    0.45624
     0.99172    0.24907
     0.98119    0.16388
     0.96943    0.09572
     0.95629    0.03917
     0.94173   -0.00755
     0.92602   -0.04500
     0.90957   -0.07675
     0.89275   -0.10817
     0.87574   -0.14227
     0.85863   -0.17657
     0.84147   -0.21099
     0.82433   -0.24552
     0.80721   -0.28027
     0.79011   -0.31547
     0.77302   -0.35130
     0.75592   -0.38788
     0.73881   -0.42537
     0.72172   -0.46398
     0.70466   -0.50398
     0.68767   -0.54639
     0.67080   -0.59060
     0.65406   -0.63569
     0.63743   -0.68117
     0.62087   -0.72651
     0.60434   -0.77093
     0.58775   -0.81136
     0.57101   -0.84968
     0.55410   -0.88872
     0.53701   -0.93019
     0.51979   -0.97612
     0.50256   -1.02981
     0.48548   -1.10010
     0.46870   -1.18067
     0.45228   -1.26563
     0.43622   -1.35214
     0.42046   -1.43738
     0.40490   -1.51821
     0.38943   -1.58459
     0.37390   -1.63994
     0.35824   -1.69165
     0.34238   -1.74269
     0.32635   -1.79673
     0.31019   -1.85750
     0.29405   -1.93739
     0.27810   -2.04127
     0.26247   -2.15400
     0.24725   -2.27020
     0.23245   -2.38563
     0.21806   -2.49627
     0.20403   -2.59850
     0.19031   -2.68247
     0.17683   -2.75235
     0.16356   -2.81492
     0.15044   -2.87396
     0.13748   -2.93599
     0.12471   -2.99824
     0.11232   -3.06013
     0.10057   -3.13213
     0.08969   -3.24657
     0.07973   -3.34370
     0.07053   -3.34612
     0.06184   -3.25526
     0.05366   -3.14027
     0.04618   -3.05381
     0.03958   -3.00014
     0.03387   -2.94449
     0.02891   -2.87554
     0.02458   -2.76280
     0.02074   -2.56741
     0.01726   -2.39695
     0.01413   -2.30788
     0.01132   -2.37958
     0.00887   -2.58062
     0.00680   -2.79754
     0.00505   -3.01723
     0.00361   -3.22791
     0.00242   -3.41806
     0.00147   -3.57196
     0.00073   -3.66861
     0.00021   -3.68175
    -0.00011   -3.58266
    -0.00023   -3.34589
    -0.00014   -2.96108
     0.00017   -2.41369
     0.00070   -1.79756
     0.00145   -1.22673
     0.00242   -0.72646
     0.00360   -0.30278
     0.00501    0.04833
     0.00666    0.33409
     0.00857    0.56207
     0.01076    0.73829
     0.01326    0.86898
     0.01611    0.95260
     0.01937    0.99108
     0.02314    0.99999
     0.02750    0.99381
     0.03256    0.97853
     0.03842    0.95562
     0.04511    0.92602
     0.05267    0.89183
     0.06130    0.85627
     0.07135    0.82018
     0.08318    0.78429
     0.09684    0.74973
     0.11192    0.71386
     0.12770    0.67836
     0.14360    0.64654
     0.15950    0.62207
     0.17565    0.60425
     0.19227    0.58937
     0.20937    0.57280
     0.22673    0.55353
     0.24413    0.53421
     0.26141    0.51554
     0.27849    0.49825
     0.29538    0.48307
     0.31216    0.47209
     0.32891    0.46442
     0.34574    0.45864
     0.36270    0.45417
     0.37984    0.45042
     0.39717    0.44671
     0.41466    0.44152
     0.43228    0.43552
     0.44997    0.42939
     0.46770    0.42336
     0.48543    0.41769
     0.50313    0.41284
     0.52077    0.40926
     0.53832    0.40626
     0.55578    0.40351
     0.57316    0.40076
     0.59048    0.39775
     0.60777    0.39377
     0.62508    0.38869
     0.64245    0.38317
     0.65987    0.37742
     0.67737    0.37163
     0.69493    0.36605
     0.71253    0.36127
     0.73012    0.35710
     0.74768    0.35311
     0.76520    0.34916
     0.78266    0.34505
     0.80007    0.34043
     0.81744    0.33466
     0.83479    0.32854
     0.85211    0.32259
     0.86942    0.31727
     0.88670    0.31312
     0.90395    0.31159
     0.92110    0.31387
     0.93782    0.31780
     0.95351    0.32240
     0.96768    0.32798
     0.98024    0.33758
     0.99135    0.36035
     1.00000    0.45624
