#      x          Cp  
     1.00000    0.35069
     0.99191   -0.10085
     0.98127   -0.13854
     0.96918   -0.22233
     0.95583   -0.26471
     0.94131   -0.29610
     0.92593   -0.32332
     0.90988   -0.35173
     0.89354   -0.38772
     0.87694   -0.40669
     0.86024   -0.45710
     0.84360   -0.49099
     0.82679   -0.51624
     0.81002   -0.57257
     0.79338   -0.60314
     0.77663   -0.62670
     0.75997   -0.69404
     0.74345   -0.74498
     0.72679   -0.76409
     0.71011   -0.82676
     0.69372   -0.91181
     0.67732   -0.94193
     0.66057   -0.96419
     0.64387   -1.04696
     0.62751   -1.12432
     0.61099   -1.14101
     0.59405   -1.17292
     0.57731   -1.26586
     0.56098   -1.33148
     0.54444   -1.33084
     0.52750   -1.36270
     0.51081   -1.46340
     0.49452   -1.52472
     0.47798   -1.51547
     0.46108   -1.55458
     0.44455   -1.67063
     0.42846   -1.72693
     0.41213   -1.69773
     0.39546   -1.74021
     0.37920   -1.87735
     0.36335   -1.93224
     0.34721   -1.89183
     0.33082   -1.96005
     0.31501   -2.12857
     0.29961   -2.16120
     0.28385   -2.09672
     0.26798   -2.20894
     0.25285   -2.39713
     0.23807   -2.35875
     0.22294   -2.28071
     0.20798   -2.48444
     0.19378   -2.65611
     0.17970   -2.52205
     0.16539   -2.55394
     0.15176   -2.88696
     0.13882   -2.89287
     0.12581   -2.71329
     0.11310   -3.04203
     0.10139   -3.31195
     0.09009   -3.01346
     0.07891   -3.17287
     0.06864   -3.76071
     0.05920   -3.55651
     0.05000   -3.33705
     0.04137   -3.78017
     0.03392   -4.32033
     0.02771   -4.75736
     0.02252   -4.81976
     0.01814   -4.75478
     0.01444   -4.92498
     0.01140   -5.13423
     0.00896   -5.07463
     0.00701   -4.73090
     0.00542   -4.39786
     0.00411   -4.14019
     0.00301   -3.98378
     0.00207   -3.91024
     0.00125   -3.96775
     0.00054   -4.43246
    -0.00000   -5.11279
    -0.00029   -5.72972
    -0.00026   -5.99448
     0.00015   -5.33854
     0.00102   -3.88808
     0.00230   -2.08381
     0.00390   -0.84922
     0.00563   -0.40604
     0.00747   -0.19096
     0.00952    0.07078
     0.01193    0.45929
     0.01471    0.72403
     0.01781    0.85328
     0.02115    0.91170
     0.02477    0.95392
     0.02877    0.98555
     0.03332    0.99894
     0.03853    0.99877
     0.04442    0.99029
     0.05103    0.97197
     0.05853    0.95061
     0.06717    0.93099
     0.07695    0.89845
     0.08769    0.86143
     0.09951    0.84141
     0.11237    0.80866
     0.12582    0.76674
     0.13988    0.75015
     0.15463    0.72416
     0.16957    0.68462
     0.18476    0.67051
     0.20048    0.65602
     0.21633    0.62274
     0.23220    0.60532
     0.24847    0.60008
     0.26496    0.57791
     0.28131    0.55627
     0.29784    0.55297
     0.31474    0.54579
     0.33160    0.52740
     0.34836    0.51890
     0.36542    0.52037
     0.38280    0.51534
     0.40008    0.50738
     0.41734    0.50690
     0.43483    0.50893
     0.45242    0.50714
     0.46987    0.50696
     0.48731    0.51229
     0.50488    0.51780
     0.52258    0.52127
     0.54025    0.52619
     0.55774    0.53258
     0.57515    0.53582
     0.59269    0.53711
     0.61021    0.54335
     0.62745    0.55090
     0.64462    0.55235
     0.66197    0.55361
     0.67924    0.56092
     0.69624    0.56610
     0.71328    0.56608
     0.73043    0.56931
     0.74740    0.57528
     0.76423    0.57751
     0.78107    0.57946
     0.79780    0.58405
     0.81433    0.58699
     0.83075    0.58826
     0.84704    0.58923
     0.86321    0.58844
     0.87927    0.58676
     0.89512    0.58550
     0.91071    0.58188
     0.92595    0.57902
     0.94062    0.57628
     0.95458    0.56803
     0.96773    0.55816
     0.97989    0.52965
     0.99111    0.46635
     1.00000    0.35069
