#      x          Cp  
     1.00000    0.34516
     0.99296    0.12707
     0.98391    0.05310
     0.97365   -0.01406
     0.96195   -0.06941
     0.94873   -0.11511
     0.93430   -0.14579
     0.91966   -0.16613
     0.90499   -0.18202
     0.89022   -0.20248
     0.87558   -0.22751
     0.86101   -0.25385
     0.84644   -0.28137
     0.83182   -0.30992
     0.81714   -0.33958
     0.80240   -0.37056
     0.78763   -0.40362
     0.77285   -0.43800
     0.75812   -0.47284
     0.74342   -0.50759
     0.72879   -0.54163
     0.71419   -0.57424
     0.69962   -0.60401
     0.68505   -0.62814
     0.67044   -0.64915
     0.65578   -0.66858
     0.64106   -0.68729
     0.62628   -0.70619
     0.61144   -0.72623
     0.59656   -0.74952
     0.58167   -0.77837
     0.56679   -0.80989
     0.55195   -0.84303
     0.53714   -0.87703
     0.52237   -0.91121
     0.50765   -0.94480
     0.49296   -0.97572
     0.47828   -1.00339
     0.46362   -1.02998
     0.44894   -1.05622
     0.43425   -1.08275
     0.41952   -1.11022
     0.40475   -1.13941
     0.38992   -1.17230
     0.37502   -1.20889
     0.36005   -1.24830
     0.34505   -1.29052
     0.33004   -1.33566
     0.31508   -1.38403
     0.30025   -1.43651
     0.28563   -1.49570
     0.27127   -1.55876
     0.25717   -1.62375
     0.24329   -1.68978
     0.22954   -1.75607
     0.21580   -1.82145
     0.20188   -1.88300
     0.18755   -1.92348
     0.17276   -1.96636
     0.15810   -2.04019
     0.14340   -2.24031
     0.12994   -2.57268
     0.11781   -2.89163
     0.10658   -3.14439
     0.09568   -3.14794
     0.08438   -2.83290
     0.07198   -2.65140
     0.05875   -2.93409
     0.04698   -3.26282
     0.03791   -3.49539
     0.03052   -3.67930
     0.02368   -3.62928
     0.01609   -3.09603
     0.01050   -3.54370
     0.00709   -4.52410
     0.00475   -5.52459
     0.00304   -6.64197
     0.00178   -7.87056
     0.00088   -9.13259
     0.00029  -10.18099
    -0.00000  -10.53186
    -0.00001   -9.55475
     0.00030   -7.18430
     0.00091   -4.82271
     0.00182   -2.95772
     0.00306   -1.59330
     0.00468   -0.62568
     0.00678    0.05160
     0.00952    0.51765
     0.01318    0.82519
     0.01820    0.98296
     0.02511    0.99176
     0.03423    0.94813
     0.04598    0.89995
     0.05968    0.85812
     0.07405    0.82131
     0.08830    0.79804
     0.10236    0.78094
     0.11646    0.76176
     0.13082    0.74272
     0.14551    0.72490
     0.16039    0.71170
     0.17523    0.70245
     0.18987    0.69483
     0.20430    0.68698
     0.21860    0.67759
     0.23287    0.66771
     0.24717    0.65744
     0.26156    0.64686
     0.27607    0.63601
     0.29071    0.62493
     0.30548    0.61375
     0.32037    0.60259
     0.33534    0.59148
     0.35036    0.58052
     0.36543    0.56985
     0.38051    0.55969
     0.39558    0.55031
     0.41065    0.54260
     0.42570    0.53622
     0.44071    0.53058
     0.45569    0.52545
     0.47063    0.52060
     0.48553    0.51585
     0.50040    0.51087
     0.51525    0.50525
     0.53008    0.49922
     0.54491    0.49288
     0.55973    0.48621
     0.57456    0.47916
     0.58940    0.47165
     0.60425    0.46337
     0.61912    0.45412
     0.63401    0.44440
     0.64892    0.43442
     0.66386    0.42437
     0.67883    0.41452
     0.69383    0.40516
     0.70886    0.39729
     0.72392    0.39075
     0.73896    0.38474
     0.75400    0.37896
     0.76905    0.37311
     0.78408    0.36685
     0.79903    0.35972
     0.81385    0.35064
     0.82852    0.34052
     0.84305    0.32994
     0.85749    0.31915
     0.87191    0.30842
     0.88644    0.29799
     0.90122    0.28845
     0.91608    0.28102
     0.93060    0.27475
     0.94525    0.26911
     0.95962    0.26413
     0.97228    0.26124
     0.98322    0.26142
     0.99271    0.26956
     1.00000    0.34516
