#      x          Cp  
     1.00000    0.62282
     0.99228    0.38301
     0.98228    0.27695
     0.97089    0.18779
     0.95791    0.10693
     0.94346    0.02701
     0.92814   -0.05245
     0.91268   -0.12663
     0.89742   -0.19109
     0.88230   -0.24175
     0.86711   -0.28456
     0.85171   -0.32214
     0.83600   -0.35617
     0.81992   -0.38824
     0.80349   -0.42017
     0.78682   -0.45651
     0.77006   -0.49583
     0.75335   -0.53560
     0.73673   -0.57498
     0.72022   -0.61310
     0.70378   -0.64909
     0.68734   -0.67993
     0.67078   -0.70719
     0.65405   -0.73354
     0.63710   -0.76030
     0.61998   -0.78911
     0.60273   -0.82217
     0.58551   -0.86580
     0.56843   -0.91658
     0.55158   -0.97027
     0.53497   -1.02510
     0.51856   -1.07916
     0.50226   -1.13027
     0.48596   -1.17165
     0.46951   -1.20722
     0.45285   -1.24170
     0.43594   -1.27763
     0.41884   -1.31803
     0.40166   -1.36698
     0.38461   -1.43623
     0.36788   -1.51811
     0.35156   -1.60539
     0.33563   -1.69495
     0.32001   -1.78417
     0.30457   -1.87033
     0.28914   -1.94460
     0.27351   -2.00913
     0.25757   -2.07249
     0.24134   -2.13866
     0.22498   -2.21286
     0.20883   -2.30075
     0.19331   -2.42845
     0.17877   -2.60096
     0.16519   -2.76986
     0.15232   -2.91578
     0.13979   -2.99280
     0.12728   -3.02112
     0.11470   -3.03563
     0.10226   -3.05782
     0.09046   -3.15388
     0.07966   -3.27338
     0.06973   -3.32812
     0.06042   -3.30364
     0.05171   -3.24299
     0.04384   -3.18220
     0.03698   -3.13148
     0.03108   -3.07708
     0.02599   -3.00624
     0.02154   -2.85998
     0.01756   -2.66609
     0.01402   -2.52366
     0.01092   -2.52778
     0.00829   -2.65250
     0.00612   -2.79618
     0.00433   -2.95188
     0.00285   -3.11361
     0.00165   -3.27643
     0.00069   -3.43246
    -0.00005   -3.56891
    -0.00058   -3.66561
    -0.00091   -3.69305
    -0.00104   -3.61217
    -0.00097   -3.37985
    -0.00068   -2.96336
    -0.00015   -2.35953
     0.00064   -1.59332
     0.00170   -0.87583
     0.00305   -0.29961
     0.00470    0.13638
     0.00668    0.45322
     0.00901    0.67583
     0.01174    0.82562
     0.01486    0.91968
     0.01838    0.97362
     0.02239    0.99708
     0.02699    0.99831
     0.03235    0.98403
     0.03870    0.95850
     0.04633    0.92537
     0.05555    0.88726
     0.06668    0.84649
     0.07962    0.80193
     0.09339    0.74976
     0.10730    0.70463
     0.12171    0.67189
     0.13711    0.64562
     0.15351    0.62006
     0.17008    0.58822
     0.18592    0.55955
     0.20085    0.54003
     0.21510    0.53618
     0.22896    0.54022
     0.24265    0.54837
     0.25634    0.55860
     0.27014    0.56923
     0.28417    0.57858
     0.29853    0.58416
     0.31329    0.58005
     0.32850    0.56945
     0.34421    0.55477
     0.36041    0.53692
     0.37711    0.51702
     0.39422    0.49668
     0.41162    0.48068
     0.42914    0.46885
     0.44667    0.45870
     0.46410    0.44947
     0.48142    0.44044
     0.49864    0.43069
     0.51582    0.41845
     0.53304    0.40463
     0.55035    0.38986
     0.56776    0.37438
     0.58526    0.35845
     0.60278    0.34237
     0.62024    0.32652
     0.63757    0.31114
     0.65473    0.29649
     0.67174    0.28290
     0.68864    0.27073
     0.70550    0.26112
     0.72242    0.25471
     0.73947    0.24996
     0.75669    0.24630
     0.77406    0.24319
     0.79151    0.24006
     0.80890    0.23491
     0.82608    0.22797
     0.84295    0.22167
     0.85951    0.21697
     0.87581    0.21490
     0.89195    0.21651
     0.90811    0.22452
     0.92437    0.23985
     0.94043    0.26141
     0.95561    0.28894
     0.96927    0.32316
     0.98129    0.36872
     0.99184    0.43470
     1.00000    0.62282
