#      x          Cp  
     1.00000    0.42056
     0.99407    0.15288
     0.98767   -0.25889
     0.98122   -0.61927
     0.97431   -0.77254
     0.96662   -0.80487
     0.95796   -0.79549
     0.94824   -0.80440
     0.93742   -0.81513
     0.92541   -0.82544
     0.91222   -0.83739
     0.89791   -0.84985
     0.88260   -0.86366
     0.86644   -0.88054
     0.84960   -0.89882
     0.83221   -0.91806
     0.81437   -0.93845
     0.79617   -0.95992
     0.77768   -0.98283
     0.75896   -1.00818
     0.74009   -1.03470
     0.72106   -1.06082
     0.70187   -1.08866
     0.68259   -1.11910
     0.66323   -1.14961
     0.64375   -1.18041
     0.62416   -1.21406
     0.60451   -1.25046
     0.58479   -1.28879
     0.56502   -1.32961
     0.54516   -1.37324
     0.52525   -1.42238
     0.50536   -1.48034
     0.48556   -1.54474
     0.46589   -1.61559
     0.44637   -1.69537
     0.42712   -1.78536
     0.40816   -1.88236
     0.38952   -1.98615
     0.37123   -2.09825
     0.35337   -2.21651
     0.33583   -2.33157
     0.31857   -2.45240
     0.30181   -2.60851
     0.28578   -2.77691
     0.27041   -2.92660
     0.25551   -3.05663
     0.24090   -3.15539
     0.22646   -3.23838
     0.21222   -3.32476
     0.19822   -3.40094
     0.18441   -3.45104
     0.17074   -3.49555
     0.15728   -3.54913
     0.14414   -3.60265
     0.13136   -3.65588
     0.11903   -3.71997
     0.10726   -3.79100
     0.09612   -3.85278
     0.08563   -3.91198
     0.07584   -3.98097
     0.06682   -4.05195
     0.05858   -4.12464
     0.05111   -4.19235
     0.04436   -4.25594
     0.03832   -4.33022
     0.03293   -4.44057
     0.02815   -4.54121
     0.02394   -4.61609
     0.02023   -4.65859
     0.01696   -4.65587
     0.01409   -4.60213
     0.01156   -4.52998
     0.00935   -4.46649
     0.00741   -4.41521
     0.00575   -4.35472
     0.00432   -4.28540
     0.00312   -4.20647
     0.00212   -4.11562
     0.00132   -4.03314
     0.00071   -3.97075
     0.00028   -3.89205
     0.00004   -3.78071
    -0.00002   -3.61648
     0.00012   -3.40895
     0.00044   -3.24613
     0.00098   -3.39326
     0.00184   -3.48092
     0.00318   -2.58590
     0.00505   -1.09099
     0.00732   -0.16332
     0.00984    0.34521
     0.01256    0.64461
     0.01553    0.81747
     0.01879    0.90774
     0.02235    0.95615
     0.02627    0.98376
     0.03059    0.99712
     0.03538    0.99981
     0.04079    0.99440
     0.04699    0.98290
     0.05416    0.96629
     0.06247    0.94539
     0.07207    0.92123
     0.08318    0.89476
     0.09592    0.86673
     0.11019    0.83824
     0.12555    0.80997
     0.14154    0.78444
     0.15813    0.76517
     0.17558    0.75119
     0.19415    0.74187
     0.21375    0.73397
     0.23379    0.72663
     0.25384    0.72097
     0.27377    0.71662
     0.29357    0.71310
     0.31323    0.71027
     0.33277    0.70791
     0.35221    0.70597
     0.37158    0.70440
     0.39086    0.70312
     0.41008    0.70204
     0.42925    0.70108
     0.44839    0.70029
     0.46747    0.69975
     0.48648    0.69934
     0.50543    0.69894
     0.52433    0.69848
     0.54320    0.69805
     0.56203    0.69771
     0.58080    0.69744
     0.59951    0.69722
     0.61815    0.69703
     0.63670    0.69684
     0.65517    0.69662
     0.67355    0.69635
     0.69183    0.69607
     0.71001    0.69580
     0.72806    0.69551
     0.74595    0.69527
     0.76367    0.69503
     0.78118    0.69466
     0.79847    0.69414
     0.81552    0.69352
     0.83227    0.69301
     0.84865    0.69240
     0.86459    0.69169
     0.88004    0.69080
     0.89489    0.68984
     0.90905    0.68887
     0.92243    0.68798
     0.93492    0.68743
     0.94648    0.68535
     0.95715    0.68094
     0.96701    0.66927
     0.97620    0.64659
     0.98486    0.60946
     0.99314    0.56970
     1.00000    0.42056
