#      x          Cp  
     1.00000    0.31821
     0.99288    0.17483
     0.98363    0.11793
     0.97299    0.06572
     0.96069    0.01879
     0.94666   -0.02717
     0.93161   -0.07162
     0.91664   -0.11245
     0.90150   -0.15111
     0.88668   -0.18658
     0.87211   -0.21957
     0.85763   -0.25063
     0.84315   -0.28001
     0.82859   -0.30766
     0.81390   -0.33332
     0.79906   -0.35592
     0.78408   -0.37343
     0.76897   -0.38825
     0.75378   -0.40167
     0.73852   -0.41469
     0.72322   -0.42841
     0.70791   -0.44406
     0.69261   -0.46520
     0.67733   -0.49236
     0.66208   -0.52247
     0.64687   -0.55468
     0.63171   -0.58823
     0.61658   -0.62245
     0.60147   -0.65635
     0.58638   -0.68792
     0.57129   -0.71836
     0.55619   -0.74856
     0.54108   -0.77889
     0.52594   -0.80973
     0.51080   -0.84140
     0.49564   -0.87474
     0.48049   -0.91030
     0.46535   -0.94728
     0.45023   -0.98542
     0.43514   -1.02462
     0.42008   -1.06475
     0.40504   -1.10574
     0.39004   -1.14729
     0.37508   -1.18959
     0.36014   -1.23304
     0.34522   -1.27795
     0.33033   -1.32475
     0.31544   -1.37404
     0.30056   -1.42710
     0.28566   -1.48673
     0.27074   -1.55102
     0.25583   -1.61888
     0.24097   -1.68983
     0.22620   -1.76366
     0.21160   -1.84042
     0.19725   -1.92290
     0.18323   -2.01412
     0.16955   -2.10454
     0.15610   -2.18919
     0.14271   -2.25281
     0.12915   -2.29836
     0.11542   -2.34573
     0.10179   -2.41194
     0.08877   -2.54031
     0.07653   -2.68993
     0.06450   -2.81352
     0.05260   -2.94078
     0.04232   -3.17511
     0.03416   -3.43464
     0.02735   -3.65499
     0.02118   -3.64925
     0.01538   -3.44407
     0.01085   -3.58053
     0.00760   -4.00494
     0.00522   -4.45772
     0.00342   -4.95072
     0.00205   -5.47453
     0.00102   -6.00695
     0.00028   -6.49283
    -0.00018   -6.82558
    -0.00040   -6.83750
    -0.00036   -6.34278
    -0.00006   -5.24638
     0.00053   -3.68728
     0.00140   -2.28242
     0.00256   -1.20598
     0.00401   -0.42472
     0.00579    0.12582
     0.00793    0.50501
     0.01049    0.75655
     0.01350    0.91254
     0.01704    0.98625
     0.02130    0.99981
     0.02665    0.99072
     0.03364    0.97162
     0.04268    0.93897
     0.05355    0.89481
     0.06596    0.85623
     0.07987    0.82106
     0.09478    0.78309
     0.11006    0.74881
     0.12549    0.71922
     0.14097    0.69293
     0.15646    0.66912
     0.17196    0.64712
     0.18747    0.62681
     0.20299    0.60803
     0.21853    0.59066
     0.23405    0.57449
     0.24958    0.55936
     0.26510    0.54514
     0.28063    0.53173
     0.29617    0.51904
     0.31170    0.50699
     0.32723    0.49551
     0.34276    0.48457
     0.35829    0.47410
     0.37382    0.46407
     0.38936    0.45444
     0.40489    0.44519
     0.42042    0.43627
     0.43596    0.42768
     0.45149    0.41938
     0.46702    0.41135
     0.48255    0.40357
     0.49809    0.39603
     0.51362    0.38870
     0.52915    0.38158
     0.54468    0.37464
     0.56020    0.36790
     0.57573    0.36132
     0.59125    0.35490
     0.60679    0.34863
     0.62231    0.34252
     0.63782    0.33655
     0.65333    0.33071
     0.66883    0.32499
     0.68433    0.31939
     0.69985    0.31389
     0.71537    0.30849
     0.73084    0.30320
     0.74628    0.29803
     0.76169    0.29297
     0.77711    0.28803
     0.79256    0.28320
     0.80806    0.27850
     0.82345    0.27399
     0.83869    0.26968
     0.85382    0.26557
     0.86889    0.26168
     0.88401    0.25801
     0.89934    0.25461
     0.91468    0.25162
     0.92971    0.24936
     0.94493    0.24815
     0.95952    0.24883
     0.97227    0.25224
     0.98323    0.25984
     0.99272    0.27570
     1.00000    0.31821
