#      x          Cp  
     1.00000    0.69034
     0.99390    0.38415
     0.98606    0.22962
     0.97718    0.09517
     0.96703   -0.02437
     0.95542   -0.13286
     0.94235   -0.21885
     0.92820   -0.27814
     0.91360   -0.32047
     0.89901   -0.35859
     0.88456   -0.41036
     0.87023   -0.46657
     0.85594   -0.52411
     0.84165   -0.58188
     0.82733   -0.63883
     0.81296   -0.69385
     0.79850   -0.74445
     0.78395   -0.78705
     0.76931   -0.82496
     0.75458   -0.85964
     0.73977   -0.89203
     0.72490   -0.92313
     0.70998   -0.95397
     0.69503   -0.98743
     0.68009   -1.02505
     0.66516   -1.06339
     0.65026   -1.10121
     0.63538   -1.13741
     0.62052   -1.17075
     0.60567   -1.19973
     0.59081   -1.21947
     0.57592   -1.23108
     0.56097   -1.23866
     0.54597   -1.24365
     0.53089   -1.24736
     0.51575   -1.25132
     0.50056   -1.25754
     0.48534   -1.26974
     0.47010   -1.28552
     0.45486   -1.30330
     0.43964   -1.32274
     0.42443   -1.34357
     0.40926   -1.36571
     0.39412   -1.38963
     0.37900   -1.41536
     0.36392   -1.44196
     0.34888   -1.46899
     0.33386   -1.49601
     0.31887   -1.52251
     0.30392   -1.54774
     0.28899   -1.56901
     0.27408   -1.58808
     0.25920   -1.60746
     0.24432   -1.62859
     0.22945   -1.65314
     0.21456   -1.68330
     0.19965   -1.72373
     0.18471   -1.78335
     0.16978   -1.85436
     0.15499   -1.93256
     0.14056   -2.01599
     0.12664   -2.10231
     0.11309   -2.19009
     0.09949   -2.27512
     0.08518   -2.34139
     0.07084   -2.45739
     0.05853   -2.65829
     0.04656   -3.04284
     0.03671   -3.47205
     0.02595   -3.79517
     0.01811   -4.28442
     0.01363   -4.80173
     0.01040   -5.35652
     0.00790   -5.98660
     0.00588   -6.71762
     0.00424   -7.57775
     0.00290   -8.59694
     0.00183   -9.80034
     0.00100  -11.19083
     0.00039  -12.70477
    -0.00001  -14.12510
    -0.00020  -14.96485
    -0.00018  -14.52166
     0.00008  -12.24305
     0.00058   -8.85745
     0.00133   -5.86297
     0.00234   -3.61516
     0.00362   -2.03893
     0.00522   -0.96067
     0.00719   -0.22816
     0.00965    0.26846
     0.01277    0.60336
     0.01699    0.82504
     0.02361    0.96170
     0.03577    0.99805
     0.04750    0.97381
     0.05990    0.94101
     0.07293    0.90109
     0.08802    0.86003
     0.10323    0.82516
     0.11817    0.79127
     0.13301    0.75933
     0.14800    0.72968
     0.16317    0.70482
     0.17848    0.68397
     0.19388    0.66583
     0.20933    0.64870
     0.22477    0.63218
     0.24020    0.61667
     0.25564    0.60208
     0.27108    0.58833
     0.28654    0.57533
     0.30200    0.56299
     0.31746    0.55123
     0.33292    0.54002
     0.34837    0.52933
     0.36383    0.51911
     0.37929    0.50932
     0.39476    0.49994
     0.41022    0.49096
     0.42569    0.48234
     0.44116    0.47404
     0.45663    0.46605
     0.47209    0.45835
     0.48756    0.45090
     0.50303    0.44369
     0.51850    0.43669
     0.53396    0.42990
     0.54943    0.42333
     0.56489    0.41697
     0.58035    0.41082
     0.59582    0.40488
     0.61128    0.39922
     0.62673    0.39379
     0.64218    0.38853
     0.65761    0.38342
     0.67304    0.37841
     0.68848    0.37347
     0.70393    0.36844
     0.71938    0.36323
     0.73481    0.35811
     0.75021    0.35320
     0.76560    0.34859
     0.78100    0.34445
     0.79644    0.34099
     0.81182    0.33903
     0.82707    0.33799
     0.84218    0.33715
     0.85718    0.33610
     0.87213    0.33429
     0.88713    0.33107
     0.90232    0.32331
     0.91770    0.30735
     0.93298    0.29362
     0.94807    0.29072
     0.96179    0.30903
     0.97373    0.34428
     0.98405    0.39715
     0.99305    0.47493
     1.00000    0.69034
