#      x          Cp  
     1.00000    0.29628
     0.99364    0.13885
     0.98587    0.08961
     0.97758    0.04496
     0.96868    0.00838
     0.95911   -0.02482
     0.94876   -0.05578
     0.93756   -0.08527
     0.92542   -0.11364
     0.91231   -0.14088
     0.89831   -0.16648
     0.88408   -0.18873
     0.87021   -0.20795
     0.85646   -0.22519
     0.84266   -0.24115
     0.82869   -0.25633
     0.81450   -0.27121
     0.80006   -0.28635
     0.78565   -0.30244
     0.77135   -0.31892
     0.75707   -0.33566
     0.74278   -0.35274
     0.72844   -0.37022
     0.71403   -0.38822
     0.69955   -0.40688
     0.68502   -0.42648
     0.67050   -0.44673
     0.65599   -0.46757
     0.64146   -0.48899
     0.62692   -0.51100
     0.61239   -0.53357
     0.59788   -0.55668
     0.58339   -0.58036
     0.56890   -0.60472
     0.55441   -0.62988
     0.53992   -0.65595
     0.52543   -0.68314
     0.51093   -0.71166
     0.49642   -0.74229
     0.48191   -0.77563
     0.46740   -0.81063
     0.45289   -0.84684
     0.43839   -0.88397
     0.42390   -0.92164
     0.40943   -0.95951
     0.39500   -0.99679
     0.38060   -1.03299
     0.36624   -1.06868
     0.35193   -1.10389
     0.33764   -1.13858
     0.32335   -1.17259
     0.30904   -1.20563
     0.29467   -1.23568
     0.28019   -1.26233
     0.26564   -1.28936
     0.25120   -1.31844
     0.23684   -1.35179
     0.22251   -1.39253
     0.20809   -1.44483
     0.19360   -1.52479
     0.17942   -1.63327
     0.16552   -1.75094
     0.15168   -1.86891
     0.13751   -1.96283
     0.12348   -2.05426
     0.10974   -2.16716
     0.09573   -2.40820
     0.08309   -2.80356
     0.07110   -2.97481
     0.05823   -2.73916
     0.04563   -2.80834
     0.03634   -3.24665
     0.02884   -3.73638
     0.02019   -3.59913
     0.01140   -3.75138
     0.00659   -5.30127
     0.00399   -6.92706
     0.00226   -9.02189
     0.00109  -11.85364
     0.00033  -15.57960
    -0.00004  -19.37128
    -0.00005  -19.13017
     0.00034  -12.19177
     0.00115   -6.15272
     0.00243   -2.73355
     0.00431   -0.85280
     0.00710    0.19573
     0.01206    0.80179
     0.02356    0.99993
     0.03353    0.98432
     0.04375    0.94937
     0.05715    0.89789
     0.07100    0.85700
     0.08518    0.81922
     0.09943    0.78249
     0.11391    0.75082
     0.12827    0.72366
     0.14274    0.69928
     0.15729    0.67640
     0.17176    0.65453
     0.18626    0.63392
     0.20082    0.61465
     0.21541    0.59712
     0.22997    0.58102
     0.24451    0.56608
     0.25906    0.55215
     0.27362    0.53912
     0.28820    0.52690
     0.30280    0.51546
     0.31739    0.50477
     0.33197    0.49471
     0.34654    0.48514
     0.36111    0.47599
     0.37568    0.46713
     0.39026    0.45845
     0.40484    0.44970
     0.41942    0.44071
     0.43401    0.43176
     0.44860    0.42293
     0.46320    0.41429
     0.47779    0.40594
     0.49239    0.39797
     0.50698    0.39073
     0.52157    0.38424
     0.53615    0.37815
     0.55072    0.37234
     0.56528    0.36669
     0.57985    0.36107
     0.59442    0.35536
     0.60900    0.34916
     0.62360    0.34252
     0.63819    0.33572
     0.65276    0.32885
     0.66732    0.32197
     0.68187    0.31513
     0.69646    0.30838
     0.71104    0.30190
     0.72556    0.29568
     0.74001    0.28966
     0.75439    0.28385
     0.76875    0.27824
     0.78314    0.27286
     0.79763    0.26773
     0.81215    0.26309
     0.82644    0.25886
     0.84048    0.25490
     0.85432    0.25113
     0.86810    0.24745
     0.88196    0.24379
     0.89614    0.24003
     0.91045    0.23613
     0.92390    0.23248
     0.93634    0.22931
     0.94781    0.22674
     0.95839    0.22493
     0.96816    0.22416
     0.97722    0.22506
     0.98566    0.22864
     0.99355    0.23867
     1.00000    0.29628
