#      x          Cp  
     1.00000    0.34714
     0.99242    0.21961
     0.98186    0.16089
     0.96909    0.10317
     0.95497    0.04315
     0.94070   -0.01387
     0.92648   -0.06269
     0.91221   -0.09287
     0.89781   -0.12087
     0.88337   -0.16224
     0.86894   -0.20042
     0.85442   -0.23179
     0.83983   -0.26794
     0.82529   -0.30758
     0.81084   -0.34684
     0.79642   -0.38441
     0.78201   -0.41904
     0.76757   -0.45269
     0.75310   -0.48618
     0.73862   -0.52088
     0.72415   -0.55622
     0.70969   -0.59145
     0.69525   -0.62562
     0.68079   -0.65834
     0.66630   -0.69095
     0.65179   -0.72424
     0.63727   -0.75999
     0.62277   -0.79695
     0.60830   -0.83399
     0.59385   -0.86995
     0.57941   -0.90432
     0.56497   -0.93787
     0.55051   -0.97064
     0.53605   -1.00253
     0.52158   -1.03363
     0.50711   -1.06392
     0.49263   -1.09298
     0.47814   -1.12089
     0.46364   -1.14827
     0.44912   -1.17535
     0.43458   -1.20233
     0.42002   -1.22980
     0.40544   -1.25837
     0.39086   -1.28964
     0.37631   -1.32333
     0.36175   -1.35781
     0.34721   -1.39673
     0.33275   -1.44313
     0.31839   -1.48234
     0.30402   -1.51177
     0.28959   -1.53981
     0.27511   -1.56954
     0.26056   -1.60428
     0.24598   -1.65313
     0.23148   -1.72279
     0.21712   -1.80316
     0.20290   -1.89217
     0.18886   -1.99145
     0.17504   -2.09498
     0.16142   -2.19508
     0.14797   -2.29076
     0.13469   -2.37957
     0.12154   -2.46855
     0.10856   -2.56230
     0.09580   -2.66820
     0.08339   -2.79077
     0.07137   -2.91968
     0.05973   -3.05671
     0.04868   -3.22108
     0.03860   -3.44139
     0.02967   -3.63519
     0.02208   -3.83347
     0.01608   -4.04300
     0.01151   -4.24084
     0.00811   -4.54425
     0.00563   -5.01117
     0.00386   -4.79087
     0.00246   -4.61135
     0.00132   -5.48738
     0.00051   -6.58760
     0.00004   -7.56731
    -0.00009   -7.92944
     0.00017   -6.64351
     0.00084   -4.51343
     0.00195   -2.75242
     0.00355   -1.12817
     0.00562   -0.11463
     0.00815    0.30875
     0.01131    0.63727
     0.01537    0.84178
     0.02056    0.95706
     0.02758    0.99882
     0.03676    0.98818
     0.04777    0.95082
     0.06074    0.90253
     0.07455    0.85404
     0.08854    0.81041
     0.10290    0.77076
     0.11746    0.73392
     0.13203    0.70035
     0.14661    0.66980
     0.16121    0.64256
     0.17588    0.61806
     0.19059    0.59557
     0.20533    0.57495
     0.22012    0.55597
     0.23494    0.53826
     0.24981    0.52134
     0.26468    0.50438
     0.27954    0.48763
     0.29435    0.47122
     0.30913    0.45575
     0.32388    0.44123
     0.33859    0.42721
     0.35325    0.41491
     0.36791    0.40534
     0.38262    0.39710
     0.39737    0.38961
     0.41215    0.38207
     0.42692    0.37481
     0.44168    0.36821
     0.45642    0.36256
     0.47115    0.35795
     0.48589    0.35417
     0.50065    0.35119
     0.51541    0.34899
     0.53018    0.34757
     0.54496    0.34693
     0.55975    0.34721
     0.57456    0.34834
     0.58939    0.35020
     0.60424    0.35291
     0.61911    0.35650
     0.63399    0.36047
     0.64885    0.36450
     0.66371    0.36813
     0.67855    0.37159
     0.69336    0.37503
     0.70815    0.37860
     0.72293    0.38228
     0.73769    0.38589
     0.75239    0.38949
     0.76701    0.39311
     0.78154    0.39616
     0.79603    0.39822
     0.81054    0.39789
     0.82511    0.39694
     0.83956    0.39895
     0.85385    0.39647
     0.86833    0.38542
     0.88296    0.38101
     0.89726    0.38057
     0.91138    0.36144
     0.92569    0.33973
     0.93998    0.34198
     0.95408    0.34330
     0.96817    0.33186
     0.98130    0.32084
     0.99222    0.31965
     1.00000    0.34714
