#      x          Cp  
     1.00000    0.27241
     0.99323    0.15542
     0.98224    0.00302
     0.97000   -0.14772
     0.95771   -0.25782
     0.94537   -0.32800
     0.93272   -0.37329
     0.91973   -0.40226
     0.90644   -0.42493
     0.89296   -0.44878
     0.87938   -0.47159
     0.86573   -0.49546
     0.85203   -0.51894
     0.83829   -0.54173
     0.82451   -0.56402
     0.81068   -0.58612
     0.79683   -0.60881
     0.78295   -0.63179
     0.76905   -0.65491
     0.75515   -0.67835
     0.74123   -0.70199
     0.72730   -0.72588
     0.71335   -0.75013
     0.69940   -0.77474
     0.68544   -0.79980
     0.67148   -0.82576
     0.65752   -0.85223
     0.64357   -0.87874
     0.62963   -0.90474
     0.61569   -0.93009
     0.60174   -0.95515
     0.58778   -0.98000
     0.57383   -1.00474
     0.55987   -1.02919
     0.54592   -1.05320
     0.53197   -1.07636
     0.51801   -1.09883
     0.50405   -1.12089
     0.49008   -1.14258
     0.47610   -1.16398
     0.46212   -1.18532
     0.44813   -1.20682
     0.43413   -1.22865
     0.42013   -1.25106
     0.40612   -1.27430
     0.39211   -1.29917
     0.37812   -1.32591
     0.36414   -1.35380
     0.35017   -1.38254
     0.33622   -1.41179
     0.32227   -1.44221
     0.30833   -1.47442
     0.29440   -1.50969
     0.28051   -1.54746
     0.26665   -1.58719
     0.25281   -1.62848
     0.23900   -1.67190
     0.22522   -1.71855
     0.21147   -1.77056
     0.19777   -1.82773
     0.18414   -1.88954
     0.17057   -1.95688
     0.15709   -2.03027
     0.14367   -2.11190
     0.13034   -2.20453
     0.11711   -2.30911
     0.10408   -2.43223
     0.09129   -2.57330
     0.07863   -2.74070
     0.06607   -2.94321
     0.05420   -3.20527
     0.04325   -3.52204
     0.03209   -3.91970
     0.02213   -4.57254
     0.01556   -5.43126
     0.01024   -6.00434
     0.00553   -6.60828
     0.00281   -9.58476
     0.00130  -13.98291
     0.00049  -17.00716
     0.00020  -16.37091
     0.00035  -14.15626
     0.00089  -12.66349
     0.00186   -8.38154
     0.00335   -3.30360
     0.00562   -0.58823
     0.00949    0.49386
     0.01704    0.88343
     0.02450    0.98365
     0.03279    0.99925
     0.04521    0.97271
     0.05837    0.93316
     0.07146    0.89532
     0.08462    0.86215
     0.09866    0.83136
     0.11265    0.80459
     0.12681    0.78108
     0.14090    0.76073
     0.15501    0.74286
     0.16921    0.72691
     0.18344    0.71257
     0.19765    0.69973
     0.21181    0.68816
     0.22595    0.67765
     0.24008    0.66806
     0.25422    0.65926
     0.26836    0.65110
     0.28249    0.64356
     0.29663    0.63657
     0.31076    0.63014
     0.32487    0.62420
     0.33897    0.61859
     0.35305    0.61319
     0.36713    0.60775
     0.38121    0.60227
     0.39531    0.59686
     0.40941    0.59155
     0.42353    0.58638
     0.43765    0.58136
     0.45178    0.57644
     0.46590    0.57159
     0.48003    0.56678
     0.49417    0.56200
     0.50831    0.55731
     0.52246    0.55274
     0.53662    0.54837
     0.55077    0.54422
     0.56492    0.54017
     0.57906    0.53619
     0.59320    0.53219
     0.60734    0.52814
     0.62148    0.52413
     0.63562    0.52016
     0.64976    0.51633
     0.66390    0.51266
     0.67803    0.50903
     0.69214    0.50541
     0.70625    0.50171
     0.72036    0.49794
     0.73446    0.49417
     0.74856    0.49044
     0.76265    0.48691
     0.77671    0.48344
     0.79076    0.47991
     0.80478    0.47618
     0.81880    0.47222
     0.83281    0.46815
     0.84680    0.46422
     0.86075    0.46061
     0.87464    0.45684
     0.88848    0.45273
     0.90230    0.44813
     0.91607    0.44300
     0.92968    0.43859
     0.94306    0.43271
     0.95625    0.42271
     0.96922    0.40720
     0.98161    0.38417
     0.99288    0.34733
     1.00000    0.27241
