#      x          Cp  
     1.00000    0.51521
     0.99187    0.29202
     0.98142    0.22022
     0.96961    0.15618
     0.95630    0.10202
     0.94161    0.05209
     0.92606    0.00609
     0.91026   -0.03569
     0.89458   -0.07327
     0.87901   -0.10732
     0.86348   -0.13899
     0.84792   -0.16894
     0.83229   -0.19759
     0.81657   -0.22531
     0.80076   -0.25238
     0.78488   -0.27924
     0.76896   -0.30570
     0.75304   -0.33168
     0.73713   -0.35716
     0.72125   -0.38212
     0.70539   -0.40654
     0.68955   -0.43030
     0.67372   -0.45348
     0.65789   -0.47622
     0.64205   -0.49859
     0.62621   -0.52064
     0.61035   -0.54240
     0.59449   -0.56386
     0.57861   -0.58506
     0.56273   -0.60607
     0.54684   -0.62698
     0.53095   -0.64785
     0.51505   -0.66874
     0.49915   -0.68976
     0.48325   -0.71105
     0.46735   -0.73258
     0.45145   -0.75437
     0.43556   -0.77647
     0.41966   -0.79893
     0.40377   -0.82184
     0.38789   -0.84522
     0.37202   -0.86923
     0.35617   -0.89402
     0.34032   -0.91977
     0.32448   -0.94670
     0.30863   -0.97509
     0.29278   -1.00533
     0.27690   -1.03786
     0.26100   -1.07312
     0.24510   -1.11176
     0.22919   -1.15471
     0.21334   -1.20321
     0.19756   -1.26038
     0.18191   -1.33022
     0.16645   -1.40931
     0.15119   -1.49753
     0.13616   -1.59691
     0.12139   -1.70767
     0.10695   -1.83168
     0.09292   -1.97137
     0.07953   -2.13809
     0.06725   -2.38335
     0.05642   -2.67388
     0.04704   -2.94887
     0.03896   -3.21247
     0.03208   -3.50618
     0.02627   -3.86843
     0.02136   -4.49163
     0.01720   -5.12998
     0.01371   -5.55314
     0.01078   -5.77286
     0.00834   -5.93919
     0.00633   -6.10782
     0.00466   -6.27340
     0.00330   -6.42355
     0.00219   -6.53667
     0.00133   -6.58121
     0.00068   -6.51434
     0.00025   -6.28140
     0.00003   -5.82807
     0.00003   -5.04474
     0.00025   -4.04883
     0.00068   -3.06792
     0.00133   -2.18072
     0.00219   -1.42142
     0.00330   -0.79405
     0.00466   -0.28839
     0.00633    0.11109
     0.00834    0.42027
     0.01078    0.65265
     0.01371    0.81948
     0.01720    0.92819
     0.02136    0.98417
     0.02627    0.99997
     0.03208    0.99006
     0.03896    0.96151
     0.04704    0.91923
     0.05642    0.86920
     0.06725    0.81745
     0.07953    0.76555
     0.09292    0.71241
     0.10695    0.66278
     0.12139    0.61813
     0.13616    0.57832
     0.15119    0.54291
     0.16645    0.51109
     0.18191    0.48239
     0.19756    0.45605
     0.21334    0.43046
     0.22919    0.40589
     0.24510    0.38264
     0.26100    0.36070
     0.27690    0.34003
     0.29278    0.32053
     0.30863    0.30210
     0.32448    0.28468
     0.34032    0.26820
     0.35617    0.25261
     0.37202    0.23788
     0.38789    0.22397
     0.40377    0.21085
     0.41966    0.19851
     0.43556    0.18690
     0.45145    0.17600
     0.46735    0.16577
     0.48325    0.15620
     0.49915    0.14724
     0.51505    0.13883
     0.53095    0.13101
     0.54684    0.12379
     0.56273    0.11719
     0.57861    0.11120
     0.59449    0.10586
     0.61035    0.10119
     0.62621    0.09720
     0.64205    0.09386
     0.65789    0.09119
     0.67372    0.08919
     0.68955    0.08788
     0.70539    0.08735
     0.72125    0.08763
     0.73713    0.08863
     0.75304    0.09033
     0.76896    0.09273
     0.78488    0.09580
     0.80076    0.09949
     0.81657    0.10369
     0.83229    0.10869
     0.84792    0.11469
     0.86348    0.12190
     0.87901    0.13063
     0.89458    0.14130
     0.91026    0.15471
     0.92606    0.17144
     0.94161    0.19183
     0.95630    0.21626
     0.96961    0.24562
     0.98142    0.28450
     0.99187    0.33323
     1.00000    0.51521
