#      x          Cp  
     1.00000    0.43217
     0.99158    0.22164
     0.98070    0.16273
     0.96830    0.11006
     0.95418    0.06554
     0.93841    0.02671
     0.92154   -0.00783
     0.90428   -0.04110
     0.88704   -0.07923
     0.86987   -0.12144
     0.85274   -0.16515
     0.83563   -0.20949
     0.81848   -0.25331
     0.80126   -0.29464
     0.78390   -0.32829
     0.76634   -0.35759
     0.74857   -0.38541
     0.73062   -0.41347
     0.71253   -0.44360
     0.69442   -0.48022
     0.67641   -0.52685
     0.65860   -0.57788
     0.64104   -0.63128
     0.62370   -0.68537
     0.60653   -0.73859
     0.58945   -0.78639
     0.57234   -0.82887
     0.55514   -0.86999
     0.53781   -0.91110
     0.52035   -0.95365
     0.50281   -0.99948
     0.48528   -1.05365
     0.46787   -1.11362
     0.45065   -1.17596
     0.43364   -1.23902
     0.41687   -1.30127
     0.40029   -1.36063
     0.38386   -1.41247
     0.36753   -1.45994
     0.35124   -1.50581
     0.33494   -1.55135
     0.31856   -1.59800
     0.30204   -1.64736
     0.28529   -1.70285
     0.26828   -1.76509
     0.25105   -1.83469
     0.23378   -1.91343
     0.21678   -2.00417
     0.20041   -2.11369
     0.18498   -2.26547
     0.17058   -2.42981
     0.15704   -2.58569
     0.14407   -2.70902
     0.13138   -2.79014
     0.11887   -2.85932
     0.10669   -2.92811
     0.09518   -3.03263
     0.08462   -3.18130
     0.07502   -3.30035
     0.06618   -3.33377
     0.05796   -3.32691
     0.05039   -3.32311
     0.04358   -3.37883
     0.03758   -3.45371
     0.03235   -3.51308
     0.02778   -3.54431
     0.02378   -3.52343
     0.02024   -3.42150
     0.01706   -3.29034
     0.01418   -3.16851
     0.01155   -3.11314
     0.00917   -3.16252
     0.00708   -3.23543
     0.00527   -3.31190
     0.00374   -3.37977
     0.00246   -3.42823
     0.00141   -3.44567
     0.00059   -3.41879
    -0.00001   -3.33300
    -0.00041   -3.17376
    -0.00061   -2.92960
    -0.00060   -2.59583
    -0.00039   -2.17935
     0.00004   -1.69303
     0.00069   -1.17368
     0.00156   -0.70214
     0.00262   -0.29514
     0.00388    0.04739
     0.00532    0.33038
     0.00696    0.55939
     0.00879    0.73882
     0.01082    0.87086
     0.01307    0.95656
     0.01555    0.99531
     0.01831    0.99814
     0.02141    0.98447
     0.02491    0.96721
     0.02886    0.94771
     0.03333    0.92550
     0.03837    0.90117
     0.04404    0.87514
     0.05037    0.84874
     0.05754    0.82509
     0.06588    0.80413
     0.07583    0.78538
     0.08754    0.76724
     0.10061    0.74936
     0.11468    0.72739
     0.12970    0.70368
     0.14550    0.68111
     0.16175    0.66754
     0.17808    0.66137
     0.19428    0.65725
     0.21038    0.64989
     0.22655    0.63908
     0.24292    0.62688
     0.25962    0.61350
     0.27670    0.59926
     0.29419    0.58452
     0.31203    0.57045
     0.33010    0.55705
     0.34829    0.54379
     0.36649    0.53056
     0.38467    0.51722
     0.40278    0.50334
     0.42085    0.48842
     0.43888    0.47326
     0.45688    0.45833
     0.47487    0.44414
     0.49285    0.43136
     0.51083    0.42211
     0.52879    0.41600
     0.54675    0.41121
     0.56470    0.40701
     0.58266    0.40263
     0.60063    0.39678
     0.61863    0.38740
     0.63666    0.37641
     0.65473    0.36482
     0.67283    0.35336
     0.69096    0.34280
     0.70908    0.33546
     0.72718    0.33141
     0.74524    0.32840
     0.76323    0.32557
     0.78116    0.32204
     0.79901    0.31646
     0.81681    0.30605
     0.83454    0.29312
     0.85222    0.27922
     0.86982    0.26526
     0.88732    0.25219
     0.90470    0.24149
     0.92187    0.23456
     0.93849    0.23147
     0.95399    0.23331
     0.96798    0.24119
     0.98040    0.25691
     0.99141    0.28201
     1.00000    0.43217
